"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,4164.43955451202,4164.43955451202,129097.7,3.65985507657362,31,31,6825630.38882994,3934.75644167105,0.764040548301075,0.764040548301075
