"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,13839.237992226,13800.4242516234,427813.2,28,29,31,7339639217.37216,33164.5891805848,1.95645353158793,1.34149538078161
2,1,34983.327252407,33823.9730237916,169119.9,2,3,5,78350766.3946734,134652.036528719,7.97908050064516,6.04956968888889
2,2,7523.74448565652,7523.74448565652,195617.4,25,26,26,23728.4449133827,1649.71114372749,0.798256037538462,0.798256037538462
3,1,34983.327252407,33823.9730237916,169119.9,2,3,5,78350766.3946734,134652.036528719,7.97908050064516,6.04956968888889
3,2,11741.3405661082,11741.3405661082,35224,2,3,3,291767.393444427,4930.15904799082,1.42339114666667,1.42339114666667
3,3,6973.62325777152,6973.62325777152,160393.3,22,23,23,4407.40015839073,675.1338896716,0.716716675478261,0.716716675478261
4,1,34983.327252407,33823.9730237916,169119.9,2,3,5,78350766.3946734,134652.036528719,7.97908050064516,6.04956968888889
4,2,11741.3405661082,11741.3405661082,35224,2,3,3,291767.393444427,4930.15904799082,1.42339114666667,1.42339114666667
4,3,7590.35790791601,7590.35790791601,98674.7,12,13,13,8892.56459544395,771.056437600448,0.766818944,0.766818944
4,4,6171.86821258368,6171.86821258368,61718.7,9,10,10,1744.89552775659,314.98236113564,0.6515837264,0.6515837264
5,1,34983.327252407,33823.9730237916,169119.9,2,3,5,78350766.3946734,134652.036528719,7.97908050064516,6.04956968888889
5,2,11741.3405661082,11741.3405661082,35224,2,3,3,291767.393444427,4930.15904799082,1.42339114666667,1.42339114666667
5,3,7153.16531652864,7153.16531652864,57225.3,7,8,8,11976.3439014573,782.465567648659,0.737900412,0.737900412
5,4,7922.67872864256,7922.67872864256,31690.7,3,4,4,2583.89414127569,373.592206188938,0.768234784,0.768234784
5,5,6497.93613472233,6497.93613472233,71477.3,10,11,11,2532.03628630975,390.00475248424,0.682576464,0.682576464
6,1,34983.327252407,33823.9730237916,169119.9,2,3,5,78350766.3946734,134652.036528719,7.97908050064516,6.04956968888889
6,2,11741.3405661082,11741.3405661082,35224,2,3,3,291767.393444427,4930.15904799082,1.42339114666667,1.42339114666667
6,3,7153.16531652864,7153.16531652864,57225.3,7,8,8,11976.3439014573,782.465567648659,0.737900412,0.737900412
6,4,7922.67872864256,7922.67872864256,31690.7,3,4,4,2583.89414127569,373.592206188938,0.768234784,0.768234784
6,5,7163.24117182354,7163.24117182354,50142.7,6,7,7,5523.13359262991,519.677020422329,0.758505940571429,0.758505940571429
6,6,5333.6523197952,5333.6523197952,21334.6,3,4,4,465.712164164438,158.605863857334,0.54969988,0.54969988
7,1,34983.327252407,33823.9730237916,169119.9,2,3,5,78350766.3946734,134652.036528719,7.97908050064516,6.04956968888889
7,2,11741.3405661082,11741.3405661082,35224,2,3,3,291767.393444427,4930.15904799082,1.42339114666667,1.42339114666667
7,3,7153.16531652864,7153.16531652864,57225.3,7,8,8,11976.3439014573,782.465567648659,0.737900412,0.737900412
7,4,7922.67872864256,7922.67872864256,31690.7,3,4,4,2583.89414127569,373.592206188938,0.768234784,0.768234784
7,5,7953.3819779328,7953.3819779328,31813.5,3,4,4,9940.99699053857,732.783058303965,0.833434216,0.833434216
7,6,6109.7200970112,6109.7200970112,18329.2,2,3,3,5423.53898369206,672.177444483368,0.658601573333333,0.658601573333333
7,7,5333.6523197952,5333.6523197952,21334.6,3,4,4,465.712164164438,158.605863857334,0.54969988,0.54969988
8,1,34983.327252407,33823.9730237916,169119.9,2,3,5,78350766.3946734,134652.036528719,7.97908050064516,6.04956968888889
8,2,11741.3405661082,11741.3405661082,35224,2,3,3,291767.393444427,4930.15904799082,1.42339114666667,1.42339114666667
8,3,8462.466618624,8462.466618624,25387.4,2,3,3,70926.2431505861,2430.78210478224,0.858848544,0.858848544
8,4,6394.43944988928,6394.43944988928,25577.8,3,4,4,2095.55822668253,336.442084551184,0.674152216,0.674152216
8,5,7590.17595827405,7590.17595827405,37950.9,4,5,5,4905.76235814047,486.163503591458,0.7405975872,0.7405975872
8,6,7953.3819779328,7953.3819779328,31813.5,3,4,4,9940.99699053857,732.783058303965,0.833434216,0.833434216
8,7,6109.7200970112,6109.7200970112,18329.2,2,3,3,5423.53898369206,672.177444483368,0.658601573333333,0.658601573333333
8,8,5333.6523197952,5333.6523197952,21334.6,3,4,4,465.712164164438,158.605863857334,0.54969988,0.54969988
9,1,34983.327252407,33823.9730237916,169119.9,2,3,5,78350766.3946734,134652.036528719,7.97908050064516,6.04956968888889
9,2,11741.3405661082,11741.3405661082,35224,2,3,3,291767.393444427,4930.15904799082,1.42339114666667,1.42339114666667
9,3,8462.466618624,8462.466618624,25387.4,2,3,3,70926.2431505861,2430.78210478224,0.858848544,0.858848544
9,4,6640.67688321024,6640.67688321024,19922,2,3,3,4022.48103199918,578.881345464954,0.699236181333333,0.699236181333333
9,5,5956.0193382912,5956.0193382912,17868.1,2,3,3,17262.7367619404,1199.21589488816,0.604091733333333,0.604091733333333
9,6,8579.51630880768,8579.51630880768,25738.5,2,3,3,3374.57867177106,530.215391756977,0.829871018666667,0.829871018666667
9,7,7953.3819779328,7953.3819779328,31813.5,3,4,4,9940.99699053857,732.783058303965,0.833434216,0.833434216
9,8,6109.7200970112,6109.7200970112,18329.2,2,3,3,5423.53898369206,672.177444483368,0.658601573333333,0.658601573333333
9,9,5333.6523197952,5333.6523197952,21334.6,3,4,4,465.712164164438,158.605863857334,0.54969988,0.54969988
