"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,23890.2972385925,23890.2972385925,716708.9,29,30,30,8229449023.0089,34453.112257131,5.08760410184889,5.08760410184889
2,1,80159.2711089869,80159.2711089869,320637.1,3,4,4,26993642.8421847,38184.8595513137,23.5864549626667,23.5864549626667
2,2,15233.5320277626,15233.5320277626,396071.8,25,26,26,512073.727339686,7663.7180183505,2.24162704633846,2.24162704633846
3,1,88153.1690815078,88153.1690815078,264459.5,2,3,3,15746714.7321265,36219.0897975225,27.184977504,27.184977504
3,2,39976.8649165312,39976.8649165312,119930.6,2,3,3,14960892.7653309,35303.7880565608,8.15492376888889,8.15492376888889
3,3,13846.6172984858,13846.6172984858,332318.8,23,24,24,302815.279319752,5696.71944174402,1.9420174682,1.9420174682
4,1,88153.1690815078,88153.1690815078,264459.5,2,3,3,15746714.7321265,36219.0897975225,27.184977504,27.184977504
4,2,39976.8649165312,39976.8649165312,119930.6,2,3,3,14960892.7653309,35303.7880565608,8.15492376888889,8.15492376888889
4,3,17137.7130284318,17137.7130284318,188514.8,10,11,11,1064477.94898659,7996.56130901113,2.52393173047273,2.52393173047273
4,4,11061.8439885314,11061.8439885314,143804,12,13,13,63061.3637939852,2053.30910316507,1.44962847704615,1.44962847704615
5,1,88153.1690815078,88153.1690815078,264459.5,2,3,3,15746714.7321265,36219.0897975225,27.184977504,27.184977504
5,2,39976.8649165312,39976.8649165312,119930.6,2,3,3,14960892.7653309,35303.7880565608,8.15492376888889,8.15492376888889
5,3,15922.7666514199,15922.7666514199,127382.1,7,8,8,287658.237593939,3834.78936293874,2.1352052966,2.1352052966
5,4,20377.5700337971,20377.5700337971,61132.7,2,3,3,1466903.42526933,11054.6071480373,3.56053555413333,3.56053555413333
5,5,11061.8439885314,11061.8439885314,143804,12,13,13,63061.3637939852,2053.30910316507,1.44962847704615,1.44962847704615
6,1,88153.1690815078,88153.1690815078,264459.5,2,3,3,15746714.7321265,36219.0897975225,27.184977504,27.184977504
6,2,39976.8649165312,39976.8649165312,119930.6,2,3,3,14960892.7653309,35303.7880565608,8.15492376888889,8.15492376888889
6,3,18872.1849543598,18872.1849543598,56616.6,2,3,3,399422.333960957,5768.44458224569,2.71701583786667,2.71701583786667
6,4,14153.1156696559,14153.1156696559,70765.6,4,5,5,50139.875808613,1554.24946598095,1.78611897184,1.78611897184
6,5,20377.5700337971,20377.5700337971,61132.7,2,3,3,1466903.42526933,11054.6071480373,3.56053555413333,3.56053555413333
6,6,11061.8439885314,11061.8439885314,143804,12,13,13,63061.3637939852,2053.30910316507,1.44962847704615,1.44962847704615
7,1,88153.1690815078,88153.1690815078,264459.5,2,3,3,15746714.7321265,36219.0897975225,27.184977504,27.184977504
7,2,39976.8649165312,39976.8649165312,119930.6,2,3,3,14960892.7653309,35303.7880565608,8.15492376888889,8.15492376888889
7,3,18872.1849543598,18872.1849543598,56616.6,2,3,3,399422.333960957,5768.44458224569,2.71701583786667,2.71701583786667
7,4,14153.1156696559,14153.1156696559,70765.6,4,5,5,50139.875808613,1554.24946598095,1.78611897184,1.78611897184
7,5,20377.5700337971,20377.5700337971,61132.7,2,3,3,1466903.42526933,11054.6071480373,3.56053555413333,3.56053555413333
7,6,11410.5622908014,11410.5622908014,79873.9,6,7,7,106119.584957026,2277.92022491932,1.42488519497143,1.42488519497143
7,7,10655.0059692165,10655.0059692165,63930,5,6,6,32833.7904508655,1249.8508608549,1.47849563946667,1.47849563946667
8,1,88153.1690815078,88153.1690815078,264459.5,2,3,3,15746714.7321265,36219.0897975225,27.184977504,27.184977504
8,2,39976.8649165312,39976.8649165312,119930.6,2,3,3,14960892.7653309,35303.7880565608,8.15492376888889,8.15492376888889
8,3,18872.1849543598,18872.1849543598,56616.6,2,3,3,399422.333960957,5768.44458224569,2.71701583786667,2.71701583786667
8,4,14153.1156696559,14153.1156696559,70765.6,4,5,5,50139.875808613,1554.24946598095,1.78611897184,1.78611897184
8,5,20377.5700337971,20377.5700337971,61132.7,2,3,3,1466903.42526933,11054.6071480373,3.56053555413333,3.56053555413333
8,6,11771.5502603704,11771.5502603704,35314.7,2,3,3,111253.51658217,3044.38396520153,1.5470034176,1.5470034176
8,7,11139.8213136246,11139.8213136246,44559.3,3,4,4,81243.4953153123,2094.8587672657,1.333296528,1.333296528
8,8,10655.0059692165,10655.0059692165,63930,5,6,6,32833.7904508655,1249.8508608549,1.47849563946667,1.47849563946667
9,1,88153.1690815078,88153.1690815078,264459.5,2,3,3,15746714.7321265,36219.0897975225,27.184977504,27.184977504
9,2,39976.8649165312,39976.8649165312,119930.6,2,3,3,14960892.7653309,35303.7880565608,8.15492376888889,8.15492376888889
9,3,18872.1849543598,18872.1849543598,56616.6,2,3,3,399422.333960957,5768.44458224569,2.71701583786667,2.71701583786667
9,4,14153.1156696559,14153.1156696559,70765.6,4,5,5,50139.875808613,1554.24946598095,1.78611897184,1.78611897184
9,5,20377.5700337971,20377.5700337971,61132.7,2,3,3,1466903.42526933,11054.6071480373,3.56053555413333,3.56053555413333
9,6,11771.5502603704,11771.5502603704,35314.7,2,3,3,111253.51658217,3044.38396520153,1.5470034176,1.5470034176
9,7,9418.82131329638,9418.82131329638,28256.5,2,3,3,2151.28204295158,423.341874259178,1.1586668224,1.1586668224
9,8,13796.2154964419,13796.2154964419,41388.6,2,3,3,986171.163426101,9063.97505763451,1.78286348373333,1.78286348373333
9,9,9711.05266014566,9711.05266014566,38844.2,3,4,4,28586.3132781603,1242.62338765967,1.3448922576,1.3448922576
