"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,8814.05437693192,8805.76146925737,272978.6,29,30,31,1386442543.05356,14141.4524523792,2.15818318090323,2.215506432
2,1,5837.12551480737,5835.45469301293,151721.8,24,25,26,112008.165905779,3665.90257040726,1.07181810769231,1.09715140608
2,2,24413.5268935926,24413.5268935926,122067.6,4,5,5,11648966.3059209,23690.4218626908,7.8072815616,7.8072815616
3,1,2974.11246273764,2974.23029778832,23793.8,6,7,8,5567.1983659985,596.281086574267,0.406930114,0.402422180571429
3,2,7154.95056617472,7154.95056617472,128789.1,17,18,18,169333.870331483,3790.22032728034,1.36732388266667,1.36732388266667
3,3,24413.5268935926,24413.5268935926,122067.6,4,5,5,11648966.3059209,23690.4218626908,7.8072815616,7.8072815616
4,1,4161.20137017932,4155.78732400146,54025.2,11,12,13,129165.623775726,3100.54184458713,0.747530846769231,0.773284613333333
4,2,4162.3990195968,4162.3990195968,24974.4,5,6,6,33783.9102828654,1267.80552525408,0.519990837333333,0.519990837333333
4,3,10392.5898419229,10392.5898419229,72748.1,6,7,7,394002.852072118,4389.25105287963,2.14706068114286,2.14706068114286
4,4,24413.5268935926,24413.5268935926,122067.6,4,5,5,11648966.3059209,23690.4218626908,7.8072815616,7.8072815616
5,1,2974.11246273764,2974.23029778832,23793.8,6,7,8,5567.1983659985,596.281086574267,0.406930114,0.402422180571429
5,2,6788.68487776512,6788.68487776512,27154.7,3,4,4,80527.7442491385,2085.61055347552,1.457748864,1.457748864
5,3,4126.60596951771,4126.60596951771,28886.2,6,7,7,55766.7229213364,1651.30882304826,0.535915666285714,0.535915666285714
5,4,10392.5898419229,10392.5898419229,72748.1,6,7,7,394002.852072118,4389.25105287963,2.14706068114286,2.14706068114286
5,5,24413.5268935926,24413.5268935926,122067.6,4,5,5,11648966.3059209,23690.4218626908,7.8072815616,7.8072815616
6,1,2974.11246273764,2974.23029778832,23793.8,6,7,8,5567.1983659985,596.281086574267,0.406930114,0.402422180571429
6,2,6788.68487776512,6788.68487776512,27154.7,3,4,4,80527.7442491385,2085.61055347552,1.457748864,1.457748864
6,3,4126.60596951771,4126.60596951771,28886.2,6,7,7,55766.7229213364,1651.30882304826,0.535915666285714,0.535915666285714
6,4,11807.2242905702,11807.2242905702,35421.7,2,3,3,1080949.70466736,9489.54294982213,2.652151488,2.652151488
6,5,9331.61400543744,9331.61400543744,37326.5,3,4,4,351465.3246014,4357.14176993946,1.768242576,1.768242576
6,6,24413.5268935926,24413.5268935926,122067.6,4,5,5,11648966.3059209,23690.4218626908,7.8072815616,7.8072815616
7,1,2974.11246273764,2974.23029778832,23793.8,6,7,8,5567.1983659985,596.281086574267,0.406930114,0.402422180571429
7,2,7720.15072269312,7720.15072269312,23160.5,2,3,3,67471.756676612,2370.84717868417,1.70363307733333,1.70363307733333
7,3,3715.45811103744,3715.45811103744,11146.4,2,3,3,39606.790278772,1816.46643179532,0.612869941333333,0.612869941333333
7,4,4346.83095929856,4346.83095929856,21734.2,4,5,5,17671.3929859644,922.708438469079,0.5265792128,0.5265792128
7,5,11807.2242905702,11807.2242905702,35421.7,2,3,3,1080949.70466736,9489.54294982213,2.652151488,2.652151488
7,6,9331.61400543744,9331.61400543744,37326.5,3,4,4,351465.3246014,4357.14176993946,1.768242576,1.768242576
7,7,24413.5268935926,24413.5268935926,122067.6,4,5,5,11648966.3059209,23690.4218626908,7.8072815616,7.8072815616
8,1,2380.25149028352,2380.25149028352,7140.8,2,3,3,1705.15544778232,376.898614193041,0.344615456,0.344615456
8,2,3350.85309519884,3349.63067868197,16748.2,3,4,5,11862.9984613327,1000.61658955039,0.4443189088,0.445777224
8,3,7720.15072269312,7720.15072269312,23160.5,2,3,3,67471.756676612,2370.84717868417,1.70363307733333,1.70363307733333
8,4,3715.45811103744,3715.45811103744,11146.4,2,3,3,39606.790278772,1816.46643179532,0.612869941333333,0.612869941333333
8,5,4346.83095929856,4346.83095929856,21734.2,4,5,5,17671.3929859644,922.708438469079,0.5265792128,0.5265792128
8,6,11807.2242905702,11807.2242905702,35421.7,2,3,3,1080949.70466736,9489.54294982213,2.652151488,2.652151488
8,7,9331.61400543744,9331.61400543744,37326.5,3,4,4,351465.3246014,4357.14176993946,1.768242576,1.768242576
8,8,24413.5268935926,24413.5268935926,122067.6,4,5,5,11648966.3059209,23690.4218626908,7.8072815616,7.8072815616
9,1,2380.25149028352,2380.25149028352,7140.8,2,3,3,1705.15544778232,376.898614193041,0.344615456,0.344615456
9,2,3306.10357260833,3305.63332287648,13222.5,2,3,4,3882.44665799088,758.287745542469,0.425141356,0.420693258666667
9,3,7195.70365166592,7195.70365166592,21587.1,2,3,3,357278.613403798,5455.64448929387,1.51343857066667,1.51343857066667
9,4,4370.78044790784,4370.78044790784,13112.3,2,3,3,135418.831986591,3358.78406388473,0.814391168,0.814391168
9,5,2492.5792974336,2492.5792974336,7477.7,2,3,3,22901.7691462332,1381.26519442727,0.3468808,0.3468808
9,6,5832.21874176,5832.21874176,17496.7,2,3,3,30746.8042714975,1600.45159554881,0.693100874666667,0.693100874666667
9,7,11807.2242905702,11807.2242905702,35421.7,2,3,3,1080949.70466736,9489.54294982213,2.652151488,2.652151488
9,8,9331.61400543744,9331.61400543744,37326.5,3,4,4,351465.3246014,4357.14176993946,1.768242576,1.768242576
9,9,24413.5268935926,24413.5268935926,122067.6,4,5,5,11648966.3059209,23690.4218626908,7.8072815616,7.8072815616
