"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,37704.6621827323,37704.6621827323,1168844.5,30,31,31,36431254163.3042,71168.8771552312,18.7334723003871,18.7334723003871
2,1,62273.7825535707,62273.7825535707,435916.5,6,7,7,144889172.303252,84170.2670221308,49.1563466971429,49.1563466971429
2,2,30538.6687412378,30538.6687412378,732928,23,24,24,11237331.6060396,34703.041321154,9.86013393466667,9.86013393466667
3,1,61053.6141658112,61053.6141658112,366321.7,5,6,6,167831136.462556,89358.1050185632,50.6254043022222,50.6254043022222
3,2,65018.3573583579,65018.3573583579,455128.5,6,7,7,26496427.0063978,35994.3550500458,29.1621913219048,29.1621913219048
3,3,19299.6856200738,19299.6856200738,347394.3,17,18,18,2430661.24368903,14360.0104912113,4.04721534696296,4.04721534696296
4,1,60149.540747264,60149.540747264,180448.6,2,3,3,348828393.314588,170470.198153338,60.1757170488889,60.1757170488889
4,2,63866.9639083008,63866.9639083008,255467.9,3,4,4,132393223.792919,84565.5207520915,40.8918189333333,40.8918189333333
4,3,64255.6181047296,64255.6181047296,385533.7,5,6,6,24477011.2625487,34125.3313075818,27.2988896977778,27.2988896977778
4,4,19299.6856200738,19299.6856200738,347394.3,17,18,18,2430661.24368903,14360.0104912113,4.04721534696296,4.04721534696296
5,1,60149.540747264,60149.540747264,180448.6,2,3,3,348828393.314588,170470.198153338,60.1757170488889,60.1757170488889
5,2,63866.9639083008,63866.9639083008,255467.9,3,4,4,132393223.792919,84565.5207520915,40.8918189333333,40.8918189333333
5,3,64255.6181047296,64255.6181047296,385533.7,5,6,6,24477011.2625487,34125.3313075818,27.2988896977778,27.2988896977778
5,4,33971.055220009,33971.055220009,169855.3,4,5,5,2937209.60096686,11895.8798589275,8.85589042133333,8.85589042133333
5,5,13656.8511585603,13656.8511585603,177539.1,12,13,13,291270.365200218,4412.86664399556,2.19772493374359,2.19772493374359
6,1,60149.540747264,60149.540747264,180448.6,2,3,3,348828393.314588,170470.198153338,60.1757170488889,60.1757170488889
6,2,63866.9639083008,63866.9639083008,255467.9,3,4,4,132393223.792919,84565.5207520915,40.8918189333333,40.8918189333333
6,3,66971.2275415296,66971.2275415296,267884.9,3,4,4,33024621.7622084,42235.6687407971,30.2633440266667,30.2633440266667
6,4,51564.4814135296,51564.4814135296,154693.4,2,3,3,10695833.8542428,29850.3808301244,17.9652791288889,17.9652791288889
6,5,30804.3147131597,30804.3147131597,154021.6,4,5,5,2353894.38707533,10649.3373910671,7.452698592,7.452698592
6,6,13027.3434847667,13027.3434847667,156328.1,11,12,12,169496.024816575,3278.54973659127,2.03587566488889,2.03587566488889
7,1,60149.540747264,60149.540747264,180448.6,2,3,3,348828393.314588,170470.198153338,60.1757170488889,60.1757170488889
7,2,63866.9639083008,63866.9639083008,255467.9,3,4,4,132393223.792919,84565.5207520915,40.8918189333333,40.8918189333333
7,3,66971.2275415296,66971.2275415296,267884.9,3,4,4,33024621.7622084,42235.6687407971,30.2633440266667,30.2633440266667
7,4,51564.4814135296,51564.4814135296,154693.4,2,3,3,10695833.8542428,29850.3808301244,17.9652791288889,17.9652791288889
7,5,35046.5376139776,35046.5376139776,105139.6,2,3,3,338604.769955743,5311.15637026344,9.04202618666667,9.04202618666667
7,6,20455.7046933043,20455.7046933043,81822.8,3,4,4,1065442.92356336,7586.22192898837,4.03462485866667,4.03462485866667
7,7,12338.7263767849,12338.7263767849,123387.3,9,10,10,21356.5133449233,1101.96219420835,1.8429422944,1.8429422944
8,1,60149.540747264,60149.540747264,180448.6,2,3,3,348828393.314588,170470.198153338,60.1757170488889,60.1757170488889
8,2,63866.9639083008,63866.9639083008,255467.9,3,4,4,132393223.792919,84565.5207520915,40.8918189333333,40.8918189333333
8,3,66971.2275415296,66971.2275415296,267884.9,3,4,4,33024621.7622084,42235.6687407971,30.2633440266667,30.2633440266667
8,4,51564.4814135296,51564.4814135296,154693.4,2,3,3,10695833.8542428,29850.3808301244,17.9652791288889,17.9652791288889
