"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,14523.13878992,14523.13878992,435694.2,29,30,30,5906890400.83146,29189.2230975153,7.40761352693333,7.40761352693333
2,1,23039.9791466765,23039.9791466765,322559.7,13,14,14,10370026.9434251,27013.0840353674,14.0722259097143,14.0722259097143
2,2,7070.90347775808,7070.90347775808,113134.5,15,16,16,405800.56341806,5609.26209032387,1.576077692,1.576077692
3,1,5816.18041583701,5816.18041583701,52345.6,8,9,9,101797.831123189,2341.13716996632,1.22589195437037,1.22589195437037
3,2,54042.8168621875,54042.8168621875,270214.1,4,5,5,31435119.6377792,38916.7584372069,37.1956270293333,37.1956270293333
3,3,7070.90347775808,7070.90347775808,113134.5,15,16,16,405800.56341806,5609.26209032387,1.576077692,1.576077692
4,1,5816.18041583701,5816.18041583701,52345.6,8,9,9,101797.831123189,2341.13716996632,1.22589195437037,1.22589195437037
4,2,58252.6347873024,58252.6347873024,233010.5,3,4,4,27161958.0300701,38303.7227989935,42.4169145866667,42.4169145866667
4,3,21345.7281312154,21345.7281312154,64037.2,2,3,3,13854770.2646012,33973.650645716,8.15844763733333,8.15844763733333
4,4,6164.34402944366,6164.34402944366,86300.8,13,14,14,91881.1589076705,2542.7136791074,1.21802692571429,1.21802692571429
5,1,5816.18041583701,5816.18041583701,52345.6,8,9,9,101797.831123189,2341.13716996632,1.22589195437037,1.22589195437037
5,2,58252.6347873024,58252.6347873024,233010.5,3,4,4,27161958.0300701,38303.7227989935,42.4169145866667,42.4169145866667
5,3,21345.7281312154,21345.7281312154,64037.2,2,3,3,13854770.2646012,33973.650645716,8.15844763733333,8.15844763733333
5,4,6653.62278048768,6653.62278048768,19960.9,2,3,3,188883.457622271,3966.79278127925,1.63680542933333,1.63680542933333
5,5,6030.90437006801,6030.90437006801,66339.9,10,11,11,29604.060077172,1333.55390382423,1.10381460654545,1.10381460654545
6,1,9543.14917770496,9543.14917770496,28629.4,2,3,3,320078.05514393,5163.81294513803,2.15640297777778,2.15640297777778
6,2,3952.69603490304,3952.69603490304,23716.2,5,6,6,6671.97667519172,563.410507561816,0.760636442666667,0.760636442666667
6,3,58252.6347873024,58252.6347873024,233010.5,3,4,4,27161958.0300701,38303.7227989935,42.4169145866667,42.4169145866667
6,4,21345.7281312154,21345.7281312154,64037.2,2,3,3,13854770.2646012,33973.650645716,8.15844763733333,8.15844763733333
6,5,6653.62278048768,6653.62278048768,19960.9,2,3,3,188883.457622271,3966.79278127925,1.63680542933333,1.63680542933333
