"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,31366.2525352434,31366.2525352434,878255.1,27,28,28,23439309927.4697,60454.9704745596,9.48184845504762,9.48184845504762
2,1,34839.3713433723,34839.3713433723,348393.7,9,10,10,57430701.5579783,57144.3872472918,15.0094331072,15.0094331072
2,2,29436.7420862829,29436.7420862829,529861.4,17,18,18,2857082.39481755,15568.7563344232,6.41096809274074,6.41096809274074
3,1,17063.4475149005,17063.4475149005,102380.7,5,6,6,73225.2183481357,1866.5001118309,2.64261816533333,2.64261816533333
3,2,68434.02608384,68434.02608384,205302.1,2,3,3,45717778.7879176,61714.2013498917,39.9134734933333,39.9134734933333
3,3,30030.1214550469,30030.1214550469,570572.3,18,19,19,3710655.39814478,18123.9392423328,6.83661196154386,6.83661196154386
4,1,18090.1034635715,18090.1034635715,90450.5,4,5,5,63611.0302589816,1750.63382169842,2.8293580224,2.8293580224
4,2,52390.8979336192,52390.8979336192,157172.7,2,3,3,25257667.5041814,45871.1019362773,31.4554026488889,31.4554026488889
4,3,41886.8502931456,41886.8502931456,125660.6,2,3,3,58681494.6043319,69918.6662962987,15.7359603911111,15.7359603911111
4,4,29704.1946463919,29704.1946463919,504971.3,16,17,17,3311891.98923917,16396.2100312364,6.45711044172549,6.45711044172549
5,1,17063.4475149005,17063.4475149005,102380.7,5,6,6,73225.2183481357,1866.5001118309,2.64261816533333,2.64261816533333
5,2,61503.25708608,61503.25708608,246013,3,4,4,57212643.6771487,55591.2522285359,33.55965552,33.55965552
5,3,56465.340300144,56465.340300144,338792,5,6,6,7619392.4387329,19039.6014808937,13.32765588,13.32765588
5,4,12373.0658735789,12373.0658735789,98984.5,7,8,8,382272.346646953,4420.68477306035,1.721024312,1.721024312
5,5,23021.1971908992,23021.1971908992,92084.8,3,4,4,15535157.3226623,28967.9843181917,5.41582397333333,5.41582397333333
6,1,17063.4475149005,17063.4475149005,102380.7,5,6,6,73225.2183481357,1866.5001118309,2.64261816533333,2.64261816533333
6,2,68434.02608384,68434.02608384,205302.1,2,3,3,45717778.7879176,61714.2013498917,39.9134734933333,39.9134734933333
6,3,33757.929541224,33757.929541224,135031.7,3,4,4,20201856.3174474,33033.6138569721,9.4073719,9.4073719
6,4,81490.424576256,81490.424576256,244471.3,2,3,3,25677135.8458265,46250.4371048202,18.9448830933333,18.9448830933333
6,5,12373.0658735789,12373.0658735789,98984.5,7,8,8,382272.346646953,4420.68477306035,1.721024312,1.721024312
6,6,23021.1971908992,23021.1971908992,92084.8,3,4,4,15535157.3226623,28967.9843181917,5.41582397333333,5.41582397333333
7,1,17063.4475149005,17063.4475149005,102380.7,5,6,6,73225.2183481357,1866.5001118309,2.64261816533333,2.64261816533333
7,2,68434.02608384,68434.02608384,205302.1,2,3,3,45717778.7879176,61714.2013498917,39.9134734933333,39.9134734933333
7,3,33757.929541224,33757.929541224,135031.7,3,4,4,20201856.3174474,33033.6138569721,9.4073719,9.4073719
7,4,81490.424576256,81490.424576256,244471.3,2,3,3,25677135.8458265,46250.4371048202,18.9448830933333,18.9448830933333
7,5,12755.5998999921,12755.5998999921,63778,4,5,5,193100.199040731,3050.14482397676,1.9232204224,1.9232204224
7,6,11735.5091628902,11735.5091628902,35206.5,2,3,3,8720.07159064176,852.319799707969,1.38403079466667,1.38403079466667
7,7,23021.1971908992,23021.1971908992,92084.8,3,4,4,15535157.3226623,28967.9843181917,5.41582397333333,5.41582397333333
8,1,18342.7271417549,18342.7271417549,55028.2,2,3,3,32829.5473362351,1653.76958131654,2.87981856,2.87981856
8,2,15784.1678880461,15784.1678880461,47352.5,2,3,3,342015.928831549,5337.84205118775,2.40541777066667,2.40541777066667
8,3,68434.02608384,68434.02608384,205302.1,2,3,3,45717778.7879176,61714.2013498917,39.9134734933333,39.9134734933333
8,4,33757.929541224,33757.929541224,135031.7,3,4,4,20201856.3174474,33033.6138569721,9.4073719,9.4073719
8,5,81490.424576256,81490.424576256,244471.3,2,3,3,25677135.8458265,46250.4371048202,18.9448830933333,18.9448830933333
8,6,12755.5998999921,12755.5998999921,63778,4,5,5,193100.199040731,3050.14482397676,1.9232204224,1.9232204224
8,7,11735.5091628902,11735.5091628902,35206.5,2,3,3,8720.07159064176,852.319799707969,1.38403079466667,1.38403079466667
8,8,23021.1971908992,23021.1971908992,92084.8,3,4,4,15535157.3226623,28967.9843181917,5.41582397333333,5.41582397333333
