"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,38703.7908919311,38703.7908919311,1161113.7,29,30,30,20524984593.7908,54410.723331197,11.3491031718756,11.3491031718756
2,38703.7908919311,38703.7908919311,1161113.7,22.1159055878033,30,30,12224628231.3383,48743.3856896502,11.3491031718756,11.3491031718756
3,38703.7908919311,38703.7908919311,1161113.8,10.1609654101642,30,30,3898348234.85534,43549.5153515573,11.3491031718756,11.3491031718756
4,38703.7908919311,38703.7908919311,1161113.7,12.9838867525734,30,30,2685259832.85297,31072.3039606664,11.3491031718756,11.3491031718756
5,38703.7908919311,38703.7908919311,1161113.7,9.4270513240988,30,30,2118528261.94554,33679.1502471799,11.3491031718756,11.3491031718756
6,38703.7908919311,38703.7908919311,1161113.6,8.69061993314585,30,30,1999470986.66407,34499.8115237896,11.3491031718756,11.3491031718756
7,38703.7908919311,38703.7908919311,1161113.6,8.58973465532447,30,30,1987789009.36222,34664.8283930111,11.3491031718756,11.3491031718756
8,38703.7908919311,38703.7908919311,1161113.6,8.58292975398797,30,30,1987000063.49733,34676.1010656444,11.3491031718756,11.3491031718756
9,38703.7908919311,38703.7908919311,1161113.8,4.40155390021529,30,30,2885485942.61458,68601.8006567675,11.3491031718756,11.3491031718756
