"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,22917.250811284,22634.2732680528,701662.5,22,23,31,16132113932.4969,56158.625736145,4.87549467052043,4.04819599285797
2,20728.8087016934,20610.8768245494,638937.2,8.92772299948276,23,31,2618438568.80512,38789.1115571351,4.87549467052043,5.24639550060215
3,20938.7039462941,20854.9822858879,646504.4,3.58917565626091,23,31,1541988845.70581,60241.5516913944,4.87549467052043,5.17231351740316
4,21012.4704389843,20926.3437172684,648716.6,3.59700817050133,23,31,1546065372.15591,60196.2738105858,4.87549467052043,5.16135239135545
5,20980.9903098188,20841.2305981447,646078.1,3.60211840175401,23,31,1570008324.21111,60578.8802670531,4.87549467052043,5.1585533615828
6,20980.9903098188,20841.2305981447,646078.1,3.51184738388905,23,31,1557566317.2615,61820.726628724,4.87549467052043,5.1585533615828
7,20980.9903098188,20841.2305981447,646078.2,3.51016631089282,23,31,1557193445.80396,61841.8552655978,4.87549467052043,5.1585533615828
