"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,27984.1149307158,27751.8383485477,860307,25,26,31,34502518128.4132,76511.2536500247,4.78604844567742,5.02340522098461
2,29661.2562664376,29631.1312558106,918565.1,8.59921048638456,26,31,2417501991.8801,38200.6760757513,4.78604844567742,4.62138817985526
3,30426.3801753625,30411.8588533472,942767.7,3.90891091255141,26,31,1554183083.0911,55874.5863475201,4.78604844567742,4.48987968986283
4,30329.9719831466,30315.7803606191,939789.2,3.57878746553189,26,31,1483740676.54274,59256.0686877346,4.78604844567742,4.56419822759702
5,30329.9719831466,30315.7803606191,939789.2,3.07425981882051,26,31,1370846700.42978,66293.4054501419,4.78604844567742,4.56419822759702
6,30285.6231566329,30265.1278415821,938218.9,3.11648332202112,26,31,1380599480.8916,65588.3885214417,4.78604844567742,4.57767399519426
7,30206.0612232452,30174.9739627255,935424.1,3.13150392237374,26,31,1385425585.58228,65376.0488656183,4.78604844567742,4.61425190442581
8,30179.6821818177,30142.7019714296,934423.7,3.15021038959412,26,31,1391199139.33076,65110.0608984137,4.78604844567742,4.64540072696774
