"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,61972.6082162235,61972.6082162235,1735233,27,28,28,89629556458.9072,118218.440578718,13.8447236819429,13.8447236819429
2,61972.6082162235,61972.6082162235,1735233,22.8766744643607,28,28,9859607281.86117,42958.7409373624,13.8447236819429,13.8447236819429
3,61972.6082162235,61972.6082162235,1735233,19.8762648906123,28,28,4020893073.86807,29680.684953146,13.8447236819429,13.8447236819429
4,61972.6082162235,61972.6082162235,1735233,18.5128872655303,28,28,3830875424.41885,30162.0035499286,13.8447236819429,13.8447236819429
5,61972.6082162235,61972.6082162235,1735233,19.896892039901,28,28,3497244119.4027,27664.4057158213,13.8447236819429,13.8447236819429
6,61972.6082162235,61972.6082162235,1735233,17.9975508342154,28,28,3498075985.23845,29290.1832302512,13.8447236819429,13.8447236819429
7,61972.6082162235,61972.6082162235,1735233,11.952149229968,28,28,3389063253.28792,36705.3722045185,13.8447236819429,13.8447236819429
8,61972.6082162235,61972.6082162235,1735233,11.1982965125669,28,28,3389895119.12368,38211.7405480214,13.8447236819429,13.8447236819429
