"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,16611.2956885177,16611.2956885177,514950.2,30,31,31,2681152610.50721,19306.9565893249,5.44804879621505,5.44804879621505
2,1,31457.1443334528,31457.1443334528,125828.6,3,4,4,9910030.89719542,23136.5155523582,16.4652753066667,16.4652753066667
2,2,14411.9107040829,14411.9107040829,389121.6,26,27,27,1096368.84114933,11396.7004470741,3.81586709096296,3.81586709096296
3,1,31457.1443334528,31457.1443334528,125828.6,3,4,4,9910030.89719542,23136.5155523582,16.4652753066667,16.4652753066667
3,2,18340.5407038052,18340.5407038052,201745.9,10,11,11,4236489.54851179,15952.8398850979,5.29711651539394,5.29711651539394
3,3,11710.9775792738,11710.9775792738,187375.6,15,16,16,821409.599331624,7980.48520529078,2.79750811166667,2.79750811166667
4,1,31457.1443334528,31457.1443334528,125828.6,3,4,4,9910030.89719542,23136.5155523582,16.4652753066667,16.4652753066667
4,2,17202.0813800627,17202.0813800627,154818.7,8,9,9,1683764.18146044,9521.34344676304,4.26753578251852,4.26753578251852
4,3,20598.0825151488,20598.0825151488,61794.2,2,3,3,8720408.56935972,26953.2393951744,7.83022446222222,7.83022446222222
4,4,11500.5739362819,11500.5739362819,172508.6,14,15,15,954638.39635907,8400.99634366978,2.74199440177778,2.74199440177778
5,1,31457.1443334528,31457.1443334528,125828.6,3,4,4,9910030.89719542,23136.5155523582,16.4652753066667,16.4652753066667
5,2,17202.0813800627,17202.0813800627,154818.7,8,9,9,1683764.18146044,9521.34344676304,4.26753578251852,4.26753578251852
5,3,20598.0825151488,20598.0825151488,61794.2,2,3,3,8720408.56935972,26953.2393951744,7.83022446222222,7.83022446222222
5,4,11240.3978571863,11240.3978571863,112404,9,10,10,22255.8135527766,1124.92419207904,2.17796307466667,2.17796307466667
5,5,12020.926094473,12020.926094473,60104.6,4,5,5,422654.330115091,4512.54723819704,3.870057056,3.870057056
6,1,29067.7034525798,29067.7034525798,145338.5,4,5,5,9603974.98872793,21510.7033008436,14.4408128853333,14.4408128853333
6,2,16709.0273782272,16709.0273782272,83545.1,4,5,5,1476494.80041654,8434.22263648539,3.55345635413333,3.55345635413333
6,3,17254.5518667802,17254.5518667802,51763.7,2,3,3,1298770.04423903,10401.8044215373,4.765859024,4.765859024
6,4,20598.0825151488,20598.0825151488,61794.2,2,3,3,8720408.56935972,26953.2393951744,7.83022446222222,7.83022446222222
6,5,11240.3978571863,11240.3978571863,112404,9,10,10,22255.8135527766,1124.92419207904,2.17796307466667,2.17796307466667
6,6,12020.926094473,12020.926094473,60104.6,4,5,5,422654.330115091,4512.54723819704,3.870057056,3.870057056
7,1,31457.1443334528,31457.1443334528,125828.6,3,4,4,9910030.89719542,23136.5155523582,16.4652753066667,16.4652753066667
7,2,17230.8661321728,17230.8661321728,51692.6,2,3,3,4434367.14122647,19220.2209503594,4.70216195555556,4.70216195555556
7,3,17120.8261412352,17120.8261412352,51362.5,2,3,3,78946.2337286633,2564.53281287618,3.334586368,3.334586368
7,4,17254.5518667802,17254.5518667802,51763.7,2,3,3,1298770.04423903,10401.8044215373,4.765859024,4.765859024
7,5,20598.0825151488,20598.0825151488,61794.2,2,3,3,8720408.56935972,26953.2393951744,7.83022446222222,7.83022446222222
7,6,11240.3978571863,11240.3978571863,112404,9,10,10,22255.8135527766,1124.92419207904,2.17796307466667,2.17796307466667
7,7,12020.926094473,12020.926094473,60104.6,4,5,5,422654.330115091,4512.54723819704,3.870057056,3.870057056
8,1,31457.1443334528,31457.1443334528,125828.6,3,4,4,9910030.89719542,23136.5155523582,16.4652753066667,16.4652753066667
8,2,17230.8661321728,17230.8661321728,51692.6,2,3,3,4434367.14122647,19220.2209503594,4.70216195555556,4.70216195555556
8,3,17120.8261412352,17120.8261412352,51362.5,2,3,3,78946.2337286633,2564.53281287618,3.334586368,3.334586368
8,4,17254.5518667802,17254.5518667802,51763.7,2,3,3,1298770.04423903,10401.8044215373,4.765859024,4.765859024
8,5,20598.0825151488,20598.0825151488,61794.2,2,3,3,8720408.56935972,26953.2393951744,7.83022446222222,7.83022446222222
8,6,11310.8573364019,11310.8573364019,33932.6,2,3,3,23439.4119112778,1397.38445510818,2.26383377066667,2.26383377066667
8,7,11210.2009375225,11210.2009375225,78471.4,6,7,7,29558.7469984314,1202.21944849213,2.14116134780952,2.14116134780952
8,8,12020.926094473,12020.926094473,60104.6,4,5,5,422654.330115091,4512.54723819704,3.870057056,3.870057056
9,1,31457.1443334528,31457.1443334528,125828.6,3,4,4,9910030.89719542,23136.5155523582,16.4652753066667,16.4652753066667
9,2,17230.8661321728,17230.8661321728,51692.6,2,3,3,4434367.14122647,19220.2209503594,4.70216195555556,4.70216195555556
9,3,17120.8261412352,17120.8261412352,51362.5,2,3,3,78946.2337286633,2564.53281287618,3.334586368,3.334586368
9,4,17254.5518667802,17254.5518667802,51763.7,2,3,3,1298770.04423903,10401.8044215373,4.765859024,4.765859024
9,5,20598.0825151488,20598.0825151488,61794.2,2,3,3,8720408.56935972,26953.2393951744,7.83022446222222,7.83022446222222
9,6,11310.8573364019,11310.8573364019,33932.6,2,3,3,23439.4119112778,1397.38445510818,2.26383377066667,2.26383377066667
9,7,12536.2477822054,12536.2477822054,37608.7,2,3,3,28322.109050667,1536.04998170563,2.33761476622222,2.33761476622222
9,8,10215.6658040102,10215.6658040102,40862.7,3,4,4,33752.1457143222,1350.24053782314,1.993821284,1.993821284
9,9,12020.926094473,12020.926094473,60104.6,4,5,5,422654.330115091,4512.54723819704,3.870057056,3.870057056
