"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,27788.9966084414,27788.9966084414,833669.9,29,30,30,3570543559.39551,22693.9580303979,4.93922328327111,4.93922328327111
2,1,31118.549916015,31118.549916015,248948.4,7,8,8,23319866.0630803,34527.5793684382,6.67040923626667,6.67040923626667
2,2,26578.2499511419,26578.2499511419,584721.5,21,22,22,947851.407493492,9719.99100752089,4.30970111854545,4.30970111854545
3,1,7275.73226199184,7275.73226199184,36378.7,4,5,5,189592.14928728,3022.31185608421,0.80870515456,0.80870515456
3,2,70856.5793393869,70856.5793393869,212569.7,2,3,3,85940843.5147336,84614.0257178971,16.4399160391111,16.4399160391111
3,3,26578.2499511419,26578.2499511419,584721.5,21,22,22,947851.407493492,9719.99100752089,4.30970111854545,4.30970111854545
4,1,7275.73226199184,7275.73226199184,36378.7,4,5,5,189592.14928728,3022.31185608421,0.80870515456,0.80870515456
4,2,70856.5793393869,70856.5793393869,212569.7,2,3,3,85940843.5147336,84614.0257178971,16.4399160391111,16.4399160391111
4,3,31222.2003204812,31222.2003204812,468333,14,15,15,954551.640233398,8400.61459993466,5.36602604885333,5.36602604885333
4,4,16626.9277311292,16626.9277311292,116388.5,6,7,7,413041.496914335,4494.04671140026,2.04614769645714,2.04614769645714
5,1,7275.73226199184,7275.73226199184,36378.7,4,5,5,189592.14928728,3022.31185608421,0.80870515456,0.80870515456
5,2,70856.5793393869,70856.5793393869,212569.7,2,3,3,85940843.5147336,84614.0257178971,16.4399160391111,16.4399160391111
5,3,30678.6260600083,30678.6260600083,245429,7,8,8,456742.362462489,4832.13159816291,5.0091463508,5.0091463508
5,4,31843.4280467359,31843.4280467359,222904,6,7,7,2492315.52249521,11039.3181653335,5.77388856091429,5.77388856091429
5,5,16626.9277311292,16626.9277311292,116388.5,6,7,7,413041.496914335,4494.04671140026,2.04614769645714,2.04614769645714
6,1,7275.73226199184,7275.73226199184,36378.7,4,5,5,189592.14928728,3022.31185608421,0.80870515456,0.80870515456
6,2,70856.5793393869,70856.5793393869,212569.7,2,3,3,85940843.5147336,84614.0257178971,16.4399160391111,16.4399160391111
6,3,29106.159244483,29106.159244483,320167.8,10,11,11,561237.470441664,5806.41758197203,4.8181867542303,4.8181867542303
6,4,36577.298247787,36577.298247787,109731.9,2,3,3,1894531.76128211,12563.0039813748,7.15427412942222,7.15427412942222
6,5,31409.438988778,31409.438988778,94228.3,2,3,3,5652460.29422157,21700.0788701898,4.42618956906667,4.42618956906667
6,6,12118.7071052228,12118.7071052228,60593.5,4,5,5,192966.423412836,3049.08810385174,1.4143958432,1.4143958432
7,1,7275.73226199184,7275.73226199184,36378.7,4,5,5,189592.14928728,3022.31185608421,0.80870515456,0.80870515456
7,2,70856.5793393869,70856.5793393869,212569.7,2,3,3,85940843.5147336,84614.0257178971,16.4399160391111,16.4399160391111
7,3,33259.9867656307,33259.9867656307,133039.9,3,4,4,1160663.11683103,7917.9643267668,5.372865028,5.372865028
7,4,26732.5435181129,26732.5435181129,187127.8,6,7,7,951653.416798994,6821.50410495811,4.50122774064762,4.50122774064762
7,5,36577.298247787,36577.298247787,109731.9,2,3,3,1894531.76128211,12563.0039813748,7.15427412942222,7.15427412942222
7,6,31409.438988778,31409.438988778,94228.3,2,3,3,5652460.29422157,21700.0788701898,4.42618956906667,4.42618956906667
7,7,12118.7071052228,12118.7071052228,60593.5,4,5,5,192966.423412836,3049.08810385174,1.4143958432,1.4143958432
8,1,7275.73226199184,7275.73226199184,36378.7,4,5,5,189592.14928728,3022.31185608421,0.80870515456,0.80870515456
8,2,70856.5793393869,70856.5793393869,212569.7,2,3,3,85940843.5147336,84614.0257178971,16.4399160391111,16.4399160391111
8,3,28699.1531420928,28699.1531420928,86097.5,2,3,3,1182499.57392529,9925.28642702794,4.74424386666667,4.74424386666667
8,4,29371.6671972326,29371.6671972326,117486.7,3,4,4,1314699.27698996,8427.01294240295,4.70109378293333,4.70109378293333
8,5,29145.9058685261,29145.9058685261,116583.6,3,4,4,2325594.51731913,11207.9825553699,4.9907368912,4.9907368912
8,6,36577.298247787,36577.298247787,109731.9,2,3,3,1894531.76128211,12563.0039813748,7.15427412942222,7.15427412942222
8,7,31409.438988778,31409.438988778,94228.3,2,3,3,5652460.29422157,21700.0788701898,4.42618956906667,4.42618956906667
8,8,12118.7071052228,12118.7071052228,60593.5,4,5,5,192966.423412836,3049.08810385174,1.4143958432,1.4143958432
9,1,7653.04314160435,7653.04314160435,22959.1,2,3,3,416114.319177754,5887.74351232161,0.891148573866667,0.891148573866667
9,2,28388.3433149297,28388.3433149297,85165,2,3,3,25670434.7221459,46244.401577242,5.08796891662222,5.08796891662222
9,3,58104.7834412851,58104.7834412851,174314.4,2,3,3,76880291.3190779,80029.4923995865,13.7535326862222,13.7535326862222
9,4,33183.2788990618,33183.2788990618,99549.8,2,3,3,440522.776813347,6057.96467019216,5.218927824,5.218927824
9,5,23514.7270508954,23514.7270508954,70544.2,2,3,3,1771703.18657371,12148.930155682,3.84854887324444,3.84854887324444
9,6,29145.9058685261,29145.9058685261,116583.6,3,4,4,2325594.51731913,11207.9825553699,4.9907368912,4.9907368912
9,7,36577.298247787,36577.298247787,109731.9,2,3,3,1894531.76128211,12563.0039813748,7.15427412942222,7.15427412942222
9,8,31409.438988778,31409.438988778,94228.3,2,3,3,5652460.29422157,21700.0788701898,4.42618956906667,4.42618956906667
9,9,12118.7071052228,12118.7071052228,60593.5,4,5,5,192966.423412836,3049.08810385174,1.4143958432,1.4143958432
