"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,16658.3508057313,16658.3508057313,516408.9,30,31,31,11116638000.0928,39313.3257180305,7.38302556232258,7.38302556232258
2,1,5918.61088335478,5918.61088335478,153883.9,25,26,26,93554.3535515729,3275.70867400435,0.837757973538461,0.837757973538461
2,2,72504.998402089,72504.998402089,362525,4,5,5,116776455.843854,75007.8548099991,41.418417024,41.418417024
3,1,4780.04782491648,4780.04782491648,114721.1,23,24,24,70218.0744378003,2743.21847417947,0.639009887333333,0.639009887333333
3,2,41281.5639684096,41281.5639684096,123844.7,2,3,3,201714713.350084,129631.737139109,12.2009540053333,12.2009540053333
3,3,69460.7588186112,69460.7588186112,277843,3,4,4,57851123.614807,55900.5843951214,44.23367328,44.23367328
4,1,8901.22578425856,8901.22578425856,26703.7,2,3,3,730788.26812387,7802.5818921005,1.53146693333333,1.53146693333333
4,2,4191.30811643904,4191.30811643904,88017.5,20,21,21,9233.08169606349,941.205226155694,0.511516023619048,0.511516023619048
4,3,41281.5639684096,41281.5639684096,123844.7,2,3,3,201714713.350084,129631.737139109,12.2009540053333,12.2009540053333
4,4,69460.7588186112,69460.7588186112,277843,3,4,4,57851123.614807,55900.5843951214,44.23367328,44.23367328
5,1,8901.22578425856,8901.22578425856,26703.7,2,3,3,730788.26812387,7802.5818921005,1.53146693333333,1.53146693333333
5,2,4954.43315167817,4954.43315167817,34681,6,7,7,10446.7041395418,714.710869199378,0.662249046857143,0.662249046857143
5,3,3809.74559881947,3809.74559881947,53336.4,13,14,14,5128.37303611304,600.722683402618,0.436149512,0.436149512
5,4,41281.5639684096,41281.5639684096,123844.7,2,3,3,201714713.350084,129631.737139109,12.2009540053333,12.2009540053333
5,5,69460.7588186112,69460.7588186112,277843,3,4,4,57851123.614807,55900.5843951214,44.23367328,44.23367328
6,1,8901.22578425856,8901.22578425856,26703.7,2,3,3,730788.26812387,7802.5818921005,1.53146693333333,1.53146693333333
6,2,4843.5632681472,4843.5632681472,38748.5,7,8,8,9880.08907842714,710.695452380093,0.642472796,0.642472796
6,3,3635.96628393984,3635.96628393984,32723.7,8,9,9,4614.00138047631,498.421144105821,0.402491848888889,0.402491848888889
6,4,4136.31693614592,4136.31693614592,16545.3,3,4,4,4791.67082428915,508.749431119457,0.494906872,0.494906872
6,5,41281.5639684096,41281.5639684096,123844.7,2,3,3,201714713.350084,129631.737139109,12.2009540053333,12.2009540053333
6,6,69460.7588186112,69460.7588186112,277843,3,4,4,57851123.614807,55900.5843951214,44.23367328,44.23367328
7,1,8901.22578425856,8901.22578425856,26703.7,2,3,3,730788.26812387,7802.5818921005,1.53146693333333,1.53146693333333
7,2,5685.6854181888,5685.6854181888,17057.1,2,3,3,15974.4327938743,1153.60007454143,0.790321888,0.790321888
7,3,4261.6666202112,4261.6666202112,25570,5,6,6,2463.71104001166,342.367528235909,0.539812597333333,0.539812597333333
7,4,3605.64334060032,3605.64334060032,28845.1,7,8,8,3107.31049297178,398.561580303143,0.39404597,0.39404597
7,5,4136.31693614592,4136.31693614592,16545.3,3,4,4,4791.67082428915,508.749431119457,0.494906872,0.494906872
7,6,41281.5639684096,41281.5639684096,123844.7,2,3,3,201714713.350084,129631.737139109,12.2009540053333,12.2009540053333
7,7,69460.7588186112,69460.7588186112,277843,3,4,4,57851123.614807,55900.5843951214,44.23367328,44.23367328
8,1,8901.22578425856,8901.22578425856,26703.7,2,3,3,730788.26812387,7802.5818921005,1.53146693333333,1.53146693333333
8,2,5685.6854181888,5685.6854181888,17057.1,2,3,3,15974.4327938743,1153.60007454143,0.790321888,0.790321888
8,3,4261.6666202112,4261.6666202112,25570,5,6,6,2463.71104001166,342.367528235909,0.539812597333333,0.539812597333333
8,4,3585.7196854272,3585.7196854272,10757.2,2,3,3,1996.55513012828,407.833790233314,0.405732549333333,0.405732549333333
8,5,3617.59753370419,3617.59753370419,18088,4,5,5,3861.64456801898,431.335545461872,0.3870340224,0.3870340224
8,6,4136.31693614592,4136.31693614592,16545.3,3,4,4,4791.67082428915,508.749431119457,0.494906872,0.494906872
8,7,41281.5639684096,41281.5639684096,123844.7,2,3,3,201714713.350084,129631.737139109,12.2009540053333,12.2009540053333
8,8,69460.7588186112,69460.7588186112,277843,3,4,4,57851123.614807,55900.5843951214,44.23367328,44.23367328
9,1,8901.22578425856,8901.22578425856,26703.7,2,3,3,730788.26812387,7802.5818921005,1.53146693333333,1.53146693333333
9,2,5685.6854181888,5685.6854181888,17057.1,2,3,3,15974.4327938743,1153.60007454143,0.790321888,0.790321888
9,3,4638.6669809664,4638.6669809664,13916,2,3,3,2407.0543537232,447.801455410613,0.598239594666667,0.598239594666667
9,4,3884.666259456,3884.666259456,11654,2,3,3,2387.96021327371,446.021809657798,0.4813856,0.4813856
9,5,3585.7196854272,3585.7196854272,10757.2,2,3,3,1996.55513012828,407.833790233314,0.405732549333333,0.405732549333333
9,6,3617.59753370419,3617.59753370419,18088,4,5,5,3861.64456801898,431.335545461872,0.3870340224,0.3870340224
9,7,4136.31693614592,4136.31693614592,16545.3,3,4,4,4791.67082428915,508.749431119457,0.494906872,0.494906872
9,8,41281.5639684096,41281.5639684096,123844.7,2,3,3,201714713.350084,129631.737139109,12.2009540053333,12.2009540053333
9,9,69460.7588186112,69460.7588186112,277843,3,4,4,57851123.614807,55900.5843951214,44.23367328,44.23367328
