"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,22345.0875451701,22317.230185395,691834.1,29,30,31,20725387215.4725,54675.7068286703,12.0023542807742,12.2181847781333
2,1,20895.8380816148,20895.8380816148,480604.3,22,23,23,24237458.8310659,50065.9209760427,7.77971864510145,7.77971864510145
2,2,25968.5493920256,25734.265281785,205874.1,6,7,8,54770805.8072552,59143.5312865413,24.1424317333333,26.8017163580952
3,1,36915.0372928512,36915.0372928512,110745.1,2,3,3,41438738.4493949,58755.1331575474,30.12624352,30.12624352
3,2,16180.6389090962,16180.6389090962,307432.1,18,19,19,2311903.05741937,14305.7982232461,3.29039477249123,3.29039477249123
3,3,30118.436224066,29927.1281613325,269344.2,7,8,9,75167427.5381239,69738.1580796302,24.3529723851852,26.7061640133333
4,1,36915.0372928512,36915.0372928512,110745.1,2,3,3,41438738.4493949,58755.1331575474,30.12624352,30.12624352
4,2,16180.6389090962,16180.6389090962,307432.1,18,19,19,2311903.05741937,14305.7982232461,3.29039477249123,3.29039477249123
4,3,40566.81474912,40566.81474912,162267.3,3,4,4,179823730.110672,98556.1999349525,42.5471718666667,42.5471718666667
4,4,22986.1023267612,22731.6599662301,113658.3,3,4,5,24667870.9783235,45628.5109346881,9.7976128,10.86515616
5,1,36915.0372928512,36915.0372928512,110745.1,2,3,3,41438738.4493949,58755.1331575474,30.12624352,30.12624352
5,2,16642.320330479,16642.320330479,282919.4,16,17,17,2495156.16802431,14231.6173052408,3.49218324078431,3.49218324078431
5,3,28979.9061268147,28979.9061268147,86939.7,2,3,3,170008996.932861,119008.643408881,9.729227728,9.729227728
5,4,33280.07809024,33280.07809024,99840.2,2,3,3,29919651.2582315,49925.3152315958,48.0504632888889,48.0504632888889
5,5,22986.1023267612,22731.6599662301,113658.3,3,4,5,24667870.9783235,45628.5109346881,9.7976128,10.86515616
6,1,36915.0372928512,36915.0372928512,110745.1,2,3,3,41438738.4493949,58755.1331575474,30.12624352,30.12624352
6,2,22087.6239795106,22087.6239795106,198788.6,8,9,9,5547654.30747984,17282.7279282901,5.33684632059259,5.33684632059259
6,3,10516.3537253184,10516.3537253184,84130.8,7,8,8,164194.32085673,2897.22465429956,1.416937276,1.416937276
6,4,28979.9061268147,28979.9061268147,86939.7,2,3,3,170008996.932861,119008.643408881,9.729227728,9.729227728
6,5,33280.07809024,33280.07809024,99840.2,2,3,3,29919651.2582315,49925.3152315958,48.0504632888889,48.0504632888889
6,6,22986.1023267612,22731.6599662301,113658.3,3,4,5,24667870.9783235,45628.5109346881,9.7976128,10.86515616
7,1,36915.0372928512,36915.0372928512,110745.1,2,3,3,41438738.4493949,58755.1331575474,30.12624352,30.12624352
7,2,30220.0961872988,30220.0961872988,151100.5,4,5,5,11160905.5237038,23188.8288830067,6.9058162336,6.9058162336
7,3,12451.0080298163,12451.0080298163,37353,2,3,3,8052445.87981139,25900.3992957574,3.91100629511111,3.91100629511111
7,4,10496.2156213555,10496.2156213555,94465.9,8,9,9,216260.259905008,3412.29019312998,1.45611278222222,1.45611278222222
7,5,28979.9061268147,28979.9061268147,86939.7,2,3,3,170008996.932861,119008.643408881,9.729227728,9.729227728
7,6,33280.07809024,33280.07809024,99840.2,2,3,3,29919651.2582315,49925.3152315958,48.0504632888889,48.0504632888889
7,7,22986.1023267612,22731.6599662301,113658.3,3,4,5,24667870.9783235,45628.5109346881,9.7976128,10.86515616
8,1,36915.0372928512,36915.0372928512,110745.1,2,3,3,41438738.4493949,58755.1331575474,30.12624352,30.12624352
8,2,30220.0961872988,30220.0961872988,151100.5,4,5,5,11160905.5237038,23188.8288830067,6.9058162336,6.9058162336
8,3,12451.0080298163,12451.0080298163,37353,2,3,3,8052445.87981139,25900.3992957574,3.91100629511111,3.91100629511111
8,4,10317.9277023437,10317.9277023437,30953.8,2,3,3,176950.195867966,3839.44168742728,1.648320928,1.648320928
8,5,10585.3595808614,10585.3595808614,63512.2,5,6,6,107632.123948643,2262.91706659998,1.36000870933333,1.36000870933333
8,6,28979.9061268147,28979.9061268147,86939.7,2,3,3,170008996.932861,119008.643408881,9.729227728,9.729227728
8,7,33280.07809024,33280.07809024,99840.2,2,3,3,29919651.2582315,49925.3152315958,48.0504632888889,48.0504632888889
8,8,22986.1023267612,22731.6599662301,113658.3,3,4,5,24667870.9783235,45628.5109346881,9.7976128,10.86515616
9,1,36915.0372928512,36915.0372928512,110745.1,2,3,3,41438738.4493949,58755.1331575474,30.12624352,30.12624352
9,2,30220.0961872988,30220.0961872988,151100.5,4,5,5,11160905.5237038,23188.8288830067,6.9058162336,6.9058162336
9,3,12451.0080298163,12451.0080298163,37353,2,3,3,8052445.87981139,25900.3992957574,3.91100629511111,3.91100629511111
9,4,10317.9277023437,10317.9277023437,30953.8,2,3,3,176950.195867966,3839.44168742728,1.648320928,1.648320928
9,5,10723.9386926592,10723.9386926592,32171.8,2,3,3,359709.782160911,5474.17499284853,1.32928498133333,1.32928498133333
9,6,10446.7804690637,10446.7804690637,31340.3,2,3,3,23356.1221115377,1394.89950690681,1.39073243733333,1.39073243733333
9,7,28979.9061268147,28979.9061268147,86939.7,2,3,3,170008996.932861,119008.643408881,9.729227728,9.729227728
9,8,33280.07809024,33280.07809024,99840.2,2,3,3,29919651.2582315,49925.3152315958,48.0504632888889,48.0504632888889
9,9,22986.1023267612,22731.6599662301,113658.3,3,4,5,24667870.9783235,45628.5109346881,9.7976128,10.86515616
