"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,38963.8154560271,38404.0430593564,1190525.3,18,19,31,41213223879.2946,100529.142651147,16.8764332635355,21.9903954213895
2,1,51873.4944217347,51159.7079058176,818555.3,6,7,16,49059981.490289,111950.586163855,28.438004753,50.5954469257143
2,2,22746.3821576196,22674.7885033985,340121.8,11,12,15,3936088.41308311,19748.9701499664,4.54409034144,5.3041153772
3,1,50641.7385305492,49905.328221927,748579.9,5,6,15,48005468.277426,119476.652628647,28.7680848416,55.113554176
3,2,53894.6456949043,53894.6456949043,161683.9,2,3,3,71927522.7665972,77408.7587750521,16.2434603733333,16.2434603733333
3,3,18984.1086597699,18891.1584594288,245585.1,9,10,13,2671457.1448423,16022.083013318,3.30136749427692,3.84058068304
4,1,50641.7385305492,49905.328221927,748579.9,5,6,15,48005468.277426,119476.652628647,28.7680848416,55.113554176
4,2,53894.6456949043,53894.6456949043,161683.9,2,3,3,71927522.7665972,77408.7587750521,16.2434603733333,16.2434603733333
4,3,40519.1649823949,40519.1649823949,121557.5,2,3,3,12117832.504445,31772.7660381727,7.75559396266667,7.75559396266667
4,4,12888.2468194724,12891.0603835824,128910.6,6,7,10,61177.0925077084,2470.79728616347,1.96509955376,2.16271784891429
5,1,50641.7385305492,49905.328221927,748579.9,5,6,15,48005468.277426,119476.652628647,28.7680848416,55.113554176
5,2,53894.6456949043,53894.6456949043,161683.9,2,3,3,71927522.7665972,77408.7587750521,16.2434603733333,16.2434603733333
5,3,40519.1649823949,40519.1649823949,121557.5,2,3,3,12117832.504445,31772.7660381727,7.75559396266667,7.75559396266667
5,4,15947.7451660254,15953.8889531782,79769.4,3,4,5,257787.151369521,4664.45701915132,2.42010663872,2.4012858776
5,5,9822.49569696406,9819.60116627511,49098,2,3,5,1560.22946035976,600.876942044449,1.5100924688,1.844627144
6,1,45132.6823487098,43241.9124302151,562144.9,3,4,13,111613822.603362,252349.704787683,23.3902322449231,50.808267904
6,2,84628.6092440064,84628.6092440064,253885.8,2,3,3,179633636.031679,122330.959608102,50.3116856213333,50.3116856213333
6,3,57194.4304891699,57194.4304891699,171583.3,2,3,3,31362572.6882162,51115.0032327843,13.455293856,13.455293856
6,4,23150.2116352205,23150.2116352205,69450.6,2,3,3,2758141.01951385,15158.3100441601,3.74272584533333,3.74272584533333
6,5,14372.8271877091,14371.1268578441,57484.5,2,3,4,1485.00490813125,468.970185192119,2.2542084184,2.17381466346667
6,6,9822.49569696406,9819.60116627511,49098,2,3,5,1560.22946035976,600.876942044449,1.5100924688,1.844627144
