"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
9,15608.5217138242,15608.5217138242,483864.1,2.51776039633877,31,31,1322037067.59736,81500.2993505977,5.82793236989247,5.82793236989247
