"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,10561.5375529285,10561.5375529285,327407.7,30,31,31,1421761310.85323,14059.387428973,2.5402285747957,2.5402285747957
2,1,8888.04665025199,8888.04665025199,195537,21,22,22,121889.991887351,3485.61774225232,1.60967707684848,1.60967707684848
2,2,14652.2930928043,14652.2930928043,131870.6,8,9,9,2748956.85136057,12165.8248370038,4.81491001422222,4.81491001422222
3,1,8888.04665025199,8888.04665025199,195537,21,22,22,121889.991887351,3485.61774225232,1.60967707684848,1.60967707684848
3,2,24578.0871360512,24578.0871360512,73734.3,2,3,3,2935091.23190329,15636.99706601,9.62488032,9.62488032
3,3,9689.3960711808,9689.3960711808,58136.4,5,6,6,1220736.19185678,7620.94088527083,2.40992486133333,2.40992486133333
4,1,8862.38791000644,8862.38791000644,168385.4,18,19,19,110589.575527984,3128.84739176849,1.54728956631579,1.54728956631579
4,2,9050.55200514048,9050.55200514048,27151.7,2,3,3,1670178.95517691,11795.7091561576,2.00479797688889,2.00479797688889
4,3,24578.0871360512,24578.0871360512,73734.3,2,3,3,2935091.23190329,15636.99706601,9.62488032,9.62488032
4,4,9689.3960711808,9689.3960711808,58136.4,5,6,6,1220736.19185678,7620.94088527083,2.40992486133333,2.40992486133333
5,1,9368.08167030768,9368.08167030768,149889.3,15,16,16,152487.901881691,3438.48476400729,1.646763504,1.646763504
5,2,6165.35452173312,6165.35452173312,18496.1,2,3,3,25002.6631236454,1443.23046197672,1.01676189866667,1.01676189866667
5,3,9050.55200514048,9050.55200514048,27151.7,2,3,3,1670178.95517691,11795.7091561576,2.00479797688889,2.00479797688889
5,4,24578.0871360512,24578.0871360512,73734.3,2,3,3,2935091.23190329,15636.99706601,9.62488032,9.62488032
5,5,9689.3960711808,9689.3960711808,58136.4,5,6,6,1220736.19185678,7620.94088527083,2.40992486133333,2.40992486133333
6,1,11243.33350612,11243.33350612,78703.3,6,7,7,703217.732207949,5863.88771834471,2.03033478628571,2.03033478628571
6,2,7786.1383681931,7786.1383681931,54503,6,7,7,19274.2748535195,970.799989790693,1.27140409371429,1.27140409371429
6,3,7035.81343398605,7035.81343398605,35179.1,4,5,5,119498.61761209,2399.44356910243,1.25726592,1.25726592
6,4,9050.55200514048,9050.55200514048,27151.7,2,3,3,1670178.95517691,11795.7091561576,2.00479797688889,2.00479797688889
6,5,24578.0871360512,24578.0871360512,73734.3,2,3,3,2935091.23190329,15636.99706601,9.62488032,9.62488032
6,6,9689.3960711808,9689.3960711808,58136.4,5,6,6,1220736.19185678,7620.94088527083,2.40992486133333,2.40992486133333
7,1,11243.33350612,11243.33350612,78703.3,6,7,7,703217.732207949,5863.88771834471,2.03033478628571,2.03033478628571
7,2,7831.0758288384,7831.0758288384,46986.5,5,6,6,25325.5962869515,1097.68447633145,1.272556992,1.272556992
7,3,8066.50573635072,8066.50573635072,24199.5,2,3,3,202834.72632689,4110.68035368301,1.50017686933333,1.50017686933333
7,4,6165.35452173312,6165.35452173312,18496.1,2,3,3,25002.6631236454,1443.23046197672,1.01676189866667,1.01676189866667
7,5,9050.55200514048,9050.55200514048,27151.7,2,3,3,1670178.95517691,11795.7091561576,2.00479797688889,2.00479797688889
7,6,24578.0871360512,24578.0871360512,73734.3,2,3,3,2935091.23190329,15636.99706601,9.62488032,9.62488032
7,7,9689.3960711808,9689.3960711808,58136.4,5,6,6,1220736.19185678,7620.94088527083,2.40992486133333,2.40992486133333
8,1,10341.775250473,10341.775250473,31025.3,2,3,3,1341548.07105825,10571.7204805887,1.681168416,1.681168416
8,2,11919.5021978554,11919.5021978554,47678,3,4,4,1388468.45082906,8660.21067024663,2.292209564,2.292209564
8,3,7831.0758288384,7831.0758288384,46986.5,5,6,6,25325.5962869515,1097.68447633145,1.272556992,1.272556992
8,4,8066.50573635072,8066.50573635072,24199.5,2,3,3,202834.72632689,4110.68035368301,1.50017686933333,1.50017686933333
8,5,6165.35452173312,6165.35452173312,18496.1,2,3,3,25002.6631236454,1443.23046197672,1.01676189866667,1.01676189866667
8,6,9050.55200514048,9050.55200514048,27151.7,2,3,3,1670178.95517691,11795.7091561576,2.00479797688889,2.00479797688889
8,7,24578.0871360512,24578.0871360512,73734.3,2,3,3,2935091.23190329,15636.99706601,9.62488032,9.62488032
8,8,9689.3960711808,9689.3960711808,58136.4,5,6,6,1220736.19185678,7620.94088527083,2.40992486133333,2.40992486133333
9,1,10341.775250473,10341.775250473,31025.3,2,3,3,1341548.07105825,10571.7204805887,1.681168416,1.681168416
9,2,11919.5021978554,11919.5021978554,47678,3,4,4,1388468.45082906,8660.21067024663,2.292209564,2.292209564
9,3,7817.28042756096,7817.28042756096,23451.8,2,3,3,117001.286434767,3122.03574129313,1.27435038933333,1.27435038933333
9,4,7844.87123011584,7844.87123011584,23534.6,2,3,3,13945.8974814984,1077.86851533167,1.27076359466667,1.27076359466667
9,5,8066.50573635072,8066.50573635072,24199.5,2,3,3,202834.72632689,4110.68035368301,1.50017686933333,1.50017686933333
9,6,6165.35452173312,6165.35452173312,18496.1,2,3,3,25002.6631236454,1443.23046197672,1.01676189866667,1.01676189866667
9,7,9050.55200514048,9050.55200514048,27151.7,2,3,3,1670178.95517691,11795.7091561576,2.00479797688889,2.00479797688889
9,8,24578.0871360512,24578.0871360512,73734.3,2,3,3,2935091.23190329,15636.99706601,9.62488032,9.62488032
9,9,9689.3960711808,9689.3960711808,58136.4,5,6,6,1220736.19185678,7620.94088527083,2.40992486133333,2.40992486133333
