"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,25074.6893364853,25074.6893364853,702091.3,27,28,28,13985613941.4113,46698.2246980157,15.8568450350476,15.8568450350476
2,1,24707.2307842675,24707.2307842675,592973.5,23,24,24,17167521.7439832,42893.3278539486,17.2932388742222,17.2932388742222
2,2,27279.440649792,27279.440649792,109117.8,3,4,4,17410303.9584564,30666.4585658406,7.238482,7.238482
3,1,14838.9590222573,14838.9590222573,237423.3,15,16,16,10297128.3142466,28255.7911694141,6.50391471133333,6.50391471133333
3,2,40482.67137792,40482.67137792,121448,2,3,3,35448598.969511,54342.8097883317,55.9571431111111,55.9571431111111
3,3,38135.5492146347,38135.5492146347,343219.9,8,9,9,39969187.6351215,46389.5605445309,19.1175106962963,19.1175106962963
4,1,14838.9590222573,14838.9590222573,237423.3,15,16,16,10297128.3142466,28255.7911694141,6.50391471133333,6.50391471133333
4,2,40482.67137792,40482.67137792,121448,2,3,3,35448598.969511,54342.8097883317,55.9571431111111,55.9571431111111
4,3,46820.4360665088,46820.4360665088,234102.2,4,5,5,34844935.9424509,40973.1105138396,28.6207336533333,28.6207336533333
4,4,27279.440649792,27279.440649792,109117.8,3,4,4,17410303.9584564,30666.4585658406,7.238482,7.238482
5,1,18077.2932150927,18077.2932150927,90386.5,4,5,5,58685185.3216093,53173.2664591305,11.3919052736,11.3919052736
5,2,13366.9889346048,13366.9889346048,147036.9,10,11,11,2254129.13533192,11636.5524898445,4.28210081939394,4.28210081939394
5,3,40482.67137792,40482.67137792,121448,2,3,3,35448598.969511,54342.8097883317,55.9571431111111,55.9571431111111
5,4,46820.4360665088,46820.4360665088,234102.2,4,5,5,34844935.9424509,40973.1105138396,28.6207336533333,28.6207336533333
5,5,27279.440649792,27279.440649792,109117.8,3,4,4,17410303.9584564,30666.4585658406,7.238482,7.238482
6,1,18077.2932150927,18077.2932150927,90386.5,4,5,5,58685185.3216093,53173.2664591305,11.3919052736,11.3919052736
6,2,11157.9746548882,11157.9746548882,78105.8,6,7,7,1420395.14135242,8333.84326184382,2.80875687619048,2.80875687619048
6,3,17232.7639241088,17232.7639241088,68931.1,3,4,4,7456111.58175739,20068.5801927685,6.86045272,6.86045272
6,4,40482.67137792,40482.67137792,121448,2,3,3,35448598.969511,54342.8097883317,55.9571431111111,55.9571431111111
6,5,46820.4360665088,46820.4360665088,234102.2,4,5,5,34844935.9424509,40973.1105138396,28.6207336533333,28.6207336533333
6,6,27279.440649792,27279.440649792,109117.8,3,4,4,17410303.9584564,30666.4585658406,7.238482,7.238482
7,1,18077.2932150927,18077.2932150927,90386.5,4,5,5,58685185.3216093,53173.2664591305,11.3919052736,11.3919052736
7,2,9179.0796496896,9179.0796496896,27537.2,2,3,3,2059871.02820152,13099.7367076954,2.83828725333333,2.83828725333333
7,3,9330.3593220096,9330.3593220096,27991.1,2,3,3,172806.682501682,3794.22270492432,1.72071754666667,1.72071754666667
7,4,18301.712273111,18301.712273111,91508.6,4,5,5,6379282.14468966,17531.3356700225,6.68521892266667,6.68521892266667
7,5,40482.67137792,40482.67137792,121448,2,3,3,35448598.969511,54342.8097883317,55.9571431111111,55.9571431111111
7,6,46820.4360665088,46820.4360665088,234102.2,4,5,5,34844935.9424509,40973.1105138396,28.6207336533333,28.6207336533333
7,7,27279.440649792,27279.440649792,109117.8,3,4,4,17410303.9584564,30666.4585658406,7.238482,7.238482
8,1,19299.8613956659,19299.8613956659,77199.4,3,4,4,102032654.184468,74238.6457489282,12.059487992,12.059487992
8,2,10745.6520148992,10745.6520148992,32237,2,3,3,10378480.2087685,29404.2043907595,5.08664117333333,5.08664117333333
8,3,8208.981421056,8208.981421056,24626.9,2,3,3,330984.727283564,5251.05454352596,1.69712021333333,1.69712021333333
8,4,17675.328437248,17675.328437248,53026,2,3,3,32768776.786655,52248.360489513,5.72597159111111,5.72597159111111
8,5,16778.0043846144,16778.0043846144,50334,2,3,3,7983081.29148794,25788.603682607,6.09849482666667,6.09849482666667
8,6,40482.67137792,40482.67137792,121448,2,3,3,35448598.969511,54342.8097883317,55.9571431111111,55.9571431111111
8,7,46820.4360665088,46820.4360665088,234102.2,4,5,5,34844935.9424509,40973.1105138396,28.6207336533333,28.6207336533333
8,8,27279.440649792,27279.440649792,109117.8,3,4,4,17410303.9584564,30666.4585658406,7.238482,7.238482
