"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,22138.7703675253,22138.7703675253,664163.1,29,30,30,8873297972.82323,35775.4917778641,10.2976163813689,10.2976163813689
2,1,30174.1361572758,30174.1361572758,543134.5,17,18,18,14375767.2668889,34922.7194962686,15.8206003550815,15.8206003550815
2,2,10085.7216828995,10085.7216828995,121028.7,11,12,12,1244904.83601585,8885.25906359456,2.0131404208,2.0131404208
3,1,13911.8269114823,13911.8269114823,153030.1,10,11,11,8322056.34061792,22358.8911907449,3.71393538249697,3.71393538249697
3,2,55729.1935435227,55729.1935435227,390104.4,6,7,7,26036942.0245235,35680.8939964987,34.8453595977143,34.8453595977143
3,3,10085.7216828995,10085.7216828995,121028.7,11,12,12,1244904.83601585,8885.25906359456,2.0131404208,2.0131404208
4,1,13911.8269114823,13911.8269114823,153030.1,10,11,11,8322056.34061792,22358.8911907449,3.71393538249697,3.71393538249697
4,2,60309.2898158899,60309.2898158899,301546.4,4,5,5,12966464.9687794,24994.2376804543,41.5286448874667,41.5286448874667
4,3,36801.5000185395,36801.5000185395,110404.5,2,3,3,25854587.4401608,46409.977539396,14.1322226915556,14.1322226915556
4,4,9016.55144221677,9016.55144221677,99182.1,10,11,11,616819.005329356,6087.14728321442,1.63957361105455,1.63957361105455
5,1,24927.8980769628,24927.8980769628,74783.7,2,3,3,34659287.010636,53734.395110451,8.35291483448889,8.35291483448889
5,2,9780.80022442714,9780.80022442714,78246.4,7,8,8,3745479.70104224,13837.4743942246,1.974318088,1.974318088
5,3,60309.2898158899,60309.2898158899,301546.4,4,5,5,12966464.9687794,24994.2376804543,41.5286448874667,41.5286448874667
5,4,36801.5000185395,36801.5000185395,110404.5,2,3,3,25854587.4401608,46409.977539396,14.1322226915556,14.1322226915556
