"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,23721.1965365703,23644.7995271494,732988.8,24,25,31,7091260229.00387,35476.7999497676,11.3226932292473,12.0850344650667
2,1,18635.1854112017,18635.1854112017,204987,10,11,11,6525280.05057888,19798.601496996,5.1134777769697,5.1134777769697
2,2,25652.3199679934,25536.5414031663,510730.8,13,14,20,7611426.46461077,33061.2458578904,14.737761728,17.5626861485714
3,1,11832.7159857312,11832.7159857312,70996.3,5,6,6,379204.194624128,4247.50842481802,1.98418177333333,1.98418177333333
3,2,26798.1487217664,26798.1487217664,133990.7,4,5,5,4782576.79306791,15179.591205638,8.86863298133333,8.86863298133333
3,3,25652.3199679934,25536.5414031663,510730.8,13,14,20,7611426.46461077,33061.2458578904,14.737761728,17.5626861485714
4,1,18635.1854112017,18635.1854112017,204987,10,11,11,6525280.05057888,19798.601496996,5.1134777769697,5.1134777769697
4,2,29395.96457472,29395.96457472,88187.9,2,3,3,45220381.1240566,61377.5659074183,19.0194506666667,19.0194506666667
4,3,19490.5910400579,19204.3699338462,172839.3,4,5,9,5482974.3223755,29255.6472580909,4.70861189333333,4.548244416
4,4,36112.5483870122,36083.4562109651,288667.6,5,6,8,10987630.5676003,30485.1575374053,24.41492194,27.679672
5,1,11832.7159857312,11832.7159857312,70996.3,5,6,6,379204.194624128,4247.50842481802,1.98418177333333,1.98418177333333
5,2,26798.1487217664,26798.1487217664,133990.7,4,5,5,4782576.79306791,15179.591205638,8.86863298133333,8.86863298133333
5,3,29395.96457472,29395.96457472,88187.9,2,3,3,45220381.1240566,61377.5659074183,19.0194506666667,19.0194506666667
5,4,19490.5910400579,19204.3699338462,172839.3,4,5,9,5482974.3223755,29255.6472580909,4.70861189333333,4.548244416
5,5,36112.5483870122,36083.4562109651,288667.6,5,6,8,10987630.5676003,30485.1575374053,24.41492194,27.679672
6,1,10374.27876864,10374.27876864,31122.8,2,3,3,24772.8426986606,1436.58217903706,1.60556256,1.60556256
6,2,13291.1532028224,13291.1532028224,39873.5,2,3,3,652370.447520127,7372.07409842293,2.36280098666667,2.36280098666667
6,3,26798.1487217664,26798.1487217664,133990.7,4,5,5,4782576.79306791,15179.591205638,8.86863298133333,8.86863298133333
6,4,29395.96457472,29395.96457472,88187.9,2,3,3,45220381.1240566,61377.5659074183,19.0194506666667,19.0194506666667
6,5,21216.335385175,20944.7369658335,146613.2,3,4,7,4912592.36094106,28507.1539987646,5.36239286857143,5.17347936
6,6,30704.9218617682,30619.2502094786,306192.5,6,7,10,9093983.86374392,30124.4959423082,20.016013248,24.0179052342857
7,1,10374.27876864,10374.27876864,31122.8,2,3,3,24772.8426986606,1436.58217903706,1.60556256,1.60556256
7,2,13291.1532028224,13291.1532028224,39873.5,2,3,3,652370.447520127,7372.07409842293,2.36280098666667,2.36280098666667
7,3,26798.1487217664,26798.1487217664,133990.7,4,5,5,4782576.79306791,15179.591205638,8.86863298133333,8.86863298133333
7,4,29395.96457472,29395.96457472,88187.9,2,3,3,45220381.1240566,61377.5659074183,19.0194506666667,19.0194506666667
7,5,19490.5910400579,19204.3699338462,172839.3,4,5,9,5482974.3223755,29255.6472580909,4.70861189333333,4.548244416
7,6,37391.8101102493,37287.5859821559,149150.3,2,3,4,46804487.5295383,83257.820141,26.52328468,30.3650485333333
7,7,34873.263260613,34889.1422129408,139556.6,2,3,4,733162.44958928,10420.328146843,22.3065592,24.9942954666667
8,1,10374.27876864,10374.27876864,31122.8,2,3,3,24772.8426986606,1436.58217903706,1.60556256,1.60556256
8,2,13291.1532028224,13291.1532028224,39873.5,2,3,3,652370.447520127,7372.07409842293,2.36280098666667,2.36280098666667
8,3,18940.14191712,18940.14191712,75760.6,3,4,4,8796731.33784321,21798.2240967998,6.34626682666667,6.34626682666667
8,4,40985.149595904,40985.149595904,122955.4,2,3,3,151898148.956674,112491.263018026,22.7525488,22.7525488
8,5,17857.9175831868,17501.2866078487,87506.4,2,3,5,10372755.5257243,48993.4895255356,4.794600576,4.74589568
8,6,20775.4268713264,20298.7447973401,101493.7,2,3,5,11695733.6860359,52024.1552664879,5.232661472,5.42077941333333
8,7,37391.8101102493,37287.5859821559,149150.3,2,3,4,46804487.5295383,83257.820141,26.52328468,30.3650485333333
8,8,34873.263260613,34889.1422129408,139556.6,2,3,4,733162.44958928,10420.328146843,22.3065592,24.9942954666667
