"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,18456.913663657,18456.913663657,553707.4,29,30,30,6968553569.94139,31704.0249427008,4.85494682311111,4.85494682311111
2,1,12142.762047737,12142.762047737,133570.4,10,11,11,79805.6515671873,2189.53433782201,1.65215656727273,1.65215656727273
2,2,22112.4751255053,22112.4751255053,420137,18,19,19,11332550.4896692,31673.1397413672,6.70919381333333,6.70919381333333
3,1,12142.762047737,12142.762047737,133570.4,10,11,11,79805.6515671873,2189.53433782201,1.65215656727273,1.65215656727273
3,2,37822.9192077312,37822.9192077312,189114.6,4,5,5,36225060.8577926,41776.6548145926,16.3180279466667,16.3180279466667
3,3,16501.6022389961,16501.6022389961,231022.4,13,14,14,1258979.14787278,9412.25090540058,3.27746733714286,3.27746733714286
4,1,12142.762047737,12142.762047737,133570.4,10,11,11,79805.6515671873,2189.53433782201,1.65215656727273,1.65215656727273
4,2,37822.9192077312,37822.9192077312,189114.6,4,5,5,36225060.8577926,41776.6548145926,16.3180279466667,16.3180279466667
4,3,20238.4398997248,20238.4398997248,121430.6,5,6,6,2026861.98150676,9819.96117845155,4.63026874666667,4.63026874666667
4,4,13698.9739934496,13698.9739934496,109591.8,7,8,8,127383.762565172,2551.87937999844,2.26286628,2.26286628
5,1,12133.1333060352,12133.1333060352,109198.2,8,9,9,92790.8990960826,2235.16860687134,1.62428311111111,1.62428311111111
5,2,23107.9522771968,23107.9522771968,69323.9,2,3,3,42009552.7218816,59158.4219882367,5.18716581333333,5.18716581333333
5,3,36040.730494464,36040.730494464,144162.9,3,4,4,23745736.1189319,35814.0361390559,17.3959541333333,17.3959541333333
5,4,20238.4398997248,20238.4398997248,121430.6,5,6,6,2026861.98150676,9819.96117845155,4.63026874666667,4.63026874666667
5,5,13698.9739934496,13698.9739934496,109591.8,7,8,8,127383.762565172,2551.87937999844,2.26286628,2.26286628
6,1,12133.1333060352,12133.1333060352,109198.2,8,9,9,92790.8990960826,2235.16860687134,1.62428311111111,1.62428311111111
6,2,23107.9522771968,23107.9522771968,69323.9,2,3,3,42009552.7218816,59158.4219882367,5.18716581333333,5.18716581333333
