"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,27059.4311318073,27059.4311318073,838842.4,30,31,31,16053408320.282,47242.914140817,9.98788266589247,9.98788266589247
2,1,12550.3502667195,12550.3502667195,125503.5,9,10,10,40343.5415098376,1514.56713669863,1.3268473768,1.3268473768
2,2,33968.5172580396,33968.5172580396,713338.9,20,21,21,21650651.8918255,45577.0780923553,14.1121851845079,14.1121851845079
3,1,12550.3502667195,12550.3502667195,125503.5,9,10,10,40343.5415098376,1514.56713669863,1.3268473768,1.3268473768
3,2,37290.5519827595,37290.5519827595,522067.7,13,14,14,27101703.6154775,43669.9327387755,17.5839776853333,17.5839776853333
3,3,27324.4478085998,27324.4478085998,191271.1,6,7,7,6892322.92748972,18357.9231666212,7.16860018285714,7.16860018285714
4,1,12550.3502667195,12550.3502667195,125503.5,9,10,10,40343.5415098376,1514.56713669863,1.3268473768,1.3268473768
4,2,62321.339632128,62321.339632128,186964,2,3,3,110473046.667879,95933.59463765,37.2122080888889,37.2122080888889
4,3,30846.1892571981,30846.1892571981,370154.3,11,12,12,28728138.3217319,42683.0808825848,12.268041224,12.268041224
4,4,26036.7620726784,26036.7620726784,156220.6,5,6,6,2555708.6416209,11026.8978984823,6.25046165333333,6.25046165333333
5,1,12550.3502667195,12550.3502667195,125503.5,9,10,10,40343.5415098376,1514.56713669863,1.3268473768,1.3268473768
5,2,58326.5423149056,58326.5423149056,233306.2,3,4,4,57443034.519951,55703.0705837987,34.6814727466667,34.6814727466667
5,3,22204.0768610419,22204.0768610419,177632.6,7,8,8,12481038.7768309,25259.7165372108,5.246961456,5.246961456
5,4,48726.5019449344,48726.5019449344,146179.5,2,3,3,45072540.5326979,61277.1518449086,26.0505121066667,26.0505121066667
5,5,26036.7620726784,26036.7620726784,156220.6,5,6,6,2555708.6416209,11026.8978984823,6.25046165333333,6.25046165333333
6,1,16351.8799939123,16351.8799939123,49055.6,2,3,3,162451.976042016,3678.79045813768,1.77282045866667,1.77282045866667
6,2,10921.1232407797,10921.1232407797,76447.9,6,7,7,42899.4197913,1448.32640461038,1.135716056,1.135716056
6,3,58326.5423149056,58326.5423149056,233306.2,3,4,4,57443034.519951,55703.0705837987,34.6814727466667,34.6814727466667
6,4,22204.0768610419,22204.0768610419,177632.6,7,8,8,12481038.7768309,25259.7165372108,5.246961456,5.246961456
6,5,48726.5019449344,48726.5019449344,146179.5,2,3,3,45072540.5326979,61277.1518449086,26.0505121066667,26.0505121066667
6,6,26036.7620726784,26036.7620726784,156220.6,5,6,6,2555708.6416209,11026.8978984823,6.25046165333333,6.25046165333333
7,1,16351.8799939123,16351.8799939123,49055.6,2,3,3,162451.976042016,3678.79045813768,1.77282045866667,1.77282045866667
7,2,11338.2227485555,11338.2227485555,45352.9,3,4,4,17463.730553815,971.245366437283,1.142635974,1.142635974
7,3,10364.9905637453,10364.9905637453,31095,2,3,3,63117.5523240423,2293.07165789165,1.12648949866667,1.12648949866667
7,4,58326.5423149056,58326.5423149056,233306.2,3,4,4,57443034.519951,55703.0705837987,34.6814727466667,34.6814727466667
7,5,22204.0768610419,22204.0768610419,177632.6,7,8,8,12481038.7768309,25259.7165372108,5.246961456,5.246961456
7,6,48726.5019449344,48726.5019449344,146179.5,2,3,3,45072540.5326979,61277.1518449086,26.0505121066667,26.0505121066667
7,7,26036.7620726784,26036.7620726784,156220.6,5,6,6,2555708.6416209,11026.8978984823,6.25046165333333,6.25046165333333
8,1,16351.8799939123,16351.8799939123,49055.6,2,3,3,162451.976042016,3678.79045813768,1.77282045866667,1.77282045866667
8,2,11338.2227485555,11338.2227485555,45352.9,3,4,4,17463.730553815,971.245366437283,1.142635974,1.142635974
8,3,10364.9905637453,10364.9905637453,31095,2,3,3,63117.5523240423,2293.07165789165,1.12648949866667,1.12648949866667
8,4,58326.5423149056,58326.5423149056,233306.2,3,4,4,57443034.519951,55703.0705837987,34.6814727466667,34.6814727466667
8,5,21610.1924544,21610.1924544,64830.6,2,3,3,26206375.6219313,46724.6474230856,6.44990631466667,6.44990631466667
8,6,22560.4075050271,22560.4075050271,112802,4,5,5,26397625.7643596,35662.4793901113,4.5251945408,4.5251945408
8,7,48726.5019449344,48726.5019449344,146179.5,2,3,3,45072540.5326979,61277.1518449086,26.0505121066667,26.0505121066667
8,8,26036.7620726784,26036.7620726784,156220.6,5,6,6,2555708.6416209,11026.8978984823,6.25046165333333,6.25046165333333
9,1,16351.8799939123,16351.8799939123,49055.6,2,3,3,162451.976042016,3678.79045813768,1.77282045866667,1.77282045866667
9,2,11338.2227485555,11338.2227485555,45352.9,3,4,4,17463.730553815,971.245366437283,1.142635974,1.142635974
9,3,10364.9905637453,10364.9905637453,31095,2,3,3,63117.5523240423,2293.07165789165,1.12648949866667,1.12648949866667
9,4,62321.339632128,62321.339632128,186964,2,3,3,110473046.667879,95933.59463765,37.2122080888889,37.2122080888889
9,5,32441.5193263104,32441.5193263104,97324.6,2,3,3,81694255.1370347,82497.0294632612,14.58173616,14.58173616
9,6,14385.4874157773,14385.4874157773,43156.5,2,3,3,930192.109214101,8802.96302510987,2.48838599466667,2.48838599466667
9,7,27831.2483417702,27831.2483417702,83493.7,2,3,3,55281765.1588584,67863.0700902949,5.95153063466667,5.95153063466667
9,8,48726.5019449344,48726.5019449344,146179.5,2,3,3,45072540.5326979,61277.1518449086,26.0505121066667,26.0505121066667
9,9,26036.7620726784,26036.7620726784,156220.6,5,6,6,2555708.6416209,11026.8978984823,6.25046165333333,6.25046165333333
