"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,24688.1907013197,24688.1907013197,740645.7,29,30,30,13231684996.2639,43686.8424220414,11.9023490231556,11.9023490231556
2,1,11650.6595639427,11650.6595639427,163109.2,13,14,14,298230.639281387,4581.00068782579,1.99311386965714,1.99311386965714
2,2,36096.0304465245,36096.0304465245,577536.5,15,16,16,25061783.6700358,44081.4019594986,20.5729297824667,20.5729297824667
3,1,11650.6595639427,11650.6595639427,163109.2,13,14,14,298230.639281387,4581.00068782579,1.99311386965714,1.99311386965714
3,2,31752.4870827139,31752.4870827139,381029.8,11,12,12,19894635.571935,35519.7591222411,15.0636157308444,15.0636157308444
3,3,49126.6605379565,49126.6605379565,196506.6,3,4,4,96539195.8627697,72212.4845053439,37.1008719373333,37.1008719373333
4,1,11650.6595639427,11650.6595639427,163109.2,13,14,14,298230.639281387,4581.00068782579,1.99311386965714,1.99311386965714
4,2,41654.1298729779,41654.1298729779,124962.4,2,3,3,11359981.7812752,30763.1901280648,27.1383806364444,27.1383806364444
4,3,25643.7619442694,25643.7619442694,128218.8,4,5,5,11429837.0973504,23466.5432419742,6.49375582336,6.49375582336
4,4,40544.4109755139,40544.4109755139,324355.3,7,8,8,44449285.9790108,47668.9406709602,26.9103694366667,26.9103694366667
5,1,11650.6595639427,11650.6595639427,163109.2,13,14,14,298230.639281387,4581.00068782579,1.99311386965714,1.99311386965714
5,2,41654.1298729779,41654.1298729779,124962.4,2,3,3,11359981.7812752,30763.1901280648,27.1383806364444,27.1383806364444
5,3,25643.7619442694,25643.7619442694,128218.8,4,5,5,11429837.0973504,23466.5432419742,6.49375582336,6.49375582336
5,4,31962.1614130714,31962.1614130714,127848.6,3,4,4,32200208.2999982,41705.1597833894,16.719866936,16.719866936
5,5,49126.6605379565,49126.6605379565,196506.6,3,4,4,96539195.8627697,72212.4845053439,37.1008719373333,37.1008719373333
6,1,16548.0984278323,16548.0984278323,49644.3,2,3,3,212115.601214493,4203.67235160379,3.16336411733333,3.16336411733333
6,2,10314.9944192455,10314.9944192455,113464.9,10,11,11,436016.566174333,5117.83678842612,1.6739547112,1.6739547112
6,3,41654.1298729779,41654.1298729779,124962.4,2,3,3,11359981.7812752,30763.1901280648,27.1383806364444,27.1383806364444
6,4,25643.7619442694,25643.7619442694,128218.8,4,5,5,11429837.0973504,23466.5432419742,6.49375582336,6.49375582336
6,5,31962.1614130714,31962.1614130714,127848.6,3,4,4,32200208.2999982,41705.1597833894,16.719866936,16.719866936
6,6,49126.6605379565,49126.6605379565,196506.6,3,4,4,96539195.8627697,72212.4845053439,37.1008719373333,37.1008719373333
7,1,16548.0984278323,16548.0984278323,49644.3,2,3,3,212115.601214493,4203.67235160379,3.16336411733333,3.16336411733333
7,2,10382.4576878135,10382.4576878135,83059.7,7,8,8,80931.6231362049,2034.05284444513,1.5918359912,1.5918359912
7,3,10135.0923697308,10135.0923697308,30405.3,2,3,3,3589755.93870504,17293.1860338502,1.89293796453333,1.89293796453333
7,4,41654.1298729779,41654.1298729779,124962.4,2,3,3,11359981.7812752,30763.1901280648,27.1383806364444,27.1383806364444
7,5,25643.7619442694,25643.7619442694,128218.8,4,5,5,11429837.0973504,23466.5432419742,6.49375582336,6.49375582336
7,6,31962.1614130714,31962.1614130714,127848.6,3,4,4,32200208.2999982,41705.1597833894,16.719866936,16.719866936
7,7,49126.6605379565,49126.6605379565,196506.6,3,4,4,96539195.8627697,72212.4845053439,37.1008719373333,37.1008719373333
8,1,16548.0984278323,16548.0984278323,49644.3,2,3,3,212115.601214493,4203.67235160379,3.16336411733333,3.16336411733333
8,2,10965.0208817332,10965.0208817332,54825.1,4,5,5,19276.4670726969,963.702133080485,1.75143372352,1.75143372352
8,3,9411.51903128064,9411.51903128064,28234.6,2,3,3,164484.162563934,3701.72878590054,1.32583977066667,1.32583977066667
8,4,10135.0923697308,10135.0923697308,30405.3,2,3,3,3589755.93870504,17293.1860338502,1.89293796453333,1.89293796453333
8,5,41654.1298729779,41654.1298729779,124962.4,2,3,3,11359981.7812752,30763.1901280648,27.1383806364444,27.1383806364444
8,6,25643.7619442694,25643.7619442694,128218.8,4,5,5,11429837.0973504,23466.5432419742,6.49375582336,6.49375582336
8,7,31962.1614130714,31962.1614130714,127848.6,3,4,4,32200208.2999982,41705.1597833894,16.719866936,16.719866936
8,8,49126.6605379565,49126.6605379565,196506.6,3,4,4,96539195.8627697,72212.4845053439,37.1008719373333,37.1008719373333
9,1,16548.0984278323,16548.0984278323,49644.3,2,3,3,212115.601214493,4203.67235160379,3.16336411733333,3.16336411733333
9,2,12201.9753432269,12201.9753432269,36605.9,2,3,3,24025.0405894065,1414.73343393803,1.97225568106667,1.97225568106667
9,3,8979.41027227238,8979.41027227238,26938.2,2,3,3,11742.1032864252,989.043744043028,1.39175184213333,1.39175184213333
9,4,8461.55855321626,8461.55855321626,33846.2,3,4,4,91817.7198266388,2227.01786323143,1.1948486136,1.1948486136
9,5,36316.9854455533,36316.9854455533,108951,2,3,3,32253421.7399116,51835.8769018022,22.6752226984,22.6752226984
9,6,32151.3925973043,32151.3925973043,96454.2,2,3,3,66314324.3115835,74326.9353958705,11.8783155324444,11.8783155324444
9,7,21283.5375880151,21283.5375880151,63850.6,2,3,3,1611654.03627333,11587.1989091544,4.58846371093333,4.58846371093333
9,8,31962.1614130714,31962.1614130714,127848.6,3,4,4,32200208.2999982,41705.1597833894,16.719866936,16.719866936
9,9,49126.6605379565,49126.6605379565,196506.6,3,4,4,96539195.8627697,72212.4845053439,37.1008719373333,37.1008719373333
