"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,20718.0321199437,20673.8912561457,640890.6,29,30,31,25485659749.7414,60630.4818684059,11.5759087099478,11.7373954040889
2,20657.4099210966,20579.9601138894,637978.8,9.00507196640543,30,31,12202170100.521,83264.606058021,11.5759087099478,12.4510674697634
3,20990.8615083522,20962.7728388576,649846,4.88525572710187,30,31,5728739727.52336,88652.8187302392,11.5759087099478,11.6596585820215
4,20990.8615083522,20962.7728388576,649845.9,6.71460953307583,30,31,2934958876.23118,49866.2365365193,11.5759087099478,11.6596585820215
5,21178.4797838507,21173.4777656106,656377.8,4.83373410652893,30,31,2221139052.60581,55678.3403740482,11.5759087099478,11.5524810164301
6,21178.4797838507,21173.4777656106,656377.9,4.82347640607464,30,31,2218780526.69472,55745.0403620027,11.5759087099478,11.5524810164301
7,21178.4797838507,21173.4777656106,656377.9,4.82249069091283,30,31,2218553786.85835,55751.4670328922,11.5759087099478,11.5524810164301
8,21178.4797838507,21173.4777656106,656378,4.82256035493748,30,31,2218569812.392,55751.0127438763,11.5759087099478,11.5524810164301
9,21178.4797838507,21173.4777656106,656377.9,4.82263146923409,30,31,2218586175.11048,55750.5490588268,11.5759087099478,11.5524810164301
