"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,26450.0278360867,25716.7400829756,720068.7,20,21,28,65497853662.0837,119372.758665693,14.7188231824762,12.2309068871111
2,23944.4770506384,23214.6235532405,650009.5,5.14889328813121,21,28,14361573860.9846,134588.790033544,14.7188231824762,19.1368975443333
3,24023.5688889454,23321.0260364096,652988.8,4.17466015994734,21,28,12905547344.1433,151857.273093283,14.7188231824762,19.0989506012894
4,24018.9532812624,23316.4446191921,652860.4,4.17452513004037,21,28,12905338625.3098,151860.33922405,14.7188231824762,19.0996630592381
5,24021.5145747202,23318.9531700662,652930.7,4.17449330599787,21,28,12905289433.8,151861.06188902,14.7188231824762,19.1011041820952
6,24021.5145747202,23318.9531700662,652930.7,4.17446700156051,21,28,12905248774.0663,151861.659224248,14.7188231824762,19.1011041820952
7,25588.4707074927,24518.8828626452,686528.8,4.08752470956268,21,28,20925207887.4556,196986.01513601,14.7188231824762,17.6517919266032
