"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,505.891740678147,502.481690875661,15576.9,13,14,31,639893.810644532,479.302998929868,0.124492428928215,0.18494578552381
2,539.820287603589,539.86709361256,16735.9,4.97726816799692,14,31,69632.5417604011,304.466063427802,0.124492428928215,0.123190766738351
3,534.009770030378,534.024475144444,16554.8,4.20478293510836,14,31,53566.1374286655,307.445397876862,0.124492428928215,0.111682372645161
4,534.009770030378,534.024475144444,16554.7,3.83733575586649,14,31,51443.0077141327,326.91390878628,0.124492428928215,0.111682372645161
