"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5642.07295651124,5642.07295651124,169262.2,29,30,30,3461053362.3814,22343.2953897742,1.06890945682133,1.06890945682133
2,1,2987.60728786284,2987.60728786284,77677.8,25,26,26,3436.0744234143,627.77577162841,0.339846580147692,0.339846580147692
2,2,22896.0998027259,22896.0998027259,91584.4,3,4,4,34635763.116794,43253.656726671,5.8078181552,5.8078181552
3,1,3830.42748145766,3830.42748145766,19152.1,4,5,5,3124.15232805356,387.967369682504,0.487615296,0.487615296
3,2,2786.9358131974,2786.9358131974,58525.7,20,21,21,2867.26134572683,524.498959274326,0.30466355256381,0.30466355256381
3,3,22896.0998027259,22896.0998027259,91584.4,3,4,4,34635763.116794,43253.656726671,5.8078181552,5.8078181552
4,1,3830.42748145766,3830.42748145766,19152.1,4,5,5,3124.15232805356,387.967369682504,0.487615296,0.487615296
4,2,2464.68189053583,2464.68189053583,44364.3,17,18,18,1235.45398583918,323.747054970908,0.26505657472,0.26505657472
4,3,4720.4593491668,4720.4593491668,14161.4,2,3,3,50728.7138661929,2055.74611417114,0.542305419626667,0.542305419626667
4,4,22896.0998027259,22896.0998027259,91584.4,3,4,4,34635763.116794,43253.656726671,5.8078181552,5.8078181552
5,1,3830.42748145766,3830.42748145766,19152.1,4,5,5,3124.15232805356,387.967369682504,0.487615296,0.487615296
5,2,2582.48649482772,2582.48649482772,36154.8,13,14,14,1115.09618231539,280.117596773555,0.28391556352,0.28391556352
5,3,2052.36577551421,2052.36577551421,8209.5,3,4,4,564.421548194795,174.607237654615,0.19905011392,0.19905011392
5,4,4720.4593491668,4720.4593491668,14161.4,2,3,3,50728.7138661929,2055.74611417114,0.542305419626667,0.542305419626667
5,5,22896.0998027259,22896.0998027259,91584.4,3,4,4,34635763.116794,43253.656726671,5.8078181552,5.8078181552
6,1,3830.42748145766,3830.42748145766,19152.1,4,5,5,3124.15232805356,387.967369682504,0.487615296,0.487615296
6,2,3717.64909738598,3717.64909738598,18588.2,4,5,5,872.392150323325,205.014686984816,0.3951892608,0.3951892608
6,3,1951.84060451758,1951.84060451758,17566.6,8,9,9,881.294901609409,217.830268371695,0.222096842808889,0.222096842808889
6,4,2052.36577551421,2052.36577551421,8209.5,3,4,4,564.421548194795,174.607237654615,0.19905011392,0.19905011392
6,5,4720.4593491668,4720.4593491668,14161.4,2,3,3,50728.7138661929,2055.74611417114,0.542305419626667,0.542305419626667
6,6,22896.0998027259,22896.0998027259,91584.4,3,4,4,34635763.116794,43253.656726671,5.8078181552,5.8078181552
7,1,3830.42748145766,3830.42748145766,19152.1,4,5,5,3124.15232805356,387.967369682504,0.487615296,0.487615296
7,2,3717.64909738598,3717.64909738598,18588.2,4,5,5,872.392150323325,205.014686984816,0.3951892608,0.3951892608
7,3,2098.35571744143,2098.35571744143,12590.1,5,6,6,1645.96700450043,279.839003154982,0.240088708266667,0.240088708266667
7,4,1658.81037866988,1658.81037866988,4976.4,2,3,3,1870.60421975479,394.760333327454,0.186113111893333,0.186113111893333
7,5,2052.36577551421,2052.36577551421,8209.5,3,4,4,564.421548194795,174.607237654615,0.19905011392,0.19905011392
7,6,4720.4593491668,4720.4593491668,14161.4,2,3,3,50728.7138661929,2055.74611417114,0.542305419626667,0.542305419626667
7,7,22896.0998027259,22896.0998027259,91584.4,3,4,4,34635763.116794,43253.656726671,5.8078181552,5.8078181552
8,1,3830.42748145766,3830.42748145766,19152.1,4,5,5,3124.15232805356,387.967369682504,0.487615296,0.487615296
8,2,3717.64909738598,3717.64909738598,18588.2,4,5,5,872.392150323325,205.014686984816,0.3951892608,0.3951892608
8,3,2272.99583365632,2272.99583365632,6819,2,3,3,7729.97837529909,802.475332975744,0.260797728,0.260797728
8,4,1923.71560122655,1923.71560122655,5771.1,2,3,3,309.90552654354,160.678294270703,0.219379688533333,0.219379688533333
8,5,1658.81037866988,1658.81037866988,4976.4,2,3,3,1870.60421975479,394.760333327454,0.186113111893333,0.186113111893333
8,6,2052.36577551421,2052.36577551421,8209.5,3,4,4,564.421548194795,174.607237654615,0.19905011392,0.19905011392
8,7,4720.4593491668,4720.4593491668,14161.4,2,3,3,50728.7138661929,2055.74611417114,0.542305419626667,0.542305419626667
8,8,22896.0998027259,22896.0998027259,91584.4,3,4,4,34635763.116794,43253.656726671,5.8078181552,5.8078181552
9,1,3745.07834466816,3745.07834466816,14980.3,3,4,4,376.433663165908,142.595124215558,0.483580152,0.483580152
9,2,4222.83504480768,4222.83504480768,12668.5,2,3,3,30793.7579000497,1601.67315896062,0.47147472,0.47147472
9,3,3363.85479370752,3363.85479370752,10091.6,2,3,3,482.32875322102,200.453723748125,0.355092672,0.355092672
9,4,2272.99583365632,2272.99583365632,6819,2,3,3,7729.97837529909,802.475332975744,0.260797728,0.260797728
9,5,1923.71560122655,1923.71560122655,5771.1,2,3,3,309.90552654354,160.678294270703,0.219379688533333,0.219379688533333
9,6,1658.81037866988,1658.81037866988,4976.4,2,3,3,1870.60421975479,394.760333327454,0.186113111893333,0.186113111893333
9,7,2052.36577551421,2052.36577551421,8209.5,3,4,4,564.421548194795,174.607237654615,0.19905011392,0.19905011392
9,8,4720.4593491668,4720.4593491668,14161.4,2,3,3,50728.7138661929,2055.74611417114,0.542305419626667,0.542305419626667
9,9,22896.0998027259,22896.0998027259,91584.4,3,4,4,34635763.116794,43253.656726671,5.8078181552,5.8078181552
