"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,36959.5780561638,36959.5780561638,1108787.3,29,30,30,9672160349.74364,37351.2227289231,11.0622253564444,11.0622253564444
2,36959.5780561638,36959.5780561638,1108787.4,27.7234341623348,30,30,7574077474.29457,33872.9377909102,11.0622253564444,11.0622253564444
3,36959.5780561638,36959.5780561638,1108787.3,26.9039317757078,30,30,5075504741.43876,28186.8013537302,11.0622253564444,11.0622253564444
4,36959.5780561638,36959.5780561638,1108787.3,24.434296055691,30,30,4593179009.19351,28270.7155461692,11.0622253564444,11.0622253564444
5,36959.5780561638,36959.5780561638,1108787.4,22.4235896600777,30,30,4266434333.78056,28575.0307958502,11.0622253564444,11.0622253564444
6,36959.5780561638,36959.5780561638,1108787.3,8.4612573685889,30,30,3771117886.29677,48224.9362792544,11.0622253564444,11.0622253564444
7,36959.5780561638,36959.5780561638,1108787.4,7.28244034595883,30,30,3444373210.88382,51023.96255053,11.0622253564444,11.0622253564444
8,36959.5780561638,36959.5780561638,1108787.4,6.88744112840116,30,30,3347980434.87052,52307.6486031193,11.0622253564444,11.0622253564444
9,36959.5780561638,36959.5780561638,1108787.4,6.88952269135933,30,30,3348503755.27853,52300.5696910201,11.0622253564444,11.0622253564444
