"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,31888.7137638922,31888.7137638922,956661.4,29,30,30,23910482493.264,58726.9233925492,12.9699816597333,12.9699816597333
2,1,31871.4714533716,31871.4714533716,446200.6,13,14,14,35200211.1845012,49768.7647492176,17.0136301386667,17.0136301386667
2,2,31903.8007855978,31903.8007855978,510460.8,15,16,16,5744611.01000477,21104.7262358314,9.43178924066667,9.43178924066667
3,1,11029.9868346947,11029.9868346947,110299.9,9,10,10,1306171.79245455,8617.90435412453,1.6007770208,1.6007770208
3,2,83975.183000064,83975.183000064,335900.7,3,4,4,51135706.8633631,52556.0334921049,55.5457629333333,55.5457629333333
3,3,31903.8007855978,31903.8007855978,510460.8,15,16,16,5744611.01000477,21104.7262358314,9.43178924066667,9.43178924066667
4,1,11029.9868346947,11029.9868346947,110299.9,9,10,10,1306171.79245455,8617.90435412453,1.6007770208,1.6007770208
4,2,83975.183000064,83975.183000064,335900.7,3,4,4,51135706.8633631,52556.0334921049,55.5457629333333,55.5457629333333
4,3,33905.6836331917,33905.6836331917,406868.2,11,12,12,7674843.22977981,22061.5882299314,10.4989963386667,10.4989963386667
4,4,25898.152242816,25898.152242816,103592.6,3,4,4,1802254.37836171,9866.62207345162,6.23016794666667,6.23016794666667
5,1,11029.9868346947,11029.9868346947,110299.9,9,10,10,1306171.79245455,8617.90435412453,1.6007770208,1.6007770208
5,2,83975.183000064,83975.183000064,335900.7,3,4,4,51135706.8633631,52556.0334921049,55.5457629333333,55.5457629333333
5,3,29567.9064345617,29567.9064345617,266111.2,8,9,9,5828103.40893975,17714.1868839249,8.44810752592593,8.44810752592593
5,4,46919.0152290816,46919.0152290816,140757,2,3,3,56177913.3162481,68410.9078805288,16.6516627768889,16.6516627768889
5,5,25898.152242816,25898.152242816,103592.6,3,4,4,1802254.37836171,9866.62207345162,6.23016794666667,6.23016794666667
6,1,11029.9868346947,11029.9868346947,110299.9,9,10,10,1306171.79245455,8617.90435412453,1.6007770208,1.6007770208
6,2,83975.183000064,83975.183000064,335900.7,3,4,4,51135706.8633631,52556.0334921049,55.5457629333333,55.5457629333333
6,3,39811.211319383,39811.211319383,199056.1,4,5,5,5322443.55182035,16013.4398173498,12.6022974506667,12.6022974506667
6,4,16763.775328535,16763.775328535,67055.1,3,4,4,1308371.66357169,8406.70898530009,3.25537012,3.25537012
