"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,23602.1371298419,23602.1371298419,731666.3,30,31,31,7701286549.11455,32721.6122709131,6.77906673526021,6.77906673526021
2,1,24403.4617316599,24403.4617316599,488069.2,19,20,20,7390759.11593365,26107.8998825722,5.69654327805333,5.69654327805333
2,2,22145.1833083547,22145.1833083547,243597,10,11,11,20036805.6452612,34693.5850181696,8.74729120290909,8.74729120290909
3,1,43970.0757839009,43970.0757839009,175880.3,3,4,4,67411118.8106833,60342.905345017,12.7562086976,12.7562086976
3,2,18708.9868822773,18708.9868822773,280634.8,14,15,15,1482488.40160712,10469.0433664712,3.48937700888889,3.48937700888889
3,3,22929.2620546113,22929.2620546113,275151.1,11,12,12,17143043.6910477,32972.0525882023,8.89879823911111,8.89879823911111
4,1,43970.0757839009,43970.0757839009,175880.3,3,4,4,67411118.8106833,60342.905345017,12.7562086976,12.7562086976
4,2,18708.9868822773,18708.9868822773,280634.8,14,15,15,1482488.40160712,10469.0433664712,3.48937700888889,3.48937700888889
4,3,34662.447270185,34662.447270185,103987.3,2,3,3,38753110.427312,56819.2942533126,19.4010982044444,19.4010982044444
4,4,19018.2003160868,19018.2003160868,171163.8,8,9,9,10090280.4743044,23308.2258070105,5.398031584,5.398031584
5,1,43970.0757839009,43970.0757839009,175880.3,3,4,4,67411118.8106833,60342.905345017,12.7562086976,12.7562086976
5,2,18510.9650801501,18510.9650801501,148087.7,7,8,8,1598025.75441798,9038.47151211413,3.00899921166667,3.00899921166667
5,3,18935.2975132798,18935.2975132798,132547.1,6,7,7,2479245.52825476,11010.3343786757,4.03838020571429,4.03838020571429
5,4,34662.447270185,34662.447270185,103987.3,2,3,3,38753110.427312,56819.2942533126,19.4010982044444,19.4010982044444
