"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,20066.2210929183,19953.5904312253,618561.3,24,25,31,10480381441.4915,43129.187060237,7.21850038709677,7.7835520832
2,1,20558.1496662572,20410.8265267418,489859.8,17,18,24,11648805.8490042,41915.2421139316,8.47531262933333,9.67904406577778
2,2,16902.9397243173,16902.9397243173,118320.6,6,7,7,638325.545302998,5586.78362639302,2.90942984228571,2.90942984228571
3,1,19538.837020097,19411.3707175364,388227.4,13,14,20,7063295.00968993,31848.5643352189,5.8962373632,6.338574096
3,2,32134.6648894464,32134.6648894464,128538.7,3,4,4,36471185.3110701,44384.9145299527,21.37068896,21.37068896
3,3,16902.9397243173,16902.9397243173,118320.6,6,7,7,638325.545302998,5586.78362639302,2.90942984228571,2.90942984228571
4,1,30159.1428764594,29930.759267917,149653.8,3,4,5,24159618.2599095,45156.0032675628,11.806123424,10.04963232
4,2,15344.5329060372,15051.9234368987,165571.2,5,6,11,4597520.21390397,27114.4588405074,3.02884215563636,3.827440272
4,3,25446.6399153715,25446.6399153715,203573.1,7,8,8,24062410.2844599,35072.9802105248,13.882452784,13.882452784
4,4,16902.9397243173,16902.9397243173,118320.6,6,7,7,638325.545302998,5586.78362639302,2.90942984228571,2.90942984228571
5,1,30159.1428764594,29930.759267917,149653.8,3,4,5,24159618.2599095,45156.0032675628,11.806123424,10.04963232
5,2,15344.5329060372,15051.9234368987,165571.2,5,6,11,4597520.21390397,27114.4588405074,3.02884215563636,3.827440272
5,3,18758.6149412966,18758.6149412966,75034.5,3,4,4,20512785.877538,33286.855614144,6.394216608,6.394216608
5,4,32134.6648894464,32134.6648894464,128538.7,3,4,4,36471185.3110701,44384.9145299527,21.37068896,21.37068896
5,5,16902.9397243173,16902.9397243173,118320.6,6,7,7,638325.545302998,5586.78362639302,2.90942984228571,2.90942984228571
6,1,30159.1428764594,29930.759267917,149653.8,3,4,5,24159618.2599095,45156.0032675628,11.806123424,10.04963232
6,2,15344.5329060372,15051.9234368987,165571.2,5,6,11,4597520.21390397,27114.4588405074,3.02884215563636,3.827440272
6,3,18758.6149412966,18758.6149412966,75034.5,3,4,4,20512785.877538,33286.855614144,6.394216608,6.394216608
6,4,36232.1257844736,36232.1257844736,108696.4,2,3,3,39937162.9270235,57680.7843286362,26.2817659733333,26.2817659733333
6,5,18571.6308197376,18571.6308197376,55714.9,2,3,3,17947071.8658532,38666.8998088098,4.51558570666667,4.51558570666667
6,6,16489.5935630746,16489.5935630746,82448,4,5,5,197114.320654524,3081.68460402304,2.6913419392,2.6913419392
7,1,30159.1428764594,29930.759267917,149653.8,3,4,5,24159618.2599095,45156.0032675628,11.806123424,10.04963232
7,2,11666.307985158,11454.9220675841,91639.4,2,3,8,2162986.88924473,35796.307318905,2.297341984,2.675371264
7,3,25194.6752620032,25194.6752620032,75584,2,3,3,50693358.3483049,64985.7422772424,4.97950928,4.97950928
7,4,18758.6149412966,18758.6149412966,75034.5,3,4,4,20512785.877538,33286.855614144,6.394216608,6.394216608
7,5,36232.1257844736,36232.1257844736,108696.4,2,3,3,39937162.9270235,57680.7843286362,26.2817659733333,26.2817659733333
7,6,18571.6308197376,18571.6308197376,55714.9,2,3,3,17947071.8658532,38666.8998088098,4.51558570666667,4.51558570666667
7,7,16489.5935630746,16489.5935630746,82448,4,5,5,197114.320654524,3081.68460402304,2.6913419392,2.6913419392
8,1,33916.8666653009,33464.1341873244,133856.5,2,3,4,43381704.0279589,80155.7334298629,13.39986372,11.5891223466667
8,2,15480.6812928,15480.6812928,46442,2,3,3,11307696.3846519,30692.3132253237,4.04326148266667,4.04326148266667
8,3,14125.8649514471,14155.5119119813,113244.1,2,3,8,551473.886974415,18074.8108367992,1.847777388,1.47653234133333
8,4,33217.7050146816,33217.7050146816,99653.1,2,3,3,69986105.6890344,76356.9313065664,10.60180992,10.60180992
8,5,24214.6382443315,24214.6382443315,72643.9,2,3,3,133567331.172668,105485.478278729,11.419599104,11.419599104
8,6,27333.4558519296,27333.4558519296,82000.4,2,3,3,73938249.3032473,78483.2779815189,18.9439392,18.9439392
8,7,17038.4329521562,17038.4329521562,51115.3,2,3,3,2311465.9451924,13876.7032735372,3.110883648,3.110883648
8,8,16801.3198034381,16801.3198034381,67205.3,3,4,4,311094.088915424,4099.26815214246,2.758339488,2.758339488
