"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1979.01552019618,1971.20966001846,61107.5,23,24,31,37309624.1928574,2634.72404269057,0.57999200516129,0.64872019
2,1,1341.40670158952,1342.84035056964,28199.6,13,14,21,6612.69607300664,1023.20998028922,0.284597324190476,0.254719729142857
2,2,3631.64574737203,3631.64574737203,36316.5,9,10,10,145529.859181013,2876.58740095237,1.2003208352,1.2003208352
3,1,1341.40670158952,1342.84035056964,28199.6,13,14,21,6612.69607300664,1023.20998028922,0.284597324190476,0.254719729142857
3,2,4813.80235665408,4813.80235665408,28882.8,5,6,6,291016.797110657,3720.97464666581,1.695043648,1.695043648
3,3,1858.41083344896,1858.41083344896,7433.6,3,4,4,58155.2027292757,1772.37141016443,0.458236616,0.458236616
4,1,1267.06185478229,1270.18645552463,22863.4,11,12,18,7624.31296381338,1043.02239743936,0.261268550984127,0.225909070666667
4,2,4539.85565959774,4491.70348759042,17966.8,2,3,4,223848.062005407,5757.81833270125,1.32367387257143,1.62538432
4,3,3164.0158960681,3164.0158960681,15820.1,4,5,5,68998.4786769522,1823.26106329292,1.2298552576,1.2298552576
4,4,1858.41083344896,1858.41083344896,7433.6,3,4,4,58155.2027292757,1772.37141016443,0.458236616,0.458236616
5,1,795.082959280804,795.053543023237,7950.5,8,9,10,171.466216532876,106.758968941166,0.185616624,0.188212330666667
5,2,2101.59449664181,2121.88192630359,19096.9,2,3,9,18557.5281794724,3730.12917043114,0.362801134222222,0.338999290666667
5,3,5574.6436921344,5574.6436921344,16723.9,2,3,3,352506.283203274,5419.08525284725,1.62538432,1.62538432
5,4,3164.0158960681,3164.0158960681,15820.1,4,5,5,68998.4786769522,1823.26106329292,1.2298552576,1.2298552576
5,5,1858.41083344896,1858.41083344896,7433.6,3,4,4,58155.2027292757,1772.37141016443,0.458236616,0.458236616
6,1,757.490776950557,757.523193381432,4545.1,4,5,6,51.6082786246524,59.8370304731625,0.171599808,0.1734687168
6,2,856.77772508928,856.77772508928,3427.1,3,4,4,420.098815393194,150.638567578936,0.206641848,0.206641848
6,3,2101.59449664181,2121.88192630359,19096.9,2,3,9,18557.5281794724,3730.12917043114,0.362801134222222,0.338999290666667
6,4,5574.6436921344,5574.6436921344,16723.9,2,3,3,352506.283203274,5419.08525284725,1.62538432,1.62538432
6,5,3164.0158960681,3164.0158960681,15820.1,4,5,5,68998.4786769522,1823.26106329292,1.2298552576,1.2298552576
6,6,1858.41083344896,1858.41083344896,7433.6,3,4,4,58155.2027292757,1772.37141016443,0.458236616,0.458236616
7,1,807.53741503488,807.53741503488,2422.6,2,3,3,67.2317242300648,74.8392931251615,0.180944352,0.180944352
7,2,758.950077040376,758.561083709758,3034.2,2,3,4,196.118442460833,170.427826942229,0.178608216,0.1840592
7,3,828.95470212096,828.95470212096,2486.9,2,3,3,843.96310067568,265.157723459332,0.19963344,0.19963344
7,4,2101.59449664181,2121.88192630359,19096.9,2,3,9,18557.5281794724,3730.12917043114,0.362801134222222,0.338999290666667
7,5,5574.6436921344,5574.6436921344,16723.9,2,3,3,352506.283203274,5419.08525284725,1.62538432,1.62538432
7,6,3164.0158960681,3164.0158960681,15820.1,4,5,5,68998.4786769522,1823.26106329292,1.2298552576,1.2298552576
7,7,1858.41083344896,1858.41083344896,7433.6,3,4,4,58155.2027292757,1772.37141016443,0.458236616,0.458236616
