"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,327.162850007963,327.159098057604,10141.8,2.67782175273654,28,31,6791.897074369,171.75592906414,0.054409338196129,0.0554927374417204
