"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,19445.4196771802,19445.4196771802,602808,30,31,31,6086084721.12603,29088.5484223339,6.49500462468817,6.49500462468817
2,19445.4196771802,19445.4196771802,602808.1,28.9556646311343,31,31,2600022081.46129,19381.7377383433,6.49500462468817,6.49500462468817
3,19445.4196771802,19445.4196771802,602808.1,14.5788249991583,31,31,1534191950.26163,21920.3554070333,6.49500462468817,6.49500462468817
4,19445.4196771802,19445.4196771802,602808.1,7.96650778480249,31,31,914722551.004013,24727.9823136719,6.49500462468817,6.49500462468817
5,19445.4196771802,19445.4196771802,602807.9,7.0725025843144,31,31,826164731.976364,25503.9283424547,6.49500462468817,6.49500462468817
6,19445.4196771802,19445.4196771802,602807.8,6.44188306612887,31,31,785758275.986629,26581.3638981832,6.49500462468817,6.49500462468817
7,19445.4196771802,19445.4196771802,602807.8,6.39742414243481,31,31,783037162.554181,26668.6876231964,6.49500462468817,6.49500462468817
8,19445.4196771802,19445.4196771802,602807.8,6.39700798273192,31,31,783011728.369426,26669.5122093022,6.49500462468817,6.49500462468817
9,19445.4196771802,19445.4196771802,602807.8,6.39326378030111,31,31,782782649.602972,26676.9323592628,6.49500462468817,6.49500462468817
