"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,28469.7560413782,28469.7560413782,854092.7,29,30,30,9432872638.07133,36886.2975157944,6.32069958794667,6.32069958794667
2,1,62187.6581094854,62187.6581094854,559688.9,8,9,9,26032860.4766707,37438.5088776566,16.6428342279111,16.6428342279111
2,2,14019.226583618,14019.226583618,294403.8,20,21,21,1713762.00171209,12822.89970581,1.89692759939048,1.89692759939048
3,1,24796.3105008829,24796.3105008829,99185.2,3,4,4,637099.646472205,5866.29813699578,3.3511092208,3.3511092208
3,2,84930.1255563085,84930.1255563085,509580.8,5,6,6,22962110.9014353,33052.4447297313,24.2898206773333,24.2898206773333
3,3,12266.3342949982,12266.3342949982,245326.7,19,20,20,552254.418252741,7136.69298743003,1.52388133456,1.52388133456
4,1,24796.3105008829,24796.3105008829,99185.2,3,4,4,637099.646472205,5866.29813699578,3.3511092208,3.3511092208
4,2,92100.7361963674,92100.7361963674,460503.7,4,5,5,16109884.0760115,27859.627639529,27.2762142336,27.2762142336
4,3,38387.9932298957,38387.9932298957,115164,2,3,3,12110860.3314754,31763.6242591426,6.49691220266667,6.49691220266667
4,4,9957.76547590502,9957.76547590502,179239.8,17,18,18,125203.641003614,3259.12500522042,1.13026349884444,1.13026349884444
5,1,24796.3105008829,24796.3105008829,99185.2,3,4,4,637099.646472205,5866.29813699578,3.3511092208,3.3511092208
5,2,92100.7361963674,92100.7361963674,460503.7,4,5,5,16109884.0760115,27859.627639529,27.2762142336,27.2762142336
5,3,38387.9932298957,38387.9932298957,115164,2,3,3,12110860.3314754,31763.6242591426,6.49691220266667,6.49691220266667
5,4,17962.0287065948,17962.0287065948,53886.1,2,3,3,372999.469011928,5574.38113115513,2.33911870293333,2.33911870293333
5,5,8356.91282976707,8356.91282976707,125353.7,14,15,15,17648.8130033538,1142.27085901938,0.888492458026667,0.888492458026667
6,1,24796.3105008829,24796.3105008829,99185.2,3,4,4,637099.646472205,5866.29813699578,3.3511092208,3.3511092208
6,2,92100.7361963674,92100.7361963674,460503.7,4,5,5,16109884.0760115,27859.627639529,27.2762142336,27.2762142336
6,3,38387.9932298957,38387.9932298957,115164,2,3,3,12110860.3314754,31763.6242591426,6.49691220266667,6.49691220266667
6,4,17962.0287065948,17962.0287065948,53886.1,2,3,3,372999.469011928,5574.38113115513,2.33911870293333,2.33911870293333
6,5,11685.8121187092,11685.8121187092,35057.4,2,3,3,60682.1587557168,2248.3973425949,1.32946432106667,1.32946432106667
6,6,7524.68800753152,7524.68800753152,90296.3,11,12,12,3958.32602074778,501.023156203448,0.778249492266667,0.778249492266667
7,1,24796.3105008829,24796.3105008829,99185.2,3,4,4,637099.646472205,5866.29813699578,3.3511092208,3.3511092208
7,2,92100.7361963674,92100.7361963674,460503.7,4,5,5,16109884.0760115,27859.627639529,27.2762142336,27.2762142336
7,3,38387.9932298957,38387.9932298957,115164,2,3,3,12110860.3314754,31763.6242591426,6.49691220266667,6.49691220266667
7,4,17962.0287065948,17962.0287065948,53886.1,2,3,3,372999.469011928,5574.38113115513,2.33911870293333,2.33911870293333
7,5,11685.8121187092,11685.8121187092,35057.4,2,3,3,60682.1587557168,2248.3973425949,1.32946432106667,1.32946432106667
7,6,8960.31191363328,8960.31191363328,35841.2,3,4,4,3798.20899158249,452.949597061785,0.946276664,0.946276664
7,7,6806.87605448064,6806.87605448064,54455,7,8,8,4456.81733558166,477.326475533491,0.6942359064,0.6942359064
8,1,24796.3105008829,24796.3105008829,99185.2,3,4,4,637099.646472205,5866.29813699578,3.3511092208,3.3511092208
8,2,92100.7361963674,92100.7361963674,460503.7,4,5,5,16109884.0760115,27859.627639529,27.2762142336,27.2762142336
8,3,38387.9932298957,38387.9932298957,115164,2,3,3,12110860.3314754,31763.6242591426,6.49691220266667,6.49691220266667
8,4,17962.0287065948,17962.0287065948,53886.1,2,3,3,372999.469011928,5574.38113115513,2.33911870293333,2.33911870293333
8,5,11685.8121187092,11685.8121187092,35057.4,2,3,3,60682.1587557168,2248.3973425949,1.32946432106667,1.32946432106667
8,6,8960.31191363328,8960.31191363328,35841.2,3,4,4,3798.20899158249,452.949597061785,0.946276664,0.946276664
8,7,7460.45396546918,7460.45396546918,29841.8,3,4,4,9634.12472426854,721.384125363533,0.7679091408,0.7679091408
8,8,6153.2981434921,6153.2981434921,24613.2,3,4,4,9520.93018633754,717.133712501073,0.620562672,0.620562672
9,1,24796.3105008829,24796.3105008829,99185.2,3,4,4,637099.646472205,5866.29813699578,3.3511092208,3.3511092208
9,2,95703.079565056,95703.079565056,287109.2,2,3,3,26618874.4125765,47090.94391855,29.260315776,29.260315776
9,3,74157.171547561,74157.171547561,222471.5,2,3,3,62113462.3698808,71934.2005674314,19.3193255786667,19.3193255786667
9,4,29369.9069569843,29369.9069569843,88109.7,2,3,3,1732549.24545589,12013.9368838181,4.377210944,4.377210944
9,5,14900.6853862779,14900.6853862779,44702.1,2,3,3,252787.693254534,4589.02597168724,1.84445252373333,1.84445252373333
9,6,10677.9565226742,10677.9565226742,32033.9,2,3,3,16446.6766202313,1170.52752012174,1.17614772693333,1.17614772693333
9,7,8675.34362210304,8675.34362210304,26026,2,3,3,743.093891565861,248.808032977825,0.910101952,0.910101952
9,8,7460.45396546918,7460.45396546918,29841.8,3,4,4,9634.12472426854,721.384125363533,0.7679091408,0.7679091408
9,9,6153.2981434921,6153.2981434921,24613.2,3,4,4,9520.93018633754,717.133712501073,0.620562672,0.620562672
