"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,17023.4057969176,16989.8341405903,509695,28,29,30,15740105278.682,48566.9781150886,8.57173211991111,8.50566937811494
2,1,10113.5121108038,10113.5121108038,212383.8,20,21,21,3363462.15813075,17964.050354999,2.60201164939683,2.60201164939683
2,2,32516.1903545226,32320.0440572021,290880.4,7,8,9,51782253.8952141,57882.3431678122,22.5010798844444,24.002770916
3,1,10113.5121108038,10113.5121108038,212383.8,20,21,21,3363462.15813075,17964.050354999,2.60201164939683,2.60201164939683
3,2,61977.8382723072,61977.8382723072,185933.5,2,3,3,92757707.3256469,87905.8049337583,54.0275105066667,54.0275105066667
3,3,20604.6795536009,20295.2372797178,121771.4,4,5,6,25010712.9625113,41655.5988079321,6.73786457333333,5.9879271616
4,1,7676.60553927446,7676.60553927446,61412.8,7,8,8,9579.56269993212,699.80323944325,1.2305207024,1.2305207024
4,2,11613.1469240527,11613.1469240527,150970.9,12,13,13,2134889.28170673,11947.0403806598,3.44600607831795,3.44600607831795
4,3,61977.8382723072,61977.8382723072,185933.5,2,3,3,92757707.3256469,87905.8049337583,54.0275105066667,54.0275105066667
4,4,20604.6795536009,20295.2372797178,121771.4,4,5,6,25010712.9625113,41655.5988079321,6.73786457333333,5.9879271616
5,1,7676.60553927446,7676.60553927446,61412.8,7,8,8,9579.56269993212,699.80323944325,1.2305207024,1.2305207024
5,2,6585.67709302418,6585.67709302418,65856.8,9,10,10,338998.176632202,4390.3606838393,1.77285679856,1.77285679856
5,3,28371.3796941476,28371.3796941476,85114.1,2,3,3,21499829.9280693,42321.4037611621,9.02317034417778,9.02317034417778
5,4,61977.8382723072,61977.8382723072,185933.5,2,3,3,92757707.3256469,87905.8049337583,54.0275105066667,54.0275105066667
5,5,20604.6795536009,20295.2372797178,121771.4,4,5,6,25010712.9625113,41655.5988079321,6.73786457333333,5.9879271616
6,1,7676.60553927446,7676.60553927446,61412.8,7,8,8,9579.56269993212,699.80323944325,1.2305207024,1.2305207024
6,2,11918.2883619779,11918.2883619779,47673.2,3,4,4,316933.167322093,4137.55990124812,3.5830946048,3.5830946048
6,3,3030.60291372173,3030.60291372173,18183.6,5,6,6,25020.7645496158,1091.05833318043,0.5660315944,0.5660315944
6,4,28371.3796941476,28371.3796941476,85114.1,2,3,3,21499829.9280693,42321.4037611621,9.02317034417778,9.02317034417778
6,5,61977.8382723072,61977.8382723072,185933.5,2,3,3,92757707.3256469,87905.8049337583,54.0275105066667,54.0275105066667
6,6,20604.6795536009,20295.2372797178,121771.4,4,5,6,25010712.9625113,41655.5988079321,6.73786457333333,5.9879271616
7,1,7676.60553927446,7676.60553927446,61412.8,7,8,8,9579.56269993212,699.80323944325,1.2305207024,1.2305207024
7,2,14280.9321307505,14280.9321307505,42842.8,2,3,3,447908.521511449,6108.53708281035,4.37174894791111,4.37174894791111
7,3,4211.06779468672,4211.06779468672,12633.2,2,3,3,119628.390083732,3156.89168524359,0.940459134755556,0.940459134755556
7,4,2595.19278848256,2595.19278848256,10380.8,3,4,4,1442.33446774343,279.121596119056,0.4479859344,0.4479859344
7,5,28371.3796941476,28371.3796941476,85114.1,2,3,3,21499829.9280693,42321.4037611621,9.02317034417778,9.02317034417778
7,6,61977.8382723072,61977.8382723072,185933.5,2,3,3,92757707.3256469,87905.8049337583,54.0275105066667,54.0275105066667
7,7,20604.6795536009,20295.2372797178,121771.4,4,5,6,25010712.9625113,41655.5988079321,6.73786457333333,5.9879271616
8,1,8449.1404697641,8449.1404697641,25347.4,2,3,3,10942.2122533452,954.76198686748,1.39198781546667,1.39198781546667
8,2,7213.08458098069,7213.08458098069,36065.4,4,5,5,8910.49304820791,655.209171116332,1.13364043456,1.13364043456
8,3,14280.9321307505,14280.9321307505,42842.8,2,3,3,447908.521511449,6108.53708281035,4.37174894791111,4.37174894791111
8,4,4211.06779468672,4211.06779468672,12633.2,2,3,3,119628.390083732,3156.89168524359,0.940459134755556,0.940459134755556
8,5,2595.19278848256,2595.19278848256,10380.8,3,4,4,1442.33446774343,279.121596119056,0.4479859344,0.4479859344
8,6,28371.3796941476,28371.3796941476,85114.1,2,3,3,21499829.9280693,42321.4037611621,9.02317034417778,9.02317034417778
8,7,61977.8382723072,61977.8382723072,185933.5,2,3,3,92757707.3256469,87905.8049337583,54.0275105066667,54.0275105066667
8,8,20604.6795536009,20295.2372797178,121771.4,4,5,6,25010712.9625113,41655.5988079321,6.73786457333333,5.9879271616
9,1,8449.1404697641,8449.1404697641,25347.4,2,3,3,10942.2122533452,954.76198686748,1.39198781546667,1.39198781546667
9,2,8882.01866871936,8882.01866871936,26646.1,2,3,3,27313.3459476296,1508.44682375571,1.39295058666667,1.39295058666667
9,3,9177.70003707085,9177.70003707085,27533.1,2,3,3,6299648.54651107,22908.7141227818,2.22909220337778,2.22909220337778
9,4,9853.14007848141,9853.14007848141,29559.4,2,3,3,324317.50073609,5197.89789831639,3.04481740728889,3.04481740728889
9,5,3663.88623871258,3663.88623871258,10991.7,2,3,3,52058.6566035947,2082.51927873047,0.7240181008,0.7240181008
9,6,2397.31958873088,2397.31958873088,7192,2,3,3,653.803859965123,233.381427700569,0.408045088,0.408045088
9,7,28371.3796941476,28371.3796941476,85114.1,2,3,3,21499829.9280693,42321.4037611621,9.02317034417778,9.02317034417778
9,8,61977.8382723072,61977.8382723072,185933.5,2,3,3,92757707.3256469,87905.8049337583,54.0275105066667,54.0275105066667
9,9,20604.6795536009,20295.2372797178,121771.4,4,5,6,25010712.9625113,41655.5988079321,6.73786457333333,5.9879271616
