"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,2233.53072776522,2233.53072776522,69239.5,30,31,31,2831224.20104026,627.393743870085,0.406283661247312,0.406283661247312
2,2233.53072776522,2233.53072776522,69239.5,28.9440531250394,31,31,1413117.70606699,451.947552768296,0.406283661247312,0.406283661247312
3,2233.53072776522,2233.53072776522,69239.5,25.4568634701627,31,31,689025.952070327,338.524594362886,0.406283661247312,0.406283661247312
4,2233.53072776522,2233.53072776522,69239.5,16.4203658226336,31,31,540481.407622018,383.80678090243,0.406283661247312,0.406283661247312
5,2233.53072776522,2233.53072776522,69239.5,16.2825634525768,31,31,538562.652006809,385.000273239161,0.406283661247312,0.406283661247312
6,2233.53072776522,2233.53072776522,69239.5,16.2099351594676,31,31,537369.318378749,385.571868327849,0.406283661247312,0.406283661247312
7,2233.53072776522,2233.53072776522,69239.5,16.3472868512605,31,31,556603.070341186,390.49648733964,0.406283661247312,0.406283661247312
8,2233.53072776522,2233.53072776522,69239.6,14.357198597918,31,31,585126.976432437,431.978002816319,0.406283661247312,0.406283661247312
9,2233.53072776522,2233.53072776522,69239.5,9.35207065533874,31,31,623482.55170158,580.756936549639,0.406283661247312,0.406283661247312
