"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,19445.4196771802,19445.4196771802,602808,30,31,31,6086084721.12603,29088.5484223339,6.49500462468817,6.49500462468817
2,1,49715.185055744,49715.185055744,149145.6,2,3,3,22787994.528797,43570.807159317,26.7710173511111,26.7710173511111
2,2,16202.2305294769,16202.2305294769,453662.5,27,28,28,3054757.81977311,19324.4003609578,4.32257468971429,4.32257468971429
3,1,49715.185055744,49715.185055744,149145.6,2,3,3,22787994.528797,43570.807159317,26.7710173511111,26.7710173511111
3,2,25545.6386754154,25545.6386754154,332093.3,12,13,13,7679043.05639024,22658.241665124,7.75120485866667,7.75120485866667
3,3,8104.61013633024,8104.61013633024,121569.2,14,15,15,139296.546544485,3209.08722311879,1.35109520995556,1.35109520995556
4,1,48406.6557602304,48406.6557602304,193626.6,3,4,4,28584250.6987939,39293.7841351837,24.3972829333333,24.3972829333333
4,2,20551.2692550125,20551.2692550125,164410.2,7,8,8,1699983.14526127,9322.35021486142,4.57096274866667,4.57096274866667
4,3,30800.5202166528,30800.5202166528,123202.1,3,4,4,19827118.47213,32725.7983245206,11.7304703733333,11.7304703733333
4,4,8104.61013633024,8104.61013633024,121569.2,14,15,15,139296.546544485,3209.08722311879,1.35109520995556,1.35109520995556
5,1,48406.6557602304,48406.6557602304,193626.6,3,4,4,28584250.6987939,39293.7841351837,24.3972829333333,24.3972829333333
5,2,20551.2692550125,20551.2692550125,164410.2,7,8,8,1699983.14526127,9322.35021486142,4.57096274866667,4.57096274866667
5,3,33526.783113216,33526.783113216,100580.3,2,3,3,24592027.1956383,45262.6229336816,13.63737088,13.63737088
5,4,16539.6821311898,16539.6821311898,49619,2,3,3,3847080.23291507,17902.2729374427,3.83233278577778,3.83233278577778
5,5,7274.75670602673,7274.75670602673,94571.8,12,13,13,24058.1813133723,1268.24760245006,1.13686143425641,1.13686143425641
6,1,48406.6557602304,48406.6557602304,193626.6,3,4,4,28584250.6987939,39293.7841351837,24.3972829333333,24.3972829333333
6,2,24837.2060176128,24837.2060176128,124186,4,5,5,2551420.08014659,11087.1541162825,5.83090106666667,5.83090106666667
6,3,13408.0413173453,13408.0413173453,40224.1,2,3,3,511884.811480138,6530.23294927282,2.471065552,2.471065552
6,4,33526.783113216,33526.783113216,100580.3,2,3,3,24592027.1956383,45262.6229336816,13.63737088,13.63737088
6,5,16539.6821311898,16539.6821311898,49619,2,3,3,3847080.23291507,17902.2729374427,3.83233278577778,3.83233278577778
6,6,7274.75670602673,7274.75670602673,94571.8,12,13,13,24058.1813133723,1268.24760245006,1.13686143425641,1.13686143425641
7,1,48406.6557602304,48406.6557602304,193626.6,3,4,4,28584250.6987939,39293.7841351837,24.3972829333333,24.3972829333333
7,2,24837.2060176128,24837.2060176128,124186,4,5,5,2551420.08014659,11087.1541162825,5.83090106666667,5.83090106666667
7,3,13408.0413173453,13408.0413173453,40224.1,2,3,3,511884.811480138,6530.23294927282,2.471065552,2.471065552
7,4,33526.783113216,33526.783113216,100580.3,2,3,3,24592027.1956383,45262.6229336816,13.63737088,13.63737088
7,5,16539.6821311898,16539.6821311898,49619,2,3,3,3847080.23291507,17902.2729374427,3.83233278577778,3.83233278577778
7,6,9132.18322311168,9132.18322311168,54793.1,5,6,6,19096.5749833732,953.181103107496,1.49570910755556,1.49570910755556
7,7,5682.67683423963,5682.67683423963,39778.7,6,7,7,13413.1124512313,809.851744414059,0.829277714285714,0.829277714285714
8,1,48406.6557602304,48406.6557602304,193626.6,3,4,4,28584250.6987939,39293.7841351837,24.3972829333333,24.3972829333333
8,2,24837.2060176128,24837.2060176128,124186,4,5,5,2551420.08014659,11087.1541162825,5.83090106666667,5.83090106666667
8,3,13408.0413173453,13408.0413173453,40224.1,2,3,3,511884.811480138,6530.23294927282,2.471065552,2.471065552
8,4,33526.783113216,33526.783113216,100580.3,2,3,3,24592027.1956383,45262.6229336816,13.63737088,13.63737088
8,5,16539.6821311898,16539.6821311898,49619,2,3,3,3847080.23291507,17902.2729374427,3.83233278577778,3.83233278577778
8,6,9968.90796453888,9968.90796453888,39875.6,3,4,4,21930.3070596641,1088.38564505457,1.656108048,1.656108048
8,7,7515.39688034304,7515.39688034304,22546.2,2,3,3,31821.3935447368,1628.17900189964,1.15630079644444,1.15630079644444
8,8,5358.33577986048,5358.33577986048,32150,5,6,6,18944.6547194283,949.382079579737,0.780977344,0.780977344
9,1,48406.6557602304,48406.6557602304,193626.6,3,4,4,28584250.6987939,39293.7841351837,24.3972829333333,24.3972829333333
9,2,24837.2060176128,24837.2060176128,124186,4,5,5,2551420.08014659,11087.1541162825,5.83090106666667,5.83090106666667
9,3,13408.0413173453,13408.0413173453,40224.1,2,3,3,511884.811480138,6530.23294927282,2.471065552,2.471065552
9,4,33526.783113216,33526.783113216,100580.3,2,3,3,24592027.1956383,45262.6229336816,13.63737088,13.63737088
9,5,16539.6821311898,16539.6821311898,49619,2,3,3,3847080.23291507,17902.2729374427,3.83233278577778,3.83233278577778
9,6,10435.0646535782,10435.0646535782,31305.2,2,3,3,33284.0012723373,1665.17666833424,1.743748544,1.743748544
9,7,7829.30179264512,7829.30179264512,23487.9,2,3,3,8983.37005341728,865.091803392116,1.24766967111111,1.24766967111111
9,8,6238.93026705408,6238.93026705408,18716.8,2,3,3,3806.09044975001,563.095562123357,0.925109856,0.925109856
9,9,5265.4867596288,5265.4867596288,21061.9,3,4,4,42221.5688952004,1510.17623751116,0.757403608,0.757403608
