"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5469.13926165181,5450.644886029,168970,26,27,31,477643139.642222,8810.26150340291,2.01236840739785,1.93251147911111
2,1,3167.89804860803,3167.33867204629,22171.4,5,6,7,2086.42201172728,367.574648133629,0.964200524190476,0.290152810666667
2,2,6254.57408296648,6233.29404402312,149599.1,20,21,24,687270.091143583,9280.39924522033,2.31808404,2.40175681295238
3,1,4457.88330467482,4430.89272558217,39878,7,8,9,485084.57149441,5602.27417955503,2.29718466844444,1.95827190133333
3,2,3262.86830016736,3259.90271832225,58678.2,14,15,18,23139.2475376017,1569.52128138366,0.61349658162963,0.389720972088889
3,3,20078.6251417862,20078.6251417862,80314.5,3,4,4,9443119.81045425,22584.9013962816,7.666455036,7.666455036
4,1,929.255489888256,929.255489888256,4646.3,4,5,5,230.66273093321,105.418738437497,0.284300672,0.284300672
4,2,8702.73473426939,8625.50836102294,34502,2,3,4,900240.057793233,11546.7684166185,4.813289664,4.74822395022222
4,3,3262.86830016736,3259.90271832225,58678.2,14,15,18,23139.2475376017,1569.52128138366,0.61349658162963,0.389720972088889
4,4,20078.6251417862,20078.6251417862,80314.5,3,4,4,9443119.81045425,22584.9013962816,7.666455036,7.666455036
5,1,929.255489888256,929.255489888256,4646.3,4,5,5,230.66273093321,105.418738437497,0.284300672,0.284300672
5,2,8702.73473426939,8625.50836102294,34502,2,3,4,900240.057793233,11546.7684166185,4.813289664,4.74822395022222
5,3,6554.43060976937,6551.67787620364,32758.4,2,3,5,19071.3298547877,2100.78588432544,1.4601274752,0.752094208
5,4,1681.12834635053,1680.73518717181,21849.6,11,12,13,3035.70466527421,475.328531080454,0.287869314871795,0.299127663111111
5,5,20078.6251417862,20078.6251417862,80314.5,3,4,4,9443119.81045425,22584.9013962816,7.666455036,7.666455036
6,1,929.255489888256,929.255489888256,4646.3,4,5,5,230.66273093321,105.418738437497,0.284300672,0.284300672
6,2,8702.73473426939,8625.50836102294,34502,2,3,4,900240.057793233,11546.7684166185,4.813289664,4.74822395022222
6,3,6554.43060976937,6551.67787620364,32758.4,2,3,5,19071.3298547877,2100.78588432544,1.4601274752,0.752094208
6,4,2838.5557721088,2838.5557721088,8515.7,2,3,3,20612.7793273872,1310.42095443118,0.524804693333333,0.524804693333333
6,5,1339.0458652654,1339.08416886091,13390.8,8,9,10,49.1182240149565,57.1394973989176,0.216788701333333,0.22390198637037
6,6,20078.6251417862,20078.6251417862,80314.5,3,4,4,9443119.81045425,22584.9013962816,7.666455036,7.666455036
7,1,929.255489888256,929.255489888256,4646.3,4,5,5,230.66273093321,105.418738437497,0.284300672,0.284300672
7,2,8702.73473426939,8625.50836102294,34502,2,3,4,900240.057793233,11546.7684166185,4.813289664,4.74822395022222
7,3,6554.43060976937,6551.67787620364,32758.4,2,3,5,19071.3298547877,2100.78588432544,1.4601274752,0.752094208
7,4,2838.5557721088,2838.5557721088,8515.7,2,3,3,20612.7793273872,1310.42095443118,0.524804693333333,0.524804693333333
7,5,1746.38281286246,1746.38281286246,8731.9,4,5,5,80.848955917769,62.4117424659212,0.280751633066667,0.280751633066667
7,6,928.646583187061,928.651855452471,4643.3,3,4,5,63.5798474837112,73.2538074858689,0.1528257696,0.152839928
7,7,20078.6251417862,20078.6251417862,80314.5,3,4,4,9443119.81045425,22584.9013962816,7.666455036,7.666455036
8,1,929.255489888256,929.255489888256,4646.3,4,5,5,230.66273093321,105.418738437497,0.284300672,0.284300672
8,2,8702.73473426939,8625.50836102294,34502,2,3,4,900240.057793233,11546.7684166185,4.813289664,4.74822395022222
8,3,6554.43060976937,6551.67787620364,32758.4,2,3,5,19071.3298547877,2100.78588432544,1.4601274752,0.752094208
8,4,2838.5557721088,2838.5557721088,8515.7,2,3,3,20612.7793273872,1310.42095443118,0.524804693333333,0.524804693333333
8,5,2206.0653843456,2206.0653843456,6618.2,2,3,3,205.609960637532,130.877390469814,0.355092672,0.355092672
8,6,1006.67528838144,1006.67528838144,3020,2,3,3,304.806372879243,159.350919436468,0.163796956444444,0.163796956444444
8,7,936.13522156231,936.147220429837,3744.6,2,3,4,9.93310875713919,38.3551675324453,0.152804532,0.152816330666667
8,8,20078.6251417862,20078.6251417862,80314.5,3,4,4,9443119.81045425,22584.9013962816,7.666455036,7.666455036
