"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,20164.1123143035,20040.5969204256,601217.9,27,28,30,37530348342.5649,76498.1443354431,5.68939651102222,4.79401822752381
2,1,44466.2393940664,43321.5365441008,216607.7,2,3,5,75732867.635467,132383.391398647,23.856337664,27.6107677866667
2,2,12853.9392380712,12853.9392380712,321348.5,24,25,25,2462880.12185732,16528.916013904,2.05600828042667,2.05600828042667
3,1,44466.2393940664,43321.5365441008,216607.7,2,3,5,75732867.635467,132383.391398647,23.856337664,27.6107677866667
3,2,19377.50209331,19377.50209331,213152.5,10,11,11,6597823.2954441,19908.350428553,3.53512723272727,3.53512723272727
3,3,7728.28270895506,7728.28270895506,108196,13,14,14,96340.2476734785,2603.68299396651,0.893843389333333,0.893843389333333
4,1,44466.2393940664,43321.5365441008,216607.7,2,3,5,75732867.635467,132383.391398647,23.856337664,27.6107677866667
4,2,14423.5584351039,14423.5584351039,100964.9,6,7,7,668926.254590349,5719.12857296946,1.960301272,1.960301272
4,3,32554.0475710976,32554.0475710976,97662.1,2,3,3,8207489.54067307,26148.5566193049,7.60542053333333,7.60542053333333
4,4,8181.42861285069,8181.42861285069,122721.4,14,15,15,206677.953497699,3908.93476724829,0.990789100444444,0.990789100444444
5,1,44466.2393940664,43321.5365441008,216607.7,2,3,5,75732867.635467,132383.391398647,23.856337664,27.6107677866667
5,2,14423.5584351039,14423.5584351039,100964.9,6,7,7,668926.254590349,5719.12857296946,1.960301272,1.960301272
5,3,32554.0475710976,32554.0475710976,97662.1,2,3,3,8207489.54067307,26148.5566193049,7.60542053333333,7.60542053333333
5,4,12530.3835314995,12530.3835314995,37591.2,2,3,3,681096.605151275,7532.63475908371,1.84351806933333,1.84351806933333
5,5,7094.18988318848,7094.18988318848,85130.3,11,12,12,29493.97081936,1367.63006977166,0.777606858222222,0.777606858222222
6,1,44466.2393940664,43321.5365441008,216607.7,2,3,5,75732867.635467,132383.391398647,23.856337664,27.6107677866667
6,2,14423.5584351039,14423.5584351039,100964.9,6,7,7,668926.254590349,5719.12857296946,1.960301272,1.960301272
6,3,32554.0475710976,32554.0475710976,97662.1,2,3,3,8207489.54067307,26148.5566193049,7.60542053333333,7.60542053333333
6,4,12530.3835314995,12530.3835314995,37591.2,2,3,3,681096.605151275,7532.63475908371,1.84351806933333,1.84351806933333
6,5,8805.33350089728,8805.33350089728,35221.3,3,4,4,58385.6652159221,1775.87979142607,1.03509702666667,1.03509702666667
6,6,6238.61807433408,6238.61807433408,49908.9,7,8,8,5872.88181286597,547.934614602021,0.648861774,0.648861774
7,1,44466.2393940664,43321.5365441008,216607.7,2,3,5,75732867.635467,132383.391398647,23.856337664,27.6107677866667
7,2,14423.5584351039,14423.5584351039,100964.9,6,7,7,668926.254590349,5719.12857296946,1.960301272,1.960301272
7,3,32554.0475710976,32554.0475710976,97662.1,2,3,3,8207489.54067307,26148.5566193049,7.60542053333333,7.60542053333333
7,4,12530.3835314995,12530.3835314995,37591.2,2,3,3,681096.605151275,7532.63475908371,1.84351806933333,1.84351806933333
7,5,9333.27110457344,9333.27110457344,27999.8,2,3,3,71783.8618315751,2445.43408705341,1.11300755555556,1.11300755555556
7,6,7243.01137410048,7243.01137410048,21729,2,3,3,5485.5400258086,676.008639450409,0.791171392,0.791171392
7,7,5900.23852704,5900.23852704,35401.4,5,6,6,2067.56889260815,313.637278915345,0.603124242666667,0.603124242666667
8,1,44466.2393940664,43321.5365441008,216607.7,2,3,5,75732867.635467,132383.391398647,23.856337664,27.6107677866667
8,2,14991.5260159488,14991.5260159488,44974.6,2,3,3,2940761.34000508,15652.0938172342,2.15925038933333,2.15925038933333
8,3,13997.5827494702,13997.5827494702,55990.3,3,4,4,419209.830150363,4758.56688339437,1.811089434,1.811089434
8,4,32554.0475710976,32554.0475710976,97662.1,2,3,3,8207489.54067307,26148.5566193049,7.60542053333333,7.60542053333333
8,5,12530.3835314995,12530.3835314995,37591.2,2,3,3,681096.605151275,7532.63475908371,1.84351806933333,1.84351806933333
8,6,9333.27110457344,9333.27110457344,27999.8,2,3,3,71783.8618315751,2445.43408705341,1.11300755555556,1.11300755555556
8,7,7243.01137410048,7243.01137410048,21729,2,3,3,5485.5400258086,676.008639450409,0.791171392,0.791171392
8,8,5900.23852704,5900.23852704,35401.4,5,6,6,2067.56889260815,313.637278915345,0.603124242666667,0.603124242666667
