"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,28228.1167661568,28228.1167661568,875071.6,30,31,31,53742358878.4533,86439.3346146076,12.395128088086,12.395128088086
2,1,47935.9031639373,47935.9031639373,575230.8,11,12,12,166873168.791125,102871.54781406,26.8992531262222,26.8992531262222
2,2,15781.0937780849,15781.0937780849,299840.8,18,19,19,6123507.45352968,23282.3820230652,3.234628064,3.234628064
3,1,20869.9718333864,20869.9718333864,146089.8,6,7,7,4739285.01280662,15222.891529142,3.77574862780952,3.77574862780952
3,2,85828.2070267085,85828.2070267085,429141,4,5,5,416265727.137663,141616.686085192,59.272159424,59.272159424
3,3,15781.0937780849,15781.0937780849,299840.8,18,19,19,6123507.45352968,23282.3820230652,3.234628064,3.234628064
4,1,20869.9718333864,20869.9718333864,146089.8,6,7,7,4739285.01280662,15222.891529142,3.77574862780952,3.77574862780952
4,2,98347.019181056,98347.019181056,295041.1,2,3,3,929819041.610871,278318.304501072,75.1071656888889,75.1071656888889
4,3,52015.102735872,52015.102735872,208060.4,3,4,4,60719182.5758224,57269.5020523245,23.9536530666667,23.9536530666667
4,4,13287.0793194412,13287.0793194412,225880.3,16,17,17,1153913.78536869,9678.14381641268,2.15780123545098,2.15780123545098
5,1,20869.9718333864,20869.9718333864,146089.8,6,7,7,4739285.01280662,15222.891529142,3.77574862780952,3.77574862780952
5,2,98347.019181056,98347.019181056,295041.1,2,3,3,929819041.610871,278318.304501072,75.1071656888889,75.1071656888889
5,3,58054.5179951104,58054.5179951104,174163.6,2,3,3,50604207.5730591,64928.5742487158,28.6232507022222,28.6232507022222
5,4,25621.887878656,25621.887878656,76865.7,2,3,3,6713588.65630068,23649.3885345797,6.63242382222222,6.63242382222222
5,5,12194.1027835126,12194.1027835126,182911.5,14,15,15,249725.601402159,4296.77765142865,1.78201397973333,1.78201397973333
6,1,20740.1261081395,20740.1261081395,82960.5,3,4,4,6917417.20870477,19330.0258078398,4.20296823466667,4.20296823466667
6,2,21043.099467049,21043.099467049,63129.3,2,3,3,667628.947658122,7457.78968242007,3.20612248533333,3.20612248533333
6,3,98347.019181056,98347.019181056,295041.1,2,3,3,929819041.610871,278318.304501072,75.1071656888889,75.1071656888889
6,4,58054.5179951104,58054.5179951104,174163.6,2,3,3,50604207.5730591,64928.5742487158,28.6232507022222,28.6232507022222
6,5,25621.887878656,25621.887878656,76865.7,2,3,3,6713588.65630068,23649.3885345797,6.63242382222222,6.63242382222222
6,6,12194.1027835126,12194.1027835126,182911.5,14,15,15,249725.601402159,4296.77765142865,1.78201397973333,1.78201397973333
7,1,21612.2117820416,21612.2117820416,64836.6,2,3,3,6500521.13846151,23271.0853817049,4.67290126222222,4.67290126222222
7,2,20313.291871895,20313.291871895,81253.2,3,4,4,269002.369919341,3811.87369444244,3.102884152,3.102884152
7,3,98347.019181056,98347.019181056,295041.1,2,3,3,929819041.610871,278318.304501072,75.1071656888889,75.1071656888889
7,4,58054.5179951104,58054.5179951104,174163.6,2,3,3,50604207.5730591,64928.5742487158,28.6232507022222,28.6232507022222
7,5,25621.887878656,25621.887878656,76865.7,2,3,3,6713588.65630068,23649.3885345797,6.63242382222222,6.63242382222222
7,6,16992.2873511936,16992.2873511936,50976.9,2,3,3,609425.827555579,7125.29713951362,2.946646208,2.946646208
7,7,10994.5566415923,10994.5566415923,131934.7,11,12,12,31596.7327572212,1415.54312987422,1.49085592266667,1.49085592266667
8,1,21612.2117820416,21612.2117820416,64836.6,2,3,3,6500521.13846151,23271.0853817049,4.67290126222222,4.67290126222222
8,2,20313.291871895,20313.291871895,81253.2,3,4,4,269002.369919341,3811.87369444244,3.102884152,3.102884152
8,3,98347.019181056,98347.019181056,295041.1,2,3,3,929819041.610871,278318.304501072,75.1071656888889,75.1071656888889
8,4,58054.5179951104,58054.5179951104,174163.6,2,3,3,50604207.5730591,64928.5742487158,28.6232507022222,28.6232507022222
8,5,25621.887878656,25621.887878656,76865.7,2,3,3,6713588.65630068,23649.3885345797,6.63242382222222,6.63242382222222
8,6,16992.2873511936,16992.2873511936,50976.9,2,3,3,609425.827555579,7125.29713951362,2.946646208,2.946646208
8,7,14294.211541033,14294.211541033,42882.6,2,3,3,412712.748415289,5863.62913701428,2.000865088,2.000865088
8,8,9894.67167511211,9894.67167511211,89052,8,9,9,5311.00918998238,534.744250939081,1.32085286755556,1.32085286755556
9,1,21612.2117820416,21612.2117820416,64836.6,2,3,3,6500521.13846151,23271.0853817049,4.67290126222222,4.67290126222222
9,2,20313.291871895,20313.291871895,81253.2,3,4,4,269002.369919341,3811.87369444244,3.102884152,3.102884152
9,3,98347.019181056,98347.019181056,295041.1,2,3,3,929819041.610871,278318.304501072,75.1071656888889,75.1071656888889
9,4,58054.5179951104,58054.5179951104,174163.6,2,3,3,50604207.5730591,64928.5742487158,28.6232507022222,28.6232507022222
9,5,25621.887878656,25621.887878656,76865.7,2,3,3,6713588.65630068,23649.3885345797,6.63242382222222,6.63242382222222
9,6,16992.2873511936,16992.2873511936,50976.9,2,3,3,609425.827555579,7125.29713951362,2.946646208,2.946646208
9,7,14294.211541033,14294.211541033,42882.6,2,3,3,412712.748415289,5863.62913701428,2.000865088,2.000865088
9,8,10645.0723179786,10645.0723179786,53225.4,4,5,5,14028.7970967213,822.127767502876,1.42407074986667,1.42407074986667
9,9,8956.67087152896,8956.67087152896,35826.7,3,4,4,8329.62712913999,670.769380122728,1.19183051466667,1.19183051466667
