"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,33272.4349367737,33167.7473754652,1028200.2,28,29,31,49771458534.7217,86362.9462088029,13.1195080654108,13.9106914686897
2,33462.175222884,33438.0053942074,1036578.1,13.7384821332284,29,31,6174644549.58931,45550.8909832393,13.1195080654108,13.4262561041824
3,33449.0934998082,33418.7426853134,1035981,12.1028440454173,29,31,5733337400.72714,47377.3552880486,13.1195080654108,13.438606532324
4,33717.4689322844,33710.107151706,1045013.3,9.02023195349482,29,31,3684732261.01082,45705.4955482021,13.1195080654108,13.159502826824
5,33717.4689322844,33710.107151706,1045013.3,6.31179070509444,29,31,2938769188.2144,52173.0589051583,13.1195080654108,13.159502826824
6,33750.6388444467,33745.2409523764,1046102.4,6.27364335670395,29,31,2933878539.18659,52360.6095343755,13.1195080654108,13.1356240060716
7,33793.3642551048,33793.7774911092,1047607.1,6.10072978006444,29,31,2893680059.90789,53078.291810066,13.1195080654108,13.1163757858323
8,33794.0308459057,33795.1569755859,1047649.9,6.10459808365941,29,31,2894610150.5054,53062.0053676954,13.1195080654108,13.1163757858323
9,33794.0981419084,33795.1738296942,1047650.4,6.83797969848731,29,31,3159752844.54306,51075.7213310646,13.1195080654108,13.1103907408946
