"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,29948.2827078927,29948.2827078927,928396.8,30,31,31,17584109164.6861,49443.9590895175,15.7053894114409,15.7053894114409
2,1,27540.7393921447,27540.7393921447,688518.5,24,25,25,11096815.6519356,35085.0356246937,10.9108236072533,10.9108236072533
2,2,39979.713190176,39979.713190176,239878.3,5,6,6,51173975.9967147,49342.6264942987,35.6827469288889,35.6827469288889
3,1,37638.5680048896,37638.5680048896,188192.8,4,5,5,46698913.1146529,47433.2067358753,22.6499004,22.6499004
3,2,25016.2822389585,25016.2822389585,500325.6,19,20,20,4387343.09694628,20115.3787316552,7.97605440906667,7.97605440906667
3,3,39979.713190176,39979.713190176,239878.3,5,6,6,51173975.9967147,49342.6264942987,35.6827469288889,35.6827469288889
4,1,37638.5680048896,37638.5680048896,188192.8,4,5,5,46698913.1146529,47433.2067358753,22.6499004,22.6499004
4,2,25474.9845445264,25474.9845445264,484024.7,18,19,19,4480213.99655607,19914.8328127076,8.22725746133333,8.22725746133333
4,3,40234.7486872371,40234.7486872371,120704.2,2,3,3,58049900.4609456,69541.3779421476,43.7065403164444,43.7065403164444
4,4,33868.742878128,33868.742878128,135475,3,4,4,27496868.6012488,38539.1443371569,21.54501426,21.54501426
5,1,37638.5680048896,37638.5680048896,188192.8,4,5,5,46698913.1146529,47433.2067358753,22.6499004,22.6499004
5,2,20325.0670847002,20325.0670847002,182925.6,8,9,9,4420429.49551864,15427.2966902722,4.87774184711111,4.87774184711111
5,3,30109.91025837,30109.91025837,301099.1,9,10,10,4500215.3530357,15996.2494456033,11.2418215141333,11.2418215141333
5,4,40234.7486872371,40234.7486872371,120704.2,2,3,3,58049900.4609456,69541.3779421476,43.7065403164444,43.7065403164444
5,5,33868.742878128,33868.742878128,135475,3,4,4,27496868.6012488,38539.1443371569,21.54501426,21.54501426
6,1,37638.5680048896,37638.5680048896,188192.8,4,5,5,46698913.1146529,47433.2067358753,22.6499004,22.6499004
6,2,20325.0670847002,20325.0670847002,182925.6,8,9,9,4420429.49551864,15427.2966902722,4.87774184711111,4.87774184711111
6,3,39869.486081824,39869.486081824,239216.9,5,6,6,1856009.93097079,9396.96978518887,16.5263137422222,16.5263137422222
6,4,15470.5465231891,15470.5465231891,61882.2,3,4,4,1962654.26753561,10296.3275575775,3.315083172,3.315083172
6,5,40234.7486872371,40234.7486872371,120704.2,2,3,3,58049900.4609456,69541.3779421476,43.7065403164444,43.7065403164444
6,6,33868.742878128,33868.742878128,135475,3,4,4,27496868.6012488,38539.1443371569,21.54501426,21.54501426
7,1,37638.5680048896,37638.5680048896,188192.8,4,5,5,46698913.1146529,47433.2067358753,22.6499004,22.6499004
7,2,23330.3755309056,23330.3755309056,69991.1,2,3,3,11303661.9959066,30686.8374959875,6.77904192,6.77904192
7,3,18822.4128615974,18822.4128615974,112934.5,5,6,6,7437561.00311137,18811.0463285687,3.92709181066667,3.92709181066667
7,4,39869.486081824,39869.486081824,239216.9,5,6,6,1856009.93097079,9396.96978518887,16.5263137422222,16.5263137422222
7,5,15470.5465231891,15470.5465231891,61882.2,3,4,4,1962654.26753561,10296.3275575775,3.315083172,3.315083172
7,6,40234.7486872371,40234.7486872371,120704.2,2,3,3,58049900.4609456,69541.3779421476,43.7065403164444,43.7065403164444
7,7,33868.742878128,33868.742878128,135475,3,4,4,27496868.6012488,38539.1443371569,21.54501426,21.54501426
8,1,37638.5680048896,37638.5680048896,188192.8,4,5,5,46698913.1146529,47433.2067358753,22.6499004,22.6499004
8,2,23330.3755309056,23330.3755309056,69991.1,2,3,3,11303661.9959066,30686.8374959875,6.77904192,6.77904192
8,3,14303.2508072755,14303.2508072755,42909.8,2,3,3,907132.965157187,8693.16708360534,2.66923595733333,2.66923595733333
8,4,23341.5749159194,23341.5749159194,70024.7,2,3,3,22792295.4329036,43574.918644908,5.184947664,5.184947664
8,5,39869.486081824,39869.486081824,239216.9,5,6,6,1856009.93097079,9396.96978518887,16.5263137422222,16.5263137422222
8,6,15470.5465231891,15470.5465231891,61882.2,3,4,4,1962654.26753561,10296.3275575775,3.315083172,3.315083172
8,7,40234.7486872371,40234.7486872371,120704.2,2,3,3,58049900.4609456,69541.3779421476,43.7065403164444,43.7065403164444
8,8,33868.742878128,33868.742878128,135475,3,4,4,27496868.6012488,38539.1443371569,21.54501426,21.54501426
9,1,37638.5680048896,37638.5680048896,188192.8,4,5,5,46698913.1146529,47433.2067358753,22.6499004,22.6499004
9,2,23330.3755309056,23330.3755309056,69991.1,2,3,3,11303661.9959066,30686.8374959875,6.77904192,6.77904192
9,3,14303.2508072755,14303.2508072755,42909.8,2,3,3,907132.965157187,8693.16708360534,2.66923595733333,2.66923595733333
9,4,23341.5749159194,23341.5749159194,70024.7,2,3,3,22792295.4329036,43574.918644908,5.184947664,5.184947664
9,5,41949.1874630016,41949.1874630016,125847.6,2,3,3,4832310.38625344,20064.1129082067,17.6239043733333,17.6239043733333
9,6,37789.7847006464,37789.7847006464,113369.4,2,3,3,4115975.39695551,18517.3543443873,15.4287231111111,15.4287231111111
9,7,15470.5465231891,15470.5465231891,61882.2,3,4,4,1962654.26753561,10296.3275575775,3.315083172,3.315083172
9,8,40234.7486872371,40234.7486872371,120704.2,2,3,3,58049900.4609456,69541.3779421476,43.7065403164444,43.7065403164444
9,9,33868.742878128,33868.742878128,135475,3,4,4,27496868.6012488,38539.1443371569,21.54501426,21.54501426
