"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.6238757376,0.6238757376,18.7,29,30,30,4.44841960948867,0.801024782630041,0.06796032,0.06796032
2,0.6238757376,0.6238757376,18.7,17.7233457262623,30,30,3.59264295613121,0.946957038797253,0.06796032,0.06796032
3,0.6238757376,0.6238757376,18.7,9.0809367730306,30,30,2.92536876228156,1.28220665763745,0.06796032,0.06796032
4,0.6238757376,0.6238757376,18.6,5.50054155242299,30,30,2.15574356686919,1.56619959136932,0.06796032,0.06796032
5,0.6238757376,0.6238757376,18.5,5.03883922670796,30,30,2.06458955634631,1.64163631378902,0.06796032,0.06796032
6,0.6238757376,0.6238757376,18.6,5.01496339544925,30,30,2.06588477363715,1.64839374386085,0.06796032,0.06796032
7,0.6238757376,0.6238757376,18.6,5.00409493460193,30,30,2.06763597164509,1.65195730634692,0.06796032,0.06796032
8,0.6238757376,0.6238757376,18.6,5.01452272931086,30,30,2.07399279800412,1.65174139161983,0.06796032,0.06796032
9,0.6238757376,0.6238757376,18.6,5.07312343904459,30,30,2.10170206300765,1.64740029953746,0.06796032,0.06796032
