"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,628.255448621484,628.255448621484,19475.9,30,31,31,10837796.8262547,1227.5058070668,12.395128088086,12.395128088086
2,1,1367.32131104816,1367.32131104816,12305.9,8,9,9,27922.3168323621,1226.12097826952,21.4626975845926,21.4626975845926
2,2,325.910323083299,325.910323083299,7170,21,22,22,2661.92049778896,515.102044583918,8.68566783951515,8.68566783951515
3,1,62.4934452914432,62.4934452914432,375,5,6,6,405.109180106362,138.830128290088,3.43660550577778,3.43660550577778
3,2,3976.97704256159,3976.97704256159,11930.9,2,3,3,27121.874494594,1503.15028363883,57.5148817422222,57.5148817422222
3,3,325.910323083299,325.910323083299,7170,21,22,22,2661.92049778896,515.102044583918,8.68566783951515,8.68566783951515
4,1,62.4934452914432,62.4934452914432,375,5,6,6,405.109180106362,138.830128290088,3.43660550577778,3.43660550577778
4,2,3976.97704256159,3976.97704256159,11930.9,2,3,3,27121.874494594,1503.15028363883,57.5148817422222,57.5148817422222
4,3,2009.0792325931,2009.0792325931,6027.2,2,3,3,11545.372618001,980.723380795054,43.2089197511111,43.2089197511111
4,4,60.1468110554355,60.1468110554355,1142.8,18,19,19,221.928722302805,140.163212221511,3.234628064,3.234628064
5,1,62.4934452914432,62.4934452914432,375,5,6,6,405.109180106362,138.830128290088,3.43660550577778,3.43660550577778
5,2,3976.97704256159,3976.97704256159,11930.9,2,3,3,27121.874494594,1503.15028363883,57.5148817422222,57.5148817422222
5,3,2009.0792325931,2009.0792325931,6027.2,2,3,3,11545.372618001,980.723380795054,43.2089197511111,43.2089197511111
5,4,292.304810142925,292.304810142925,876.9,2,3,3,1344.7899712572,334.710844078834,10.4737550577778,10.4737550577778
5,5,16.6171862265312,16.6171862265312,265.9,15,16,16,9.71598009052657,27.4468632155415,1.87729175266667,1.87729175266667
6,1,110.308077183386,110.308077183386,330.9,2,3,3,692.225228868258,240.140971877309,4.67290126222222,4.67290126222222
6,2,14.6788133995008,14.6788133995008,44,2,3,3,6.5181371460515,23.3025956447473,2.20030974933333,2.20030974933333
6,3,3976.97704256159,3976.97704256159,11930.9,2,3,3,27121.874494594,1503.15028363883,57.5148817422222,57.5148817422222
6,4,2009.0792325931,2009.0792325931,6027.2,2,3,3,11545.372618001,980.723380795054,43.2089197511111,43.2089197511111
6,5,292.304810142925,292.304810142925,876.9,2,3,3,1344.7899712572,334.710844078834,10.4737550577778,10.4737550577778
6,6,16.6171862265312,16.6171862265312,265.9,15,16,16,9.71598009052657,27.4468632155415,1.87729175266667,1.87729175266667
7,1,110.308077183386,110.308077183386,330.9,2,3,3,692.225228868258,240.140971877309,4.67290126222222,4.67290126222222
7,2,14.6788133995008,14.6788133995008,44,2,3,3,6.5181371460515,23.3025956447473,2.20030974933333,2.20030974933333
7,3,3976.97704256159,3976.97704256159,11930.9,2,3,3,27121.874494594,1503.15028363883,57.5148817422222,57.5148817422222
7,4,2009.0792325931,2009.0792325931,6027.2,2,3,3,11545.372618001,980.723380795054,43.2089197511111,43.2089197511111
7,5,292.304810142925,292.304810142925,876.9,2,3,3,1344.7899712572,334.710844078834,10.4737550577778,10.4737550577778
7,6,40.2411014729687,40.2411014729687,201.2,4,5,5,17.2027463634883,28.7890936824678,2.88574621013333,2.88574621013333
7,7,5.87904293269597,5.87904293269597,64.7,10,11,11,0.983530779819325,7.68650500924958,1.41890336290909,1.41890336290909
8,1,110.308077183386,110.308077183386,330.9,2,3,3,692.225228868258,240.140971877309,4.67290126222222,4.67290126222222
8,2,14.6788133995008,14.6788133995008,44,2,3,3,6.5181371460515,23.3025956447473,2.20030974933333,2.20030974933333
8,3,3976.97704256159,3976.97704256159,11930.9,2,3,3,27121.874494594,1503.15028363883,57.5148817422222,57.5148817422222
8,4,2009.0792325931,2009.0792325931,6027.2,2,3,3,11545.372618001,980.723380795054,43.2089197511111,43.2089197511111
8,5,292.304810142925,292.304810142925,876.9,2,3,3,1344.7899712572,334.710844078834,10.4737550577778,10.4737550577778
8,6,50.0472313864806,50.0472313864806,150.1,2,3,3,19.8234822089297,40.6380186073155,3.21722896355556,3.21722896355556
8,7,22.1682377484288,22.1682377484288,66.5,2,3,3,4.49838214456216,19.3584564359249,2.24269056,2.24269056
8,8,4.92285722197709,4.92285722197709,49.2,9,10,10,0.553330312726827,5.60910733504104,1.3656909472,1.3656909472
9,1,110.308077183386,110.308077183386,330.9,2,3,3,692.225228868258,240.140971877309,4.67290126222222,4.67290126222222
9,2,14.6788133995008,14.6788133995008,44,2,3,3,6.5181371460515,23.3025956447473,2.20030974933333,2.20030974933333
9,3,3976.97704256159,3976.97704256159,11930.9,2,3,3,27121.874494594,1503.15028363883,57.5148817422222,57.5148817422222
9,4,2009.0792325931,2009.0792325931,6027.2,2,3,3,11545.372618001,980.723380795054,43.2089197511111,43.2089197511111
9,5,292.304810142925,292.304810142925,876.9,2,3,3,1344.7899712572,334.710844078834,10.4737550577778,10.4737550577778
9,6,50.0472313864806,50.0472313864806,150.1,2,3,3,19.8234822089297,40.6380186073155,3.21722896355556,3.21722896355556
9,7,22.1682377484288,22.1682377484288,66.5,2,3,3,4.49838214456216,19.3584564359249,2.24269056,2.24269056
9,8,8.30433455254528,8.30433455254528,24.9,2,3,3,2.7540063810224,15.146944120965,1.62258410311111,1.62258410311111
9,9,3.47365265173358,3.47365265173358,24.3,6,7,7,0.0440634357418314,1.4678440536236,1.25559388038095,1.25559388038095
