"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,332.729405250488,332.873708255294,10319.1,28,29,31,704979.115791464,325.031454660971,14.9272415399484,15.7911558177269
2,332.90692411324,333.170558383959,10328.3,26.7258150689661,29,31,361467.617789501,238.736722002387,14.9272415399484,15.7880298537642
3,332.556226783829,332.710996841765,10314.1,15.0224648438973,29,31,316127.780529215,309.157101972729,14.9272415399484,15.4849485624071
4,331.42511986947,331.485166376917,10276,11.9157047198809,29,31,277538.79718213,332.784254216327,14.9272415399484,15.4045462899436
5,333.621112936676,333.809877610853,10348.1,8.55246431159264,29,31,261662.557730028,398.862341271585,14.9272415399484,15.0323982790454
6,332.490006022317,332.584047146005,10310,6.36546619318066,29,31,223073.574382944,451.765056546966,14.9272415399484,14.9519960065819
7,331.298056507511,331.347871021106,10271.7,5.31081517862878,29,31,201879.274734371,492.488306126597,14.9272415399484,14.9288185611531
8,331.298056507511,331.347871021106,10271.7,5.18321244078045,29,31,199415.685024866,498.896429899246,14.9272415399484,14.9288185611531
9,331.479463938463,331.544483091713,10277.8,5.15254151125904,29,31,198824.098591917,500.494467698507,14.9272415399484,14.9733565905548
