"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,6.68074355193129,6.68074355193129,207.1,30,31,31,1476.1141535944,14.3256067426695,0.48842217255914,0.48842217255914
2,6.68074355193129,6.68074355193129,207.1,8.05845119961418,31,31,476.101702067441,17.702561182544,0.48842217255914,0.48842217255914
3,6.68074355193129,6.68074355193129,207.1,3.23748734698375,31,31,146.548745449766,20.5498486510937,0.48842217255914,0.48842217255914
4,6.68074355193129,6.68074355193129,207.1,3.18487300999701,31,31,145.351750654305,20.8102915015948,0.48842217255914,0.48842217255914
5,6.68074355193129,6.68074355193129,207.2,3.18360294196126,31,31,145.322904564435,20.816730547037,0.48842217255914,0.48842217255914
6,6.68074355193129,6.68074355193129,207.2,3.18342442319151,31,31,145.318829956558,20.8176347485565,0.48842217255914,0.48842217255914
7,6.68074355193129,6.68074355193129,207.2,3.18282945464456,31,31,145.305248918173,20.8206492176565,0.48842217255914,0.48842217255914
8,6.68074355193129,6.68074355193129,207.2,3.18367913873921,31,31,145.32469125866,20.816348056501,0.48842217255914,0.48842217255914
9,6.68074355193129,6.68074355193129,207.2,3.19032857939874,31,31,145.476685512557,20.7827873404377,0.48842217255914,0.48842217255914
