"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,10.8018697562013,10.8018697562013,334.9,30,31,31,802.163562609801,10.5605009061709,0.457179303225806,0.457179303225806
2,1,19.0047451517673,19.0047451517673,209.1,10,11,11,3.42496965221658,14.34376959395,0.727226909090909,0.727226909090909
2,2,6.29028828864,6.29028828864,125.8,19,20,20,0.253767191558448,4.83776926919526,0.30865312,0.30865312
3,1,4.96898675712,4.96898675712,39.8,7,8,8,0.379814420644556,4.40644984531995,0.2637002,0.2637002
3,2,56.43343420416,56.43343420416,169.3,2,3,3,9.68455402901689,28.4041871418029,1.96329813333333,1.96329813333333
3,3,6.29028828864,6.29028828864,125.8,19,20,20,0.253767191558448,4.83776926919526,0.30865312,0.30865312
4,1,4.96898675712,4.96898675712,39.8,7,8,8,0.379814420644556,4.40644984531995,0.2637002,0.2637002
4,2,56.43343420416,56.43343420416,169.3,2,3,3,9.68455402901689,28.4041871418029,1.96329813333333,1.96329813333333
4,3,11.216368297728,11.216368297728,112.2,9,10,10,0.638838859570737,6.0269443620316,0.51819744,0.51819744
4,4,1.364208279552,1.364208279552,13.6,9,10,10,0.0207515143473308,1.086241564646,0.0991088,0.0991088
5,1,4.96898675712,4.96898675712,39.8,7,8,8,0.379814420644556,4.40644984531995,0.2637002,0.2637002
5,2,56.43343420416,56.43343420416,169.3,2,3,3,9.68455402901689,28.4041871418029,1.96329813333333,1.96329813333333
5,3,7.54828478208,7.54828478208,45.3,5,6,6,0.578479220285251,5.246160391279,0.391715733333333,0.391715733333333
5,4,18.72911662848,18.72911662848,56.2,2,3,3,1.99131797538794,12.8799109150799,0.759834133333333,0.759834133333333
5,5,2.21170065408,2.21170065408,24.3,10,11,11,0.0721137107297983,2.08134396638616,0.140296872727273,0.140296872727273
6,1,4.96898675712,4.96898675712,39.8,7,8,8,0.379814420644556,4.40644984531995,0.2637002,0.2637002
6,2,56.43343420416,56.43343420416,169.3,2,3,3,9.68455402901689,28.4041871418029,1.96329813333333,1.96329813333333
6,3,12.44937917952,12.44937917952,37.3,2,3,3,0.741559186136239,7.8598717869047,0.5946528,0.5946528
6,4,2.59091923968,2.59091923968,10.4,3,4,4,0.000860069572668723,0.215539683430407,0.1840592,0.1840592
6,5,21.48395616,21.48395616,64.5,2,3,3,2.53504387184503,14.5323313636239,0.887259733333333,0.887259733333333
6,6,1.364208279552,1.364208279552,13.6,9,10,10,0.0207515143473308,1.086241564646,0.0991088,0.0991088
7,1,1.08627775488,1.08627775488,3.3,2,3,3,0.00127725083829015,0.326197516600016,0.103828266666667,0.103828266666667
7,2,7.298612158464,7.298612158464,36.5,4,5,5,0.575335097563343,5.2648928151005,0.35962336,0.35962336
7,3,56.43343420416,56.43343420416,169.3,2,3,3,9.68455402901689,28.4041871418029,1.96329813333333,1.96329813333333
7,4,12.44937917952,12.44937917952,37.3,2,3,3,0.741559186136239,7.8598717869047,0.5946528,0.5946528
7,5,2.59091923968,2.59091923968,10.4,3,4,4,0.000860069572668723,0.215539683430407,0.1840592,0.1840592
7,6,21.48395616,21.48395616,64.5,2,3,3,2.53504387184503,14.5323313636239,0.887259733333333,0.887259733333333
7,7,1.364208279552,1.364208279552,13.6,9,10,10,0.0207515143473308,1.086241564646,0.0991088,0.0991088
8,1,1.08627775488,1.08627775488,3.3,2,3,3,0.00127725083829015,0.326197516600016,0.103828266666667,0.103828266666667
8,2,7.298612158464,7.298612158464,36.5,4,5,5,0.575335097563343,5.2648928151005,0.35962336,0.35962336
8,3,56.43343420416,56.43343420416,169.3,2,3,3,9.68455402901689,28.4041871418029,1.96329813333333,1.96329813333333
8,4,12.44937917952,12.44937917952,37.3,2,3,3,0.741559186136239,7.8598717869047,0.5946528,0.5946528
8,5,2.64719038464,2.64719038464,7.9,2,3,3,0.00158872054992628,0.363803027387302,0.188778666666667,0.188778666666667
8,6,18.72911662848,18.72911662848,56.2,2,3,3,1.99131797538794,12.8799109150799,0.759834133333333,0.759834133333333
8,7,6.16209813504,6.16209813504,18.5,2,3,3,0.230716717668103,4.38411648177088,0.344521066666667,0.344521066666667
8,8,0.73030159872,0.73030159872,5.8,7,8,8,0.00239158540580606,0.3496600808564,0.0637128,0.0637128
9,1,1.08627775488,1.08627775488,3.3,2,3,3,0.00127725083829015,0.326197516600016,0.103828266666667,0.103828266666667
9,2,7.298612158464,7.298612158464,36.5,4,5,5,0.575335097563343,5.2648928151005,0.35962336,0.35962336
9,3,56.43343420416,56.43343420416,169.3,2,3,3,9.68455402901689,28.4041871418029,1.96329813333333,1.96329813333333
9,4,12.44937917952,12.44937917952,37.3,2,3,3,0.741559186136239,7.8598717869047,0.5946528,0.5946528
9,5,2.64719038464,2.64719038464,7.9,2,3,3,0.00158872054992628,0.363803027387302,0.188778666666667,0.188778666666667
9,6,18.72911662848,18.72911662848,56.2,2,3,3,1.99131797538794,12.8799109150799,0.759834133333333,0.759834133333333
9,7,6.16209813504,6.16209813504,18.5,2,3,3,0.230716717668103,4.38411648177088,0.344521066666667,0.344521066666667
9,8,1.04550156288,1.04550156288,3.1,2,3,3,0.00410280383913363,0.584632465596432,0.0849504,0.0849504
9,9,0.541181620224,0.541181620224,2.7,4,5,5,0.00271454816580273,0.361641178524116,0.05097024,0.05097024
