"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,155.747306523185,155.747306523185,4828.2,30,31,31,176532.929974008,156.662811961653,5.44804879621505,5.44804879621505
2,1,629.584418072064,629.584418072064,1888.8,2,3,3,2041.70387109074,412.419250128133,17.6410517688889,17.6410517688889
2,2,104.979044571519,104.979044571519,2939.4,27,28,28,142.068069625139,131.784967465242,4.14165562057143,4.14165562057143
3,1,629.584418072064,629.584418072064,1888.8,2,3,3,2041.70387109074,412.419250128133,17.6410517688889,17.6410517688889
3,2,89.2277734025338,89.2277734025338,2052.2,22,23,23,115.183113169085,109.142292952745,4.20069878678261,4.20069878678261
3,3,177.434891948851,177.434891948851,887.2,4,5,5,583.524093494816,167.671209124749,3.870057056,3.870057056
4,1,629.584418072064,629.584418072064,1888.8,2,3,3,2041.70387109074,412.419250128133,17.6410517688889,17.6410517688889
4,2,145.558547860275,145.558547860275,1746.7,11,12,12,265.10903133353,129.662466674888,5.93385229911111,5.93385229911111
4,3,27.7760194486342,27.7760194486342,305.5,10,11,11,7.78384786834796,21.6238045000456,2.30998586424242,2.30998586424242
4,4,177.434891948851,177.434891948851,887.2,4,5,5,583.524093494816,167.671209124749,3.870057056,3.870057056
5,1,558.485447876122,558.485447876122,2233.9,3,4,4,2009.64281350201,329.473042253608,16.4652753066667,16.4652753066667
5,2,57.6981771185664,57.6981771185664,346.2,5,6,6,39.5492420261312,43.3777243719542,4.01837416177778,4.01837416177778
5,3,211.064994864722,211.064994864722,1055.3,4,5,5,422.963112782291,142.75139029588,6.83160733973333,6.83160733973333
5,4,27.7760194486342,27.7760194486342,305.5,10,11,11,7.78384786834796,21.6238045000456,2.30998586424242,2.30998586424242
5,5,177.434891948851,177.434891948851,887.2,4,5,5,583.524093494816,167.671209124749,3.870057056,3.870057056
6,1,629.584418072064,629.584418072064,1888.8,2,3,3,2041.70387109074,412.419250128133,17.6410517688889,17.6410517688889
6,2,177.15282671831,177.15282671831,531.5,2,3,3,1160.1244555549,310.88147449148,7.96331342222222,7.96331342222222
6,3,39.9797799611904,39.9797799611904,159.9,3,4,4,35.4862703138935,43.7814990137892,3.289562656,3.289562656
6,4,211.064994864722,211.064994864722,1055.3,4,5,5,422.963112782291,142.75139029588,6.83160733973333,6.83160733973333
6,5,27.7760194486342,27.7760194486342,305.5,10,11,11,7.78384786834796,21.6238045000456,2.30998586424242,2.30998586424242
6,6,177.434891948851,177.434891948851,887.2,4,5,5,583.524093494816,167.671209124749,3.870057056,3.870057056
7,1,629.584418072064,629.584418072064,1888.8,2,3,3,2041.70387109074,412.419250128133,17.6410517688889,17.6410517688889
7,2,177.15282671831,177.15282671831,531.5,2,3,3,1160.1244555549,310.88147449148,7.96331342222222,7.96331342222222
7,3,39.9797799611904,39.9797799611904,159.9,3,4,4,35.4862703138935,43.7814990137892,3.289562656,3.289562656
7,4,211.064994864722,211.064994864722,1055.3,4,5,5,422.963112782291,142.75139029588,6.83160733973333,6.83160733973333
7,5,28.2542192377037,28.2542192377037,141.3,4,5,5,17.5568578020671,29.0838901538967,2.52091255893333,2.52091255893333
7,6,27.3775196244096,27.3775196244096,164.3,5,6,6,16.6412142755808,28.1378032749917,2.13421361866667,2.13421361866667
7,7,177.434891948851,177.434891948851,887.2,4,5,5,583.524093494816,167.671209124749,3.870057056,3.870057056
8,1,629.584418072064,629.584418072064,1888.8,2,3,3,2041.70387109074,412.419250128133,17.6410517688889,17.6410517688889
8,2,177.15282671831,177.15282671831,531.5,2,3,3,1160.1244555549,310.88147449148,7.96331342222222,7.96331342222222
8,3,39.9797799611904,39.9797799611904,159.9,3,4,4,35.4862703138935,43.7814990137892,3.289562656,3.289562656
8,4,211.064994864722,211.064994864722,1055.3,4,5,5,422.963112782291,142.75139029588,6.83160733973333,6.83160733973333
8,5,35.2176467484672,35.2176467484672,105.7,2,3,3,36.4078391280525,55.0731609739967,2.853767104,2.853767104
8,6,22.7464827524506,22.7464827524506,113.7,4,5,5,8.58202634466845,20.3340562940111,2.11037559253333,2.11037559253333
8,7,28.7169533091072,28.7169533091072,86.2,2,3,3,66.9460536734341,74.6801261423727,2.09888841066667,2.09888841066667
8,8,177.434891948851,177.434891948851,887.2,4,5,5,583.524093494816,167.671209124749,3.870057056,3.870057056
9,1,629.584418072064,629.584418072064,1888.8,2,3,3,2041.70387109074,412.419250128133,17.6410517688889,17.6410517688889
9,2,177.15282671831,177.15282671831,531.5,2,3,3,1160.1244555549,310.88147449148,7.96331342222222,7.96331342222222
9,3,39.9797799611904,39.9797799611904,159.9,3,4,4,35.4862703138935,43.7814990137892,3.289562656,3.289562656
9,4,204.834465036902,204.834465036902,819.3,3,4,4,681.579480007712,191.875136731003,6.50423917466667,6.50423917466667
9,5,106.981991292211,106.981991292211,320.9,2,3,3,1144.28181543089,308.751481604873,4.83499921066667,4.83499921066667
9,6,18.7707454959616,18.7707454959616,56.3,2,3,3,0.302166616368245,5.01725059191409,2.08021505422222,2.08021505422222
9,7,26.038085939712,26.038085939712,78.1,2,3,3,16.5105315994766,37.0871175251681,2.16953882666667,2.16953882666667
9,8,28.7169533091072,28.7169533091072,86.2,2,3,3,66.9460536734341,74.6801261423727,2.09888841066667,2.09888841066667
9,9,177.434891948851,177.434891948851,887.2,4,5,5,583.524093494816,167.671209124749,3.870057056,3.870057056
