"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1.88849282916231,1.88849396298716,58.5,27,28,31,5.46114580383466,0.922787044192378,0.141392176516129,0.143237498857143
2,1,2.4516852498823,2.4516852498823,27,10,11,11,0.027055241120705,1.27485455799153,0.167583970909091,0.167583970909091
2,2,1.55856660303915,1.55838833080101,31.2,16,17,20,0.00215910722482862,0.492519659036527,0.1269866896,0.127483899294118
3,1,1.96272149756928,1.96272149756928,7.9,3,4,4,0.00632470793688771,0.584494846828537,0.177074389333333,0.177074389333333
3,2,2.58832696123392,2.58820552851162,23.3,7,8,9,0.00908113669759965,0.766523961439773,0.154756555851852,0.157252629333333
3,3,1.53032583622263,1.53018971174363,27.5,15,16,18,0.00161015126679263,0.397498296072186,0.126780606222222,0.127770711
4,1,1.96272149756928,1.96272149756928,7.9,3,4,4,0.00632470793688771,0.584494846828537,0.177074389333333,0.177074389333333
4,2,2.87858614037299,2.87858614037299,14.4,4,5,5,0.0160208070613841,0.878559734220339,0.164388462933333,0.164388462933333
4,3,2.17559868886593,2.17495250484392,8.7,2,3,4,0.000938111849115992,0.372742230326906,0.142716672,0.145359573333333
4,4,1.53032583622263,1.53018971174363,27.5,15,16,18,0.00161015126679263,0.397498296072186,0.126780606222222,0.127770711
5,1,1.96272149756928,1.96272149756928,7.9,3,4,4,0.00632470793688771,0.584494846828537,0.177074389333333,0.177074389333333
5,2,2.87858614037299,2.87858614037299,14.4,4,5,5,0.0160208070613841,0.878559734220339,0.164388462933333,0.164388462933333
5,3,2.17559868886593,2.17495250484392,8.7,2,3,4,0.000938111849115992,0.372742230326906,0.142716672,0.145359573333333
5,4,1.49054947924592,1.4903393673689,16.4,9,10,11,0.00227412397247732,0.395549894234048,0.128532529454545,0.1310926256
5,5,1.60217561896069,1.6021240305875,11.2,5,6,7,0.00167891547458815,0.329730323172424,0.124027584,0.122234186666667
6,1,1.96272149756928,1.96272149756928,7.9,3,4,4,0.00632470793688771,0.584494846828537,0.177074389333333,0.177074389333333
6,2,2.87858614037299,2.87858614037299,14.4,4,5,5,0.0160208070613841,0.878559734220339,0.164388462933333,0.164388462933333
6,3,2.17559868886593,2.17495250484392,8.7,2,3,4,0.000938111849115992,0.372742230326906,0.142716672,0.145359573333333
6,4,1.36404342420781,1.36404804558254,9.5,5,6,7,0.00168066407764064,0.329901986788496,0.110516425142857,0.111780568
6,5,1.72688885720064,1.72688885720064,5.2,2,3,3,0.00189315211793808,0.397132388672646,0.164520608,0.164520608
6,6,1.61699316255329,1.61688888180823,12.9,6,7,8,0.00162880450585547,0.32252780965344,0.126859264,0.125726592
7,1,1.96272149756928,1.96272149756928,7.9,3,4,4,0.00632470793688771,0.584494846828537,0.177074389333333,0.177074389333333
7,2,2.87858614037299,2.87858614037299,14.4,4,5,5,0.0160208070613841,0.878559734220339,0.164388462933333,0.164388462933333
7,3,2.17559868886593,2.17495250484392,8.7,2,3,4,0.000938111849115992,0.372742230326906,0.142716672,0.145359573333333
7,4,1.29991482657792,1.29991482657792,3.9,2,3,3,0.00422514819139263,0.593285214279726,0.107037504,0.107037504
7,5,1.41681947961214,1.41643473009872,5.7,2,3,4,0.00390168315837513,0.760163982355878,0.113125616,0.116523632
7,6,1.72688885720064,1.72688885720064,5.2,2,3,3,0.00189315211793808,0.397132388672646,0.164520608,0.164520608
7,7,1.61699316255329,1.61688888180823,12.9,6,7,8,0.00162880450585547,0.32252780965344,0.126859264,0.125726592
8,1,1.96272149756928,1.96272149756928,7.9,3,4,4,0.00632470793688771,0.584494846828537,0.177074389333333,0.177074389333333
8,2,2.87858614037299,2.87858614037299,14.4,4,5,5,0.0160208070613841,0.878559734220339,0.164388462933333,0.164388462933333
8,3,2.17559868886593,2.17495250484392,8.7,2,3,4,0.000938111849115992,0.372742230326906,0.142716672,0.145359573333333
8,4,1.29991482657792,1.29991482657792,3.9,2,3,3,0.00422514819139263,0.593285214279726,0.107037504,0.107037504
8,5,1.41681947961214,1.41643473009872,5.7,2,3,4,0.00390168315837513,0.760163982355878,0.113125616,0.116523632
8,6,1.72688885720064,1.72688885720064,5.2,2,3,3,0.00189315211793808,0.397132388672646,0.164520608,0.164520608
8,7,1.67978906863244,1.67883274163138,6.7,2,3,4,0.00514559858309022,0.872969841402429,0.131814704,0.130823616
8,8,1.55410320957696,1.55410320957696,6.2,3,4,4,0.00309585144258632,0.408931443085442,0.121903824,0.121903824
9,1,2.01994961444864,2.01994961444864,6.1,2,3,3,0.0117508829597125,0.989413433278238,0.180598257777778,0.180598257777778
9,2,2.50863940841472,2.50863940841472,7.5,2,3,3,0.104108620449036,2.94500406093891,0.171788586666667,0.171788586666667
9,3,2.886016541184,2.886016541184,8.7,2,3,3,0.0340703002303934,1.68473086527917,0.157693112888889,0.157693112888889
9,4,2.17559868886593,2.17495250484392,8.7,2,3,4,0.000938111849115992,0.372742230326906,0.142716672,0.145359573333333
9,5,1.29991482657792,1.29991482657792,3.9,2,3,3,0.00422514819139263,0.593285214279726,0.107037504,0.107037504
9,6,1.41681947961214,1.41643473009872,5.7,2,3,4,0.00390168315837513,0.760163982355878,0.113125616,0.116523632
