"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,82.8266071159742,82.8266071159742,2567.6,30,31,31,1387561.4641715,439.2170268306,4.42701197419355,4.42701197419355
2,82.8266071159742,82.8266071159742,2567.6,3.07478937638348,31,31,588224.668082866,1372.9954037927,4.42701197419355,4.42701197419355
3,82.8266071159742,82.8266071159742,2567.6,3.03710391951698,31,31,584608.181562104,1386.65111503708,4.42701197419355,4.42701197419355
4,82.8266071159742,82.8266071159742,2567.7,3.00332199817218,31,31,581343.295354021,1399.28040562368,4.42701197419355,4.42701197419355
5,82.8266071159742,82.8266071159742,2567.7,3.00280727293479,31,31,581293.475443684,1399.47588136274,4.42701197419355,4.42701197419355
6,82.8266071159742,82.8266071159742,2567.8,3.00264613874615,31,31,581277.878623921,1399.53709358001,4.42701197419355,4.42701197419355
7,82.8266071159742,82.8266071159742,2567.7,3.00263062446719,31,31,581276.376961105,1399.54298772429,4.42701197419355,4.42701197419355
8,82.8266071159742,82.8266071159742,2567.7,3.00263032769868,31,31,581276.348251501,1399.54310049108,4.42701197419355,4.42701197419355
9,82.8266071159742,82.8266071159742,2567.7,3.00262419038727,31,31,581275.754205923,1399.54543218574,4.42701197419355,4.42701197419355
