"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,149.315655700337,150.320021961968,4509.6,24,25,30,1291291.55319264,478.73467258108,6.18611959111111,5.85006210133333
2,1,717.932954881859,724.145190256352,2896.6,2,3,4,13492.015795727,1413.57777793069,17.3711769333333,18.1966903111111
2,2,62.0613213460623,62.2567983025746,1618.7,21,22,26,79.1526684031399,104.973379932772,4.46534153846154,4.16643098181818
3,1,717.932954881859,724.145190256352,2896.6,2,3,4,13492.015795727,1413.57777793069,17.3711769333333,18.1966903111111
3,2,145.564972460151,148.802725236557,1041.6,2,3,7,529.247336228713,489.946520643853,7.4048432,9.132168
3,3,38.7047292546695,38.7047292546695,735.4,18,19,19,30.2522383446967,51.7494862039578,3.38236724210526,3.38236724210526
4,1,717.932954881859,724.145190256352,2896.6,2,3,4,13492.015795727,1413.57777793069,17.3711769333333,18.1966903111111
4,2,145.564972460151,148.802725236557,1041.6,2,3,7,529.247336228713,489.946520643853,7.4048432,9.132168
4,3,7.27654853166546,7.27654853166546,80,10,11,11,1.07229938867656,8.02588561432353,1.43643403636364,1.43643403636364
4,4,81.9184777488,81.9184777488,655.3,7,8,8,99.8051694738949,71.4298313284882,6.0580254,6.0580254
5,1,717.932954881859,724.145190256352,2896.6,2,3,4,13492.015795727,1413.57777793069,17.3711769333333,18.1966903111111
5,2,145.564972460151,148.802725236557,1041.6,2,3,7,529.247336228713,489.946520643853,7.4048432,9.132168
5,3,7.27654853166546,7.27654853166546,80,10,11,11,1.07229938867656,8.02588561432353,1.43643403636364,1.43643403636364
5,4,133.97486807808,133.97486807808,401.9,2,3,3,72.0941008182731,77.4983430027277,7.62193866666667,7.62193866666667
5,5,50.684643551232,50.684643551232,253.4,4,5,5,29.9792593352001,38.0048960820395,5.11967744,5.11967744
6,1,717.932954881859,724.145190256352,2896.6,2,3,4,13492.015795727,1413.57777793069,17.3711769333333,18.1966903111111
6,2,145.564972460151,148.802725236557,1041.6,2,3,7,529.247336228713,489.946520643853,7.4048432,9.132168
6,3,11.23547194368,11.23547194368,33.7,2,3,3,1.69284185089722,11.8754683292967,1.73676373333333,1.73676373333333
6,4,5.79195225216,5.79195225216,46.3,7,8,8,1.77451145851762,9.52450711157031,1.3238104,1.3238104
6,5,133.97486807808,133.97486807808,401.9,2,3,3,72.0941008182731,77.4983430027277,7.62193866666667,7.62193866666667
6,6,50.684643551232,50.684643551232,253.4,4,5,5,29.9792593352001,38.0048960820395,5.11967744,5.11967744
7,1,717.932954881859,724.145190256352,2896.6,2,3,4,13492.015795727,1413.57777793069,17.3711769333333,18.1966903111111
7,2,145.564972460151,148.802725236557,1041.6,2,3,7,529.247336228713,489.946520643853,7.4048432,9.132168
7,3,11.23547194368,11.23547194368,33.7,2,3,3,1.69284185089722,11.8754683292967,1.73676373333333,1.73676373333333
7,4,4.333367476224,4.333367476224,21.7,4,5,5,0.29018841348587,3.73911768132155,1.25726592,1.25726592
7,5,8.22292687872,8.22292687872,24.7,2,3,3,10.1194048549338,29.034880161485,1.43471786666667,1.43471786666667
7,6,133.97486807808,133.97486807808,401.9,2,3,3,72.0941008182731,77.4983430027277,7.62193866666667,7.62193866666667
7,7,50.684643551232,50.684643551232,253.4,4,5,5,29.9792593352001,38.0048960820395,5.11967744,5.11967744
