"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2.204544432384,2.204544432384,66.1,29,30,30,23.7239586186906,1.84985061556312,0.1628216,0.1628216
2,1,3.79450136118857,3.79450136118857,53.1,13,14,14,0.0446285747418994,1.77211024346178,0.239681485714286,0.239681485714286
2,2,0.81333211968,0.81333211968,13,15,16,16,0.00143531892966937,0.333598136634446,0.0955692,0.0955692
3,1,9.439688448,9.439688448,28.3,2,3,3,0.272489717693196,4.76450307572518,0.575774933333333,0.575774933333333
3,2,2.25490488296727,2.25490488296727,24.8,10,11,11,0.0458062719635233,1.65881292374674,0.148019636363636,0.148019636363636
3,3,0.81333211968,0.81333211968,13,15,16,16,0.00143531892966937,0.333598136634446,0.0955692,0.0955692
4,1,9.439688448,9.439688448,28.3,2,3,3,0.272489717693196,4.76450307572518,0.575774933333333,0.575774933333333
4,2,2.41476609024,2.41476609024,9.7,3,4,4,0.0281518842220447,1.23314510336293,0.212376,0.212376
4,3,2.16355562166857,2.16355562166857,15.1,6,7,7,0.0157544412558021,0.877692205988221,0.111244571428571,0.111244571428571
4,4,0.81333211968,0.81333211968,13,15,16,16,0.00143531892966937,0.333598136634446,0.0955692,0.0955692
5,1,9.439688448,9.439688448,28.3,2,3,3,0.272489717693196,4.76450307572518,0.575774933333333,0.575774933333333
5,2,2.41476609024,2.41476609024,9.7,3,4,4,0.0281518842220447,1.23314510336293,0.212376,0.212376
5,3,2.16355562166857,2.16355562166857,15.1,6,7,7,0.0157544412558021,0.877692205988221,0.111244571428571,0.111244571428571
5,4,0.959300692992,0.959300692992,9.6,9,10,10,0.00069322869460844,0.198536236455708,0.10194048,0.10194048
5,5,0.57005116416,0.57005116416,3.4,5,6,6,0.00136713666704532,0.255037268457594,0.0849504,0.0849504
6,1,9.439688448,9.439688448,28.3,2,3,3,0.272489717693196,4.76450307572518,0.575774933333333,0.575774933333333
6,2,2.41476609024,2.41476609024,9.7,3,4,4,0.0281518842220447,1.23314510336293,0.212376,0.212376
6,3,1.63859127552,1.63859127552,6.6,3,4,4,0.000133880995146567,0.0850393466326933,0.0778712,0.0778712
6,4,2.8635080832,2.8635080832,8.6,2,3,3,0.0743443953235891,2.48866631158518,0.1557424,0.1557424
6,5,0.959300692992,0.959300692992,9.6,9,10,10,0.00069322869460844,0.198536236455708,0.10194048,0.10194048
6,6,0.57005116416,0.57005116416,3.4,5,6,6,0.00136713666704532,0.255037268457594,0.0849504,0.0849504
7,1,9.439688448,9.439688448,28.3,2,3,3,0.272489717693196,4.76450307572518,0.575774933333333,0.575774933333333
7,2,2.41476609024,2.41476609024,9.7,3,4,4,0.0281518842220447,1.23314510336293,0.212376,0.212376
7,3,1.63859127552,1.63859127552,6.6,3,4,4,0.000133880995146567,0.0850393466326933,0.0778712,0.0778712
7,4,2.8635080832,2.8635080832,8.6,2,3,3,0.0743443953235891,2.48866631158518,0.1557424,0.1557424
7,5,1.124933584896,1.124933584896,5.6,4,5,5,0.000955408985564298,0.214547649335974,0.1132672,0.1132672
7,6,0.793667801088,0.793667801088,4,4,5,5,0.000248804428195217,0.109485889902342,0.09061376,0.09061376
7,7,0.57005116416,0.57005116416,3.4,5,6,6,0.00136713666704532,0.255037268457594,0.0849504,0.0849504
8,1,9.439688448,9.439688448,28.3,2,3,3,0.272489717693196,4.76450307572518,0.575774933333333,0.575774933333333
8,2,2.41476609024,2.41476609024,9.7,3,4,4,0.0281518842220447,1.23314510336293,0.212376,0.212376
8,3,1.63859127552,1.63859127552,6.6,3,4,4,0.000133880995146567,0.0850393466326933,0.0778712,0.0778712
8,4,2.8635080832,2.8635080832,8.6,2,3,3,0.0743443953235891,2.48866631158518,0.1557424,0.1557424
8,5,1.06670518272,1.06670518272,4.3,3,4,4,0.00131857252959108,0.266877807264494,0.106188,0.106188
8,6,1.12705394688,1.12705394688,3.4,2,3,3,0.00179160130560807,0.386334272755675,0.122706133333333,0.122706133333333
8,7,0.6483414528,0.6483414528,1.9,2,3,3,0.000235526668865457,0.140075634069952,0.0755114666666667,0.0755114666666667
8,8,0.57005116416,0.57005116416,3.4,5,6,6,0.00136713666704532,0.255037268457594,0.0849504,0.0849504
9,1,9.439688448,9.439688448,28.3,2,3,3,0.272489717693196,4.76450307572518,0.575774933333333,0.575774933333333
9,2,2.41476609024,2.41476609024,9.7,3,4,4,0.0281518842220447,1.23314510336293,0.212376,0.212376
9,3,1.63859127552,1.63859127552,6.6,3,4,4,0.000133880995146567,0.0850393466326933,0.0778712,0.0778712
9,4,2.8635080832,2.8635080832,8.6,2,3,3,0.0743443953235891,2.48866631158518,0.1557424,0.1557424
9,5,1.0112495616,1.0112495616,3,2,3,3,0.000705701245853921,0.242467198298561,0.103828266666667,0.103828266666667
9,6,1.27140166656,1.27140166656,3.8,2,3,3,0.00653003755963658,0.737565156291888,0.132145066666667,0.132145066666667
9,7,0.66546745344,0.66546745344,2,2,3,3,0.000775336783726854,0.25414861442383,0.0755114666666667,0.0755114666666667
9,8,0.60430316544,0.60430316544,1.8,2,3,3,0.00575226942657858,0.69224872080803,0.0849504,0.0849504
9,9,0.58901209344,0.58901209344,2.4,3,4,4,0.00278672313726482,0.387978232836647,0.0849504,0.0849504
