"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,96.8656340841208,96.8656340841208,2809.1,28,29,29,309663.966318955,215.418303697145,4.73576184588506,4.73576184588506
2,1,47.0226408206736,47.0226408206736,1081.5,22,23,23,25.1621792775906,51.012051973572,3.90241002597101,3.90241002597101
2,2,287.930441594002,287.930441594002,1727.6,5,6,6,1701.16750091518,284.492761758881,7.93027715555556,7.93027715555556
3,1,141.086309360026,141.086309360026,423.3,2,3,3,64.9907026873334,73.581420632773,7.71727189333333,7.71727189333333
3,2,32.9130905397708,32.9130905397708,658.3,19,20,20,9.84532311027173,30.1330020815542,3.33018074586667,3.33018074586667
3,3,287.930441594002,287.930441594002,1727.6,5,6,6,1701.16750091518,284.492761758881,7.93027715555556,7.93027715555556
4,1,141.086309360026,141.086309360026,423.3,2,3,3,64.9907026873334,73.581420632773,7.71727189333333,7.71727189333333
4,2,37.1792122329979,37.1792122329979,632,16,17,17,10.8525081607143,29.6804479405733,3.57210324454902,3.57210324454902
4,3,8.73840094481664,8.73840094481664,26.2,2,3,3,1.3509645409995,10.6087576228411,1.95928658666667,1.95928658666667
4,4,287.930441594002,287.930441594002,1727.6,5,6,6,1701.16750091518,284.492761758881,7.93027715555556,7.93027715555556
5,1,141.086309360026,141.086309360026,423.3,2,3,3,64.9907026873334,73.581420632773,7.71727189333333,7.71727189333333
5,2,64.335212687831,64.335212687831,321.7,4,5,5,20.8383243586241,31.6854950400802,5.387554368,5.387554368
5,3,12.5367014966285,12.5367014966285,100.3,7,8,8,1.10766886936602,7.52502732834872,2.24429517866667,2.24429517866667
5,4,33.7560193404617,33.7560193404617,236.3,6,7,7,34.1822367144489,40.8828325316393,3.10164023542857,3.10164023542857
5,5,287.930441594002,287.930441594002,1727.6,5,6,6,1701.16750091518,284.492761758881,7.93027715555556,7.93027715555556
6,1,141.086309360026,141.086309360026,423.3,2,3,3,64.9907026873334,73.581420632773,7.71727189333333,7.71727189333333
6,2,64.335212687831,64.335212687831,321.7,4,5,5,20.8383243586241,31.6854950400802,5.387554368,5.387554368
6,3,12.5367014966285,12.5367014966285,100.3,7,8,8,1.10766886936602,7.52502732834872,2.24429517866667,2.24429517866667
6,4,52.5192331371955,52.5192331371955,210.1,3,4,4,42.9176164684381,48.1479993584618,3.958405472,3.958405472
6,5,8.73840094481664,8.73840094481664,26.2,2,3,3,1.3509645409995,10.6087576228411,1.95928658666667,1.95928658666667
6,6,287.930441594002,287.930441594002,1727.6,5,6,6,1701.16750091518,284.492761758881,7.93027715555556,7.93027715555556
7,1,141.086309360026,141.086309360026,423.3,2,3,3,64.9907026873334,73.581420632773,7.71727189333333,7.71727189333333
7,2,64.335212687831,64.335212687831,321.7,4,5,5,20.8383243586241,31.6854950400802,5.387554368,5.387554368
7,3,17.849385781033,17.849385781033,53.5,2,3,3,4.72814529737973,19.846684197119,2.826582976,2.826582976
7,4,9.34909092598579,9.34909092598579,46.7,4,5,5,0.427009830441412,4.5357387964065,1.89492250026667,1.89492250026667
7,5,52.5192331371955,52.5192331371955,210.1,3,4,4,42.9176164684381,48.1479993584618,3.958405472,3.958405472
7,6,8.73840094481664,8.73840094481664,26.2,2,3,3,1.3509645409995,10.6087576228411,1.95928658666667,1.95928658666667
7,7,287.930441594002,287.930441594002,1727.6,5,6,6,1701.16750091518,284.492761758881,7.93027715555556,7.93027715555556
8,1,141.086309360026,141.086309360026,423.3,2,3,3,64.9907026873334,73.581420632773,7.71727189333333,7.71727189333333
8,2,70.7439019896576,70.7439019896576,283,3,4,4,28.8793320696847,39.4960824779079,5.78866184,5.78866184
8,3,26.4685561210368,26.4685561210368,79.4,2,3,3,18.8761639637423,39.6551340867862,3.26728677333333,3.26728677333333
8,4,9.85198848632832,9.85198848632832,29.6,2,3,3,0.243395153307679,4.50296441701905,2.01156254577778,2.01156254577778
8,5,10.0108112104858,10.0108112104858,30,2,3,3,1.13474304768048,9.72279921958991,1.96697931733333,1.96697931733333
8,6,52.5192331371955,52.5192331371955,210.1,3,4,4,42.9176164684381,48.1479993584618,3.958405472,3.958405472
8,7,8.73840094481664,8.73840094481664,26.2,2,3,3,1.3509645409995,10.6087576228411,1.95928658666667,1.95928658666667
8,8,287.930441594002,287.930441594002,1727.6,5,6,6,1701.16750091518,284.492761758881,7.93027715555556,7.93027715555556
9,1,141.086309360026,141.086309360026,423.3,2,3,3,64.9907026873334,73.581420632773,7.71727189333333,7.71727189333333
9,2,70.7439019896576,70.7439019896576,283,3,4,4,28.8793320696847,39.4960824779079,5.78866184,5.78866184
9,3,26.4685561210368,26.4685561210368,79.4,2,3,3,18.8761639637423,39.6551340867862,3.26728677333333,3.26728677333333
9,4,9.85198848632832,9.85198848632832,29.6,2,3,3,0.243395153307679,4.50296441701905,2.01156254577778,2.01156254577778
9,5,10.0108112104858,10.0108112104858,30,2,3,3,1.13474304768048,9.72279921958991,1.96697931733333,1.96697931733333
9,6,62.444680816896,62.444680816896,187.3,2,3,3,82.626525250659,82.966409721258,4.507751392,4.507751392
9,7,13.7725916193178,13.7725916193178,41.3,2,3,3,15.5351381574317,35.974942801578,2.05872574933333,2.05872574933333
9,8,367.499439628465,367.499439628465,1102.5,2,3,3,3664.17997546966,552.498305840329,8.99959818133333,8.99959818133333
9,9,158.181162188302,158.181162188302,632.7,3,4,4,2100.84236675079,336.86600209314,5.64872965333333,5.64872965333333
