"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,47.1515200235768,47.1515200235768,1461.7,30,31,31,223580.761450412,176.307289287535,1.23200916129032,1.23200916129032
2,1,5.58000666752,5.58000666752,150.7,26,27,27,0.509790730667618,7.77135518291596,0.472733244444444,0.472733244444444
2,2,327.75923517696,327.75923517696,1311,3,4,4,7243.12053457742,625.494226105484,6.3571216,6.3571216
3,1,1.50143035968,1.50143035968,24,15,16,16,0.0103691183291254,0.896644574863426,0.2513116,0.2513116
3,2,11.5124812971055,11.5124812971055,126.6,10,11,11,1.38920313820044,9.13519483696225,0.794801090909091,0.794801090909091
3,3,327.75923517696,327.75923517696,1311,3,4,4,7243.12053457742,625.494226105484,6.3571216,6.3571216
4,1,1.50143035968,1.50143035968,24,15,16,16,0.0103691183291254,0.896644574863426,0.2513116,0.2513116
4,2,22.04185092192,22.04185092192,88.2,3,4,4,2.33857110260509,11.2392087681658,1.2441694,1.2441694
4,3,5.49569865435429,5.49569865435429,38.5,6,7,7,0.278623553114873,3.69104765426142,0.5380192,0.5380192
4,4,327.75923517696,327.75923517696,1311,3,4,4,7243.12053457742,625.494226105484,6.3571216,6.3571216
5,1,1.50143035968,1.50143035968,24,15,16,16,0.0103691183291254,0.896644574863426,0.2513116,0.2513116
5,2,22.04185092192,22.04185092192,88.2,3,4,4,2.33857110260509,11.2392087681658,1.2441694,1.2441694
5,3,9.14039119872,9.14039119872,27.4,2,3,3,0.897187990265987,8.64538379918645,0.8211872,0.8211872
5,4,2.76217924608,2.76217924608,11,3,4,4,0.0047797209702722,0.50811465498762,0.3256432,0.3256432
5,5,327.75923517696,327.75923517696,1311,3,4,4,7243.12053457742,625.494226105484,6.3571216,6.3571216
6,1,1.43086794358154,1.43086794358154,18.6,12,13,13,0.00405275623779996,0.520532553097709,0.259207630769231,0.259207630769231
6,2,1.80720082944,1.80720082944,5.4,2,3,3,0.0529482422748043,2.10023709986814,0.217095466666667,0.217095466666667
6,3,22.04185092192,22.04185092192,88.2,3,4,4,2.33857110260509,11.2392087681658,1.2441694,1.2441694
6,4,9.14039119872,9.14039119872,27.4,2,3,3,0.897187990265987,8.64538379918645,0.8211872,0.8211872
6,5,2.76217924608,2.76217924608,11,3,4,4,0.0047797209702722,0.50811465498762,0.3256432,0.3256432
6,6,327.75923517696,327.75923517696,1311,3,4,4,7243.12053457742,625.494226105484,6.3571216,6.3571216
7,1,1.68262956288,1.68262956288,6.7,3,4,4,0.0120133251216276,0.805549188039341,0.3256432,0.3256432
7,2,1.31897389056,1.31897389056,11.9,8,9,9,0.00531196962842522,0.534792600104011,0.229680711111111,0.229680711111111
7,3,1.80720082944,1.80720082944,5.4,2,3,3,0.0529482422748043,2.10023709986814,0.217095466666667,0.217095466666667
7,4,22.04185092192,22.04185092192,88.2,3,4,4,2.33857110260509,11.2392087681658,1.2441694,1.2441694
7,5,9.14039119872,9.14039119872,27.4,2,3,3,0.897187990265987,8.64538379918645,0.8211872,0.8211872
7,6,2.76217924608,2.76217924608,11,3,4,4,0.0047797209702722,0.50811465498762,0.3256432,0.3256432
7,7,327.75923517696,327.75923517696,1311,3,4,4,7243.12053457742,625.494226105484,6.3571216,6.3571216
8,1,1.68262956288,1.68262956288,6.7,3,4,4,0.0120133251216276,0.805549188039341,0.3256432,0.3256432
8,2,1.96683962112,1.96683962112,5.9,2,3,3,0.0139805032350431,1.07920501380028,0.306765333333333,0.306765333333333
8,3,0.99504102528,0.99504102528,6,5,6,6,0.00226527572397704,0.328290426402909,0.1911384,0.1911384
8,4,1.80720082944,1.80720082944,5.4,2,3,3,0.0529482422748043,2.10023709986814,0.217095466666667,0.217095466666667
8,5,22.04185092192,22.04185092192,88.2,3,4,4,2.33857110260509,11.2392087681658,1.2441694,1.2441694
8,6,9.14039119872,9.14039119872,27.4,2,3,3,0.897187990265987,8.64538379918645,0.8211872,0.8211872
8,7,2.76217924608,2.76217924608,11,3,4,4,0.0047797209702722,0.50811465498762,0.3256432,0.3256432
8,8,327.75923517696,327.75923517696,1311,3,4,4,7243.12053457742,625.494226105484,6.3571216,6.3571216
9,1,1.68262956288,1.68262956288,6.7,3,4,4,0.0120133251216276,0.805549188039341,0.3256432,0.3256432
9,2,1.96683962112,1.96683962112,5.9,2,3,3,0.0139805032350431,1.07920501380028,0.306765333333333,0.306765333333333
9,3,1.14662651904,1.14662651904,3.4,2,3,3,0.00414158737328307,0.587389212157399,0.235973333333333,0.235973333333333
9,4,0.84345553152,0.84345553152,2.5,2,3,3,0.000299007059027401,0.157827716422949,0.146303466666667,0.146303466666667
9,5,1.80720082944,1.80720082944,5.4,2,3,3,0.0529482422748043,2.10023709986814,0.217095466666667,0.217095466666667
9,6,22.04185092192,22.04185092192,88.2,3,4,4,2.33857110260509,11.2392087681658,1.2441694,1.2441694
9,7,9.14039119872,9.14039119872,27.4,2,3,3,0.897187990265987,8.64538379918645,0.8211872,0.8211872
9,8,2.76217924608,2.76217924608,11,3,4,4,0.0047797209702722,0.50811465498762,0.3256432,0.3256432
9,9,327.75923517696,327.75923517696,1311,3,4,4,7243.12053457742,625.494226105484,6.3571216,6.3571216
