"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,178.184520885523,178.184520885523,4989.2,27,28,28,332832.30315826,227.809765898033,7.53104571650286,7.53104571650286
2,1,130.671073180361,130.671073180361,2352.1,17,18,18,153.647448331372,114.170844939524,3.68321431456,3.68321431456
2,2,263.708726754816,263.708726754816,2637.1,9,10,10,993.86192054665,237.719355951018,14.45714224,14.45714224
3,1,130.671073180361,130.671073180361,2352.1,17,18,18,153.647448331372,114.170844939524,3.68321431456,3.68321431456
3,2,594.67427546112,594.67427546112,1784,2,3,3,798.677919932767,257.945758652292,25.6078261333333,25.6078261333333
3,3,121.866348737829,121.866348737829,853.1,6,7,7,90.8036059582312,66.6334480219042,9.67827771428571,9.67827771428571
4,1,21.7912249183141,21.7912249183141,217.9,9,10,10,17.83807748526,31.8475143859054,1.098801850768,1.098801850768
4,2,266.770883507919,266.770883507919,2134.2,7,8,8,313.925655782801,126.682466788912,6.9137298943,6.9137298943
4,3,594.67427546112,594.67427546112,1784,2,3,3,798.677919932767,257.945758652292,25.6078261333333,25.6078261333333
4,4,121.866348737829,121.866348737829,853.1,6,7,7,90.8036059582312,66.6334480219042,9.67827771428571,9.67827771428571
5,1,21.7912249183141,21.7912249183141,217.9,9,10,10,17.83807748526,31.8475143859054,1.098801850768,1.098801850768
5,2,266.770883507919,266.770883507919,2134.2,7,8,8,313.925655782801,126.682466788912,6.9137298943,6.9137298943
5,3,594.67427546112,594.67427546112,1784,2,3,3,798.677919932767,257.945758652292,25.6078261333333,25.6078261333333
5,4,200.62171897344,200.62171897344,601.9,2,3,3,196.344481091498,127.894509722208,14.3613370666667,14.3613370666667
5,5,62.79982106112,62.79982106112,251.2,3,4,4,20.8497120872245,33.559113501444,6.1659832,6.1659832
6,1,26.6716057709853,26.6716057709853,186.7,6,7,7,35.5849218921656,41.7132230437645,1.21269588358857,1.21269588358857
6,2,10.4036695954145,10.4036695954145,31.2,2,3,3,1.24890271528973,10.2001570148502,0.83304910752,0.83304910752
6,3,266.770883507919,266.770883507919,2134.2,7,8,8,313.925655782801,126.682466788912,6.9137298943,6.9137298943
6,4,594.67427546112,594.67427546112,1784,2,3,3,798.677919932767,257.945758652292,25.6078261333333,25.6078261333333
6,5,200.62171897344,200.62171897344,601.9,2,3,3,196.344481091498,127.894509722208,14.3613370666667,14.3613370666667
6,6,62.79982106112,62.79982106112,251.2,3,4,4,20.8497120872245,33.559113501444,6.1659832,6.1659832
7,1,22.0760562888284,22.0760562888284,198.7,8,9,9,21.6217272437367,34.1195103464458,1.0663469752,1.0663469752
7,2,128.146143336078,128.146143336078,384.4,2,3,3,392.867245957457,180.911203754754,3.00686329904,3.00686329904
7,3,99.3887303703552,99.3887303703552,298.2,2,3,3,371.495703463311,175.921714855646,3.37751652458667,3.37751652458667
7,4,490.263396509245,490.263396509245,1470.8,2,3,3,1332.73153857035,333.206826076501,12.5158651381333,12.5158651381333
7,5,594.67427546112,594.67427546112,1784,2,3,3,798.677919932767,257.945758652292,25.6078261333333,25.6078261333333
7,6,200.62171897344,200.62171897344,601.9,2,3,3,196.344481091498,127.894509722208,14.3613370666667,14.3613370666667
7,7,62.79982106112,62.79982106112,251.2,3,4,4,20.8497120872245,33.559113501444,6.1659832,6.1659832
8,1,29.9392121207117,29.9392121207117,179.6,5,6,6,48.9700188788653,48.2683905808812,1.32080952712,1.32080952712
8,2,6.34974462506189,6.34974462506189,19,2,3,3,0.10432271369323,2.9480306194236,0.55742187136,0.55742187136
8,3,128.146143336078,128.146143336078,384.4,2,3,3,392.867245957457,180.911203754754,3.00686329904,3.00686329904
8,4,99.3887303703552,99.3887303703552,298.2,2,3,3,371.495703463311,175.921714855646,3.37751652458667,3.37751652458667
8,5,490.263396509245,490.263396509245,1470.8,2,3,3,1332.73153857035,333.206826076501,12.5158651381333,12.5158651381333
8,6,594.67427546112,594.67427546112,1784,2,3,3,798.677919932767,257.945758652292,25.6078261333333,25.6078261333333
8,7,200.62171897344,200.62171897344,601.9,2,3,3,196.344481091498,127.894509722208,14.3613370666667,14.3613370666667
8,8,62.79982106112,62.79982106112,251.2,3,4,4,20.8497120872245,33.559113501444,6.1659832,6.1659832
