"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,111.329014551154,111.329014551154,3451.1,6.61583194006221,31,31,58880.2262968805,225.729913763022,4.22743090504946,4.22743090504946
