"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,112.902337763042,113.013047584645,3503.4,25,26,31,140493.022863538,154.392891241901,5.11830148710538,4.9984528561641
