"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,225.064728928676,225.064728928676,6977,30,31,31,432182.290758067,245.124395885184,9.04450832165161,9.04450832165161
2,1,344.373503835522,344.373503835522,5510,15,16,16,347.258168812953,164.087555538653,10.6569899242667,10.6569899242667
2,2,97.802035694708,97.802035694708,1467,14,15,15,52.701828610752,62.4200610103023,7.32452794552889,7.32452794552889
3,1,204.488665722888,204.488665722888,1635.9,7,8,8,161.287630617213,90.8037192765319,6.94226585453333,6.94226585453333
3,2,508.128416464808,508.128416464808,3556.9,6,7,7,960.79989888363,216.749055431501,14.6389563222857,14.6389563222857
3,3,111.512397234513,111.512397234513,1784.2,15,16,16,126.91060721037,99.1969618156341,7.64805855493333,7.64805855493333
4,1,187.568144613545,187.568144613545,1313,6,7,7,254.850498641309,111.630657579365,6.48543176289524,6.48543176289524
4,2,664.29820311166,664.29820311166,1992.9,2,3,3,1043.60372781914,294.85626710029,17.635278288,17.635278288
4,3,367.350739956426,367.350739956426,2204.1,5,6,6,844.101897522154,200.398801963889,12.0346635973333,12.0346635973333
4,4,97.802035694708,97.802035694708,1467,14,15,15,52.701828610752,62.4200610103023,7.32452794552889,7.32452794552889
5,1,11.8475382436577,11.8475382436577,47.4,3,4,4,0.211906862514871,3.3832411898598,1.0872730904,1.0872730904
5,2,421.862286440061,421.862286440061,1265.6,2,3,3,693.872912361561,240.426602279488,13.6829766595556,13.6829766595556
5,3,664.29820311166,664.29820311166,1992.9,2,3,3,1043.60372781914,294.85626710029,17.635278288,17.635278288
5,4,367.350739956426,367.350739956426,2204.1,5,6,6,844.101897522154,200.398801963889,12.0346635973333,12.0346635973333
5,5,97.802035694708,97.802035694708,1467,14,15,15,52.701828610752,62.4200610103023,7.32452794552889,7.32452794552889
6,1,11.8475382436577,11.8475382436577,47.4,3,4,4,0.211906862514871,3.3832411898598,1.0872730904,1.0872730904
6,2,421.862286440061,421.862286440061,1265.6,2,3,3,693.872912361561,240.426602279488,13.6829766595556,13.6829766595556
6,3,664.29820311166,664.29820311166,1992.9,2,3,3,1043.60372781914,294.85626710029,17.635278288,17.635278288
6,4,275.646574314363,275.646574314363,826.9,2,3,3,721.845374690405,245.224942386453,10.0464702773333,10.0464702773333
6,5,459.05490559849,459.05490559849,1377.2,2,3,3,2417.86409997231,448.805836060883,14.0228569173333,14.0228569173333
6,6,97.802035694708,97.802035694708,1467,14,15,15,52.701828610752,62.4200610103023,7.32452794552889,7.32452794552889
7,1,11.8475382436577,11.8475382436577,47.4,3,4,4,0.211906862514871,3.3832411898598,1.0872730904,1.0872730904
7,2,421.862286440061,421.862286440061,1265.6,2,3,3,693.872912361561,240.426602279488,13.6829766595556,13.6829766595556
7,3,664.29820311166,664.29820311166,1992.9,2,3,3,1043.60372781914,294.85626710029,17.635278288,17.635278288
7,4,367.350739956426,367.350739956426,2204.1,5,6,6,844.101897522154,200.398801963889,12.0346635973333,12.0346635973333
7,5,146.986666749665,146.986666749665,441,2,3,3,277.125557831059,151.943050852573,9.29961467733333,9.29961467733333
7,6,59.2339089818235,59.2339089818235,355.4,5,6,6,16.1132147502317,27.6878211024067,5.93318134826667,5.93318134826667
7,7,111.777846880114,111.777846880114,670.7,5,6,6,125.430886505406,77.2502562059913,7.72833117688889,7.72833117688889
8,1,11.8475382436577,11.8475382436577,47.4,3,4,4,0.211906862514871,3.3832411898598,1.0872730904,1.0872730904
8,2,421.862286440061,421.862286440061,1265.6,2,3,3,693.872912361561,240.426602279488,13.6829766595556,13.6829766595556
8,3,664.29820311166,664.29820311166,1992.9,2,3,3,1043.60372781914,294.85626710029,17.635278288,17.635278288
8,4,275.646574314363,275.646574314363,826.9,2,3,3,721.845374690405,245.224942386453,10.0464702773333,10.0464702773333
8,5,459.05490559849,459.05490559849,1377.2,2,3,3,2417.86409997231,448.805836060883,14.0228569173333,14.0228569173333
8,6,146.986666749665,146.986666749665,441,2,3,3,277.125557831059,151.943050852573,9.29961467733333,9.29961467733333
8,7,59.2339089818235,59.2339089818235,355.4,5,6,6,16.1132147502317,27.6878211024067,5.93318134826667,5.93318134826667
8,8,111.777846880114,111.777846880114,670.7,5,6,6,125.430886505406,77.2502562059913,7.72833117688889,7.72833117688889
9,1,11.8475382436577,11.8475382436577,47.4,3,4,4,0.211906862514871,3.3832411898598,1.0872730904,1.0872730904
9,2,421.862286440061,421.862286440061,1265.6,2,3,3,693.872912361561,240.426602279488,13.6829766595556,13.6829766595556
9,3,664.29820311166,664.29820311166,1992.9,2,3,3,1043.60372781914,294.85626710029,17.635278288,17.635278288
9,4,275.646574314363,275.646574314363,826.9,2,3,3,721.845374690405,245.224942386453,10.0464702773333,10.0464702773333
9,5,459.05490559849,459.05490559849,1377.2,2,3,3,2417.86409997231,448.805836060883,14.0228569173333,14.0228569173333
9,6,146.986666749665,146.986666749665,441,2,3,3,277.125557831059,151.943050852573,9.29961467733333,9.29961467733333
9,7,86.8776943264358,86.8776943264358,260.6,2,3,3,19.037706975868,39.824457748846,7.96513828266667,7.96513828266667
9,8,31.5901236372111,31.5901236372111,94.8,2,3,3,6.59702913005811,23.4431924641625,3.90122441386667,3.90122441386667
9,9,111.777846880114,111.777846880114,670.7,5,6,6,125.430886505406,77.2502562059913,7.72833117688889,7.72833117688889
