"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,200.088533207008,200.216170061271,6206.7,29,30,31,557656.822642218,283.613297598253,6.31659660541936,6.42720568
2,1,561.70687713984,561.70687713984,3370.2,5,6,6,1575.40579822045,273.775072328841,13.7902816,13.7902816
2,2,112.483762304891,112.576898639169,2814.4,23,24,25,411.34597041686,218.709843369624,4.52291220672,4.5864367
3,1,42.68492554752,42.68492554752,128.1,2,3,3,0.200302860791406,4.08494419731298,2.7184128,2.7184128
3,2,1080.72882873216,1080.72882873216,3242.2,2,3,3,2192.92353105727,427.419464670968,24.8621504,24.8621504
3,3,112.483762304891,112.576898639169,2814.4,23,24,25,411.34597041686,218.709843369624,4.52291220672,4.5864367
4,1,559.636895597349,559.636895597349,3917.5,6,7,7,1824.66619318624,298.698094454864,14.1857054857143,14.1857054857143
4,2,51.0543957870277,51.0543957870277,663.7,12,13,13,65.4181877831433,66.1335609338869,3.51019409230769,3.51019409230769
4,3,405.03850078976,405.03850078976,1215.1,2,3,3,9086.52440868153,870.044469889198,9.56793208888889,9.56793208888889
4,4,45.0225439944482,45.1155187428888,360.9,6,7,8,41.0536355372439,51.2045433518415,2.77227961266667,2.7399875047619
5,1,42.68492554752,42.68492554752,128.1,2,3,3,0.200302860791406,4.08494419731298,2.7184128,2.7184128
5,2,947.35087313472,947.35087313472,3789.4,3,4,4,2922.5013027505,397.317601956497,22.786175,22.786175
5,3,51.0543957870277,51.0543957870277,663.7,12,13,13,65.4181877831433,66.1335609338869,3.51019409230769,3.51019409230769
5,4,405.03850078976,405.03850078976,1215.1,2,3,3,9086.52440868153,870.044469889198,9.56793208888889,9.56793208888889
5,5,45.0225439944482,45.1155187428888,360.9,6,7,8,41.0536355372439,51.2045433518415,2.77227961266667,2.7399875047619
6,1,42.68492554752,42.68492554752,128.1,2,3,3,0.200302860791406,4.08494419731298,2.7184128,2.7184128
6,2,1080.72882873216,1080.72882873216,3242.2,2,3,3,2192.92353105727,427.419464670968,24.8621504,24.8621504
6,3,281.61332839296,281.61332839296,844.8,2,3,3,2588.52742718883,464.375113926521,10.08786,10.08786
6,4,33.2803787631709,33.2803787631709,366.1,10,11,11,5.76945200937146,18.616679377218,2.902472,2.902472
6,5,405.03850078976,405.03850078976,1215.1,2,3,3,9086.52440868153,870.044469889198,9.56793208888889,9.56793208888889
6,6,45.0225439944482,45.1155187428888,360.9,6,7,8,41.0536355372439,51.2045433518415,2.77227961266667,2.7399875047619
7,1,42.68492554752,42.68492554752,128.1,2,3,3,0.200302860791406,4.08494419731298,2.7184128,2.7184128
7,2,1080.72882873216,1080.72882873216,3242.2,2,3,3,2192.92353105727,427.419464670968,24.8621504,24.8621504
7,3,281.61332839296,281.61332839296,844.8,2,3,3,2588.52742718883,464.375113926521,10.08786,10.08786
7,4,44.88072348672,44.88072348672,134.6,2,3,3,22.5854244902531,43.376717188748,3.29418773333333,3.29418773333333
7,5,28.93024949184,28.93024949184,231.4,7,8,8,5.59852253893181,16.9176416648444,2.7555786,2.7555786
7,6,405.03850078976,405.03850078976,1215.1,2,3,3,9086.52440868153,870.044469889198,9.56793208888889,9.56793208888889
7,7,45.0225439944482,45.1155187428888,360.9,6,7,8,41.0536355372439,51.2045433518415,2.77227961266667,2.7399875047619
8,1,42.68492554752,42.68492554752,128.1,2,3,3,0.200302860791406,4.08494419731298,2.7184128,2.7184128
8,2,1080.72882873216,1080.72882873216,3242.2,2,3,3,2192.92353105727,427.419464670968,24.8621504,24.8621504
8,3,281.61332839296,281.61332839296,844.8,2,3,3,2588.52742718883,464.375113926521,10.08786,10.08786
8,4,44.88072348672,44.88072348672,134.6,2,3,3,22.5854244902531,43.376717188748,3.29418773333333,3.29418773333333
8,5,24.276595221504,24.276595221504,121.4,4,5,5,2.21562863479961,10.331837918586,2.5343536,2.5343536
8,6,36.6863399424,36.6863399424,110.1,2,3,3,30.2849987033897,50.2292081713504,3.12428693333333,3.12428693333333
8,7,405.03850078976,405.03850078976,1215.1,2,3,3,9086.52440868153,870.044469889198,9.56793208888889,9.56793208888889
8,8,45.0225439944482,45.1155187428888,360.9,6,7,8,41.0536355372439,51.2045433518415,2.77227961266667,2.7399875047619
9,1,42.68492554752,42.68492554752,128.1,2,3,3,0.200302860791406,4.08494419731298,2.7184128,2.7184128
9,2,1080.72882873216,1080.72882873216,3242.2,2,3,3,2192.92353105727,427.419464670968,24.8621504,24.8621504
9,3,281.61332839296,281.61332839296,844.8,2,3,3,2588.52742718883,464.375113926521,10.08786,10.08786
9,4,44.88072348672,44.88072348672,134.6,2,3,3,22.5854244902531,43.376717188748,3.29418773333333,3.29418773333333
9,5,24.276595221504,24.276595221504,121.4,4,5,5,2.21562863479961,10.331837918586,2.5343536,2.5343536
9,6,36.6863399424,36.6863399424,110.1,2,3,3,30.2849987033897,50.2292081713504,3.12428693333333,3.12428693333333
9,7,405.03850078976,405.03850078976,1215.1,2,3,3,9086.52440868153,870.044469889198,9.56793208888889,9.56793208888889
9,8,47.0366481446832,47.6618571934296,190.6,2,3,4,105.508032767677,125.004040679933,2.84030482533333,2.78763164444444
9,9,43.24842703584,43.24842703584,173,3,4,4,101.863999691552,74.177264127831,2.7042544,2.7042544
