"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1.962598897152,1.962598897152,58.9,29,30,30,7.91094718164185,1.06821167916182,0.176508053333333,0.176508053333333
2,1,3.06310754304,3.06310754304,9.2,2,3,3,0.0573869401835687,2.1864980117285,0.2265344,0.2265344
2,2,1.84032015872,1.84032015872,49.7,26,27,27,0.0089317161250855,1.02865146022114,0.17094957037037,0.17094957037037
3,1,3.06310754304,3.06310754304,9.2,2,3,3,0.0573869401835687,2.1864980117285,0.2265344,0.2265344
3,2,2.41721266176,2.41721266176,7.3,2,3,3,0.0543079608319669,2.12703335442764,0.2548512,0.2548512
3,3,1.76820859584,1.76820859584,42.4,23,24,24,0.00991440788128858,1.03078794277908,0.160461866666667,0.160461866666667
4,1,3.06310754304,3.06310754304,9.2,2,3,3,0.0573869401835687,2.1864980117285,0.2265344,0.2265344
4,2,2.41721266176,2.41721266176,7.3,2,3,3,0.0543079608319669,2.12703335442764,0.2548512,0.2548512
4,3,1.936298253312,1.936298253312,29,14,15,15,0.0124793551689689,0.960522227232227,0.183115306666667,0.183115306666667
4,4,1.48805916672,1.48805916672,13.4,8,9,9,0.036952917182327,1.4105288132737,0.122706133333333,0.122706133333333
5,1,3.06310754304,3.06310754304,9.2,2,3,3,0.0573869401835687,2.1864980117285,0.2265344,0.2265344
5,2,2.41721266176,2.41721266176,7.3,2,3,3,0.0543079608319669,2.12703335442764,0.2548512,0.2548512
5,3,2.115183407616,2.115183407616,21.2,9,10,10,0.0180279410229283,1.01245232897263,0.19255424,0.19255424
5,4,1.578527944704,1.578527944704,7.9,4,5,5,0.0381345710042794,1.35546570057111,0.16423744,0.16423744
5,5,1.48805916672,1.48805916672,13.4,8,9,9,0.036952917182327,1.4105288132737,0.122706133333333,0.122706133333333
6,1,3.06310754304,3.06310754304,9.2,2,3,3,0.0573869401835687,2.1864980117285,0.2265344,0.2265344
6,2,2.41721266176,2.41721266176,7.3,2,3,3,0.0543079608319669,2.12703335442764,0.2548512,0.2548512
6,3,2.115183407616,2.115183407616,21.2,9,10,10,0.0180279410229283,1.01245232897263,0.19255424,0.19255424
6,4,1.578527944704,1.578527944704,7.9,4,5,5,0.0381345710042794,1.35546570057111,0.16423744,0.16423744
6,5,1.8838600704,1.8838600704,5.7,2,3,3,0.00483845069700072,0.634885944018038,0.141584,0.141584
6,6,1.29015871488,1.29015871488,7.7,5,6,6,0.0847475755842167,2.00798897561031,0.1132672,0.1132672
7,1,3.06310754304,3.06310754304,9.2,2,3,3,0.0573869401835687,2.1864980117285,0.2265344,0.2265344
7,2,2.41721266176,2.41721266176,7.3,2,3,3,0.0543079608319669,2.12703335442764,0.2548512,0.2548512
7,3,2.48143516416,2.48143516416,14.9,5,6,6,0.0398477121622716,1.3768904205283,0.2265344,0.2265344
7,4,1.5658057728,1.5658057728,6.3,3,4,4,0.037136356122856,1.41631577637616,0.141584,0.141584
7,5,1.578527944704,1.578527944704,7.9,4,5,5,0.0381345710042794,1.35546570057111,0.16423744,0.16423744
7,6,1.8838600704,1.8838600704,5.7,2,3,3,0.00483845069700072,0.634885944018038,0.141584,0.141584
7,7,1.29015871488,1.29015871488,7.7,5,6,6,0.0847475755842167,2.00798897561031,0.1132672,0.1132672
8,1,3.06310754304,3.06310754304,9.2,2,3,3,0.0573869401835687,2.1864980117285,0.2265344,0.2265344
8,2,2.41721266176,2.41721266176,7.3,2,3,3,0.0543079608319669,2.12703335442764,0.2548512,0.2548512
8,3,3.14302887936,3.14302887936,9.4,2,3,3,0.153138873869249,3.57178473380548,0.283168,0.283168
8,4,1.81984144896,1.81984144896,5.5,2,3,3,0.0312948292305606,1.61465166657125,0.1699008,0.1699008
8,5,1.5658057728,1.5658057728,6.3,3,4,4,0.037136356122856,1.41631577637616,0.141584,0.141584
8,6,1.578527944704,1.578527944704,7.9,4,5,5,0.0381345710042794,1.35546570057111,0.16423744,0.16423744
8,7,1.8838600704,1.8838600704,5.7,2,3,3,0.00483845069700072,0.634885944018038,0.141584,0.141584
8,8,1.29015871488,1.29015871488,7.7,5,6,6,0.0847475755842167,2.00798897561031,0.1132672,0.1132672
9,1,3.06310754304,3.06310754304,9.2,2,3,3,0.0573869401835687,2.1864980117285,0.2265344,0.2265344
9,2,2.41721266176,2.41721266176,7.3,2,3,3,0.0543079608319669,2.12703335442764,0.2548512,0.2548512
9,3,3.14302887936,3.14302887936,9.4,2,3,3,0.153138873869249,3.57178473380548,0.283168,0.283168
9,4,1.81984144896,1.81984144896,5.5,2,3,3,0.0312948292305606,1.61465166657125,0.1699008,0.1699008
9,5,1.3741576704,1.3741576704,4.1,2,3,3,0.000814721938670225,0.260523712132054,0.141584,0.141584
9,6,1.57966967808,1.57966967808,4.7,2,3,3,0.139182262180427,3.40513627809747,0.160461866666667,0.160461866666667
9,7,1.76479358976,1.76479358976,5.3,2,3,3,0.0601634364087244,2.23876685890055,0.160461866666667,0.160461866666667
9,8,1.8838600704,1.8838600704,5.7,2,3,3,0.00483845069700072,0.634885944018038,0.141584,0.141584
9,9,1.29015871488,1.29015871488,7.7,5,6,6,0.0847475755842167,2.00798897561031,0.1132672,0.1132672
