"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,268.313669788428,269.964161021225,8098.9,11,12,30,369287.90942701,403.276872402551,6.96684500548571,14.6195312222222
2,233.990002441587,234.012029267547,7020.4,7.13723346596183,12,30,236222.841938413,428.516711301486,6.96684500548571,6.50405432888889
3,233.018451325204,233.050505748442,6991.5,5.83255121413387,12,30,267108.128593942,527.305542657768,6.96684500548572,6.49909888888889
