"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,215.595744371735,215.595744371735,6683.5,30,31,31,1048703.73360421,381.838275435934,7.34661259337634,7.34661259337634
2,1,697.271425451136,697.271425451136,2789.1,3,4,4,17424.4960639189,970.153739904655,14.09397928,14.09397928
2,2,144.236384211823,144.236384211823,3894.4,26,27,27,142.4860075082,129.923257226662,6.34700271387654,6.34700271387654
3,1,697.271425451136,697.271425451136,2789.1,3,4,4,17424.4960639189,970.153739904655,14.09397928,14.09397928
3,2,294.800978009545,294.800978009545,2653.2,8,9,9,388.736145272312,144.67219130135,10.9184599140741,10.9184599140741
3,3,68.9540873129626,68.9540873129626,1241.2,17,18,18,86.9450565117642,85.8845384534682,4.06127411377778,4.06127411377778
4,1,697.271425451136,697.271425451136,2789.1,3,4,4,17424.4960639189,970.153739904655,14.09397928,14.09397928
4,2,294.800978009545,294.800978009545,2653.2,8,9,9,388.736145272312,144.67219130135,10.9184599140741,10.9184599140741
4,3,158.236119218534,158.236119218534,949.4,5,6,6,454.205806530551,147.00226404404,8.01884581333333,8.01884581333333
4,4,24.3130713601766,24.3130713601766,291.8,11,12,12,20.108133134927,35.7098391395452,2.082488264,2.082488264
5,1,697.271425451136,697.271425451136,2789.1,3,4,4,17424.4960639189,970.153739904655,14.09397928,14.09397928
5,2,294.800978009545,294.800978009545,2653.2,8,9,9,388.736145272312,144.67219130135,10.9184599140741,10.9184599140741
5,3,108.637961380762,108.637961380762,325.9,2,3,3,159.510642305147,115.275598063769,6.82340490666667,6.82340490666667
5,4,207.834277056307,207.834277056307,623.5,2,3,3,1005.06505122106,289.360761051561,9.21428672,9.21428672
5,5,24.3130713601766,24.3130713601766,291.8,11,12,12,20.108133134927,35.7098391395452,2.082488264,2.082488264
6,1,697.271425451136,697.271425451136,2789.1,3,4,4,17424.4960639189,970.153739904655,14.09397928,14.09397928
6,2,294.800978009545,294.800978009545,2653.2,8,9,9,388.736145272312,144.67219130135,10.9184599140741,10.9184599140741
6,3,108.637961380762,108.637961380762,325.9,2,3,3,159.510642305147,115.275598063769,6.82340490666667,6.82340490666667
6,4,207.834277056307,207.834277056307,623.5,2,3,3,1005.06505122106,289.360761051561,9.21428672,9.21428672
6,5,42.9803347868928,42.9803347868928,171.9,3,4,4,40.3948020311639,46.7114330268264,3.4829664,3.4829664
6,6,14.9794396468186,14.9794396468186,119.8,7,8,8,45.0590498940859,47.9947928326358,1.382249196,1.382249196
7,1,697.271425451136,697.271425451136,2789.1,3,4,4,17424.4960639189,970.153739904655,14.09397928,14.09397928
7,2,294.800978009545,294.800978009545,2653.2,8,9,9,388.736145272312,144.67219130135,10.9184599140741,10.9184599140741
7,3,108.637961380762,108.637961380762,325.9,2,3,3,159.510642305147,115.275598063769,6.82340490666667,6.82340490666667
7,4,207.834277056307,207.834277056307,623.5,2,3,3,1005.06505122106,289.360761051561,9.21428672,9.21428672
7,5,52.3511909839872,52.3511909839872,157.1,2,3,3,59.2376433795518,70.2492090182979,3.99361269333333,3.99361269333333
7,6,9.90634276968653,9.90634276968653,49.5,4,5,5,0.213723098281718,3.20889000534939,1.4711143936,1.4711143936
7,7,21.2928923804314,21.2928923804314,85.2,3,4,4,152.493594195803,90.758278413515,1.41336228,1.41336228
8,1,697.271425451136,697.271425451136,2789.1,3,4,4,17424.4960639189,970.153739904655,14.09397928,14.09397928
8,2,222.802820817574,222.802820817574,1336.8,5,6,6,730.44700139135,186.419800075771,9.01897945777778,9.01897945777778
8,3,438.797292393485,438.797292393485,1316.4,2,3,3,890.47883203222,272.366915291585,14.7174208266667,14.7174208266667
8,4,108.637961380762,108.637961380762,325.9,2,3,3,159.510642305147,115.275598063769,6.82340490666667,6.82340490666667
8,5,207.834277056307,207.834277056307,623.5,2,3,3,1005.06505122106,289.360761051561,9.21428672,9.21428672
8,6,52.3511909839872,52.3511909839872,157.1,2,3,3,59.2376433795518,70.2492090182979,3.99361269333333,3.99361269333333
8,7,9.90634276968653,9.90634276968653,49.5,4,5,5,0.213723098281718,3.20889000534939,1.4711143936,1.4711143936
8,8,21.2928923804314,21.2928923804314,85.2,3,4,4,152.493594195803,90.758278413515,1.41336228,1.41336228
9,1,697.271425451136,697.271425451136,2789.1,3,4,4,17424.4960639189,970.153739904655,14.09397928,14.09397928
9,2,227.299911613978,227.299911613978,681.9,2,3,3,3482.36184383192,538.616309621234,8.93819792,8.93819792
9,3,218.305730021171,218.305730021171,654.9,2,3,3,671.926193243692,236.593788084608,9.09976099555556,9.09976099555556
9,4,438.797292393485,438.797292393485,1316.4,2,3,3,890.47883203222,272.366915291585,14.7174208266667,14.7174208266667
9,5,108.637961380762,108.637961380762,325.9,2,3,3,159.510642305147,115.275598063769,6.82340490666667,6.82340490666667
9,6,207.834277056307,207.834277056307,623.5,2,3,3,1005.06505122106,289.360761051561,9.21428672,9.21428672
9,7,52.3511909839872,52.3511909839872,157.1,2,3,3,59.2376433795518,70.2492090182979,3.99361269333333,3.99361269333333
9,8,9.90634276968653,9.90634276968653,49.5,4,5,5,0.213723098281718,3.20889000534939,1.4711143936,1.4711143936
9,9,21.2928923804314,21.2928923804314,85.2,3,4,4,152.493594195803,90.758278413515,1.41336228,1.41336228
